Image,Expected,Predicted,Subset
MetalTek C86300-3cQ4R3.png,415.0,419,Train
MetalTek C86300-3cQ4R4.png,415.0,417,Train
MetalTek C86300-4cQ1R1.png,415.0,415,Train
MetalTek C86300-4cQ1R2.png,415.0,406,Train
MetalTek C86300-4cQ1R3.png,415.0,379,Train
MetalTek C86300-4cQ1R4.png,415.0,430,Train
MetalTek C86300-4cQ3R1.png,415.0,362,Train
MetalTek C86300-4cQ3R2.png,415.0,321,Train
MetalTek C86300-4cQ3R3.png,415.0,359,Train
MetalTek C86300-4cQ3R4.png,415.0,334,Train
MetalTek C86300-4cQ4R1.png,415.0,338,Train
MetalTek C86300-4cQ4R2.png,415.0,369,Train
MetalTek C86300-4cQ4R3.png,415.0,375,Train
MetalTek C86300-4cQ4R4.png,415.0,342,Train
MetalTek C86300-5cQ1R1.png,415.0,438,Train
MetalTek C86300-5cQ1R2.png,415.0,450,Train
MetalTek C86300-5cQ1R3.png,415.0,465,Train
MetalTek C86300-5cQ1R4.png,415.0,411,Train
MetalTek C86300-5cQ2R1.png,415.0,465,Train
MetalTek C86300-5cQ2R2.png,415.0,397,Train
MetalTek C86300-5cQ2R3.png,415.0,455,Train
MetalTek C86300-5cQ2R4.png,415.0,458,Train
MetalTek C86300-5cQ4R1.png,415.0,419,Train
MetalTek C86300-5cQ4R2.png,415.0,418,Train
MetalTek C86300-5cQ4R3.png,415.0,416,Train
MetalTek C86300-5cQ4R4.png,415.0,412,Train
Muntz Metal-1cQ2R1.png,110.0,135,Train
Muntz Metal-1cQ2R2.png,110.0,103,Train
Muntz Metal-1cQ2R3.png,110.0,119,Train
Muntz Metal-1cQ2R4.png,110.0,108,Train
Muntz Metal-1cQ3R1.png,110.0,91,Train
Muntz Metal-1cQ3R2.png,110.0,120,Train
Muntz Metal-1cQ3R3.png,110.0,128,Train
Muntz Metal-1cQ3R4.png,110.0,65,Train
C61800-1cQ1R1.png,310.0,328,Train
C61800-1cQ1R2.png,310.0,289,Train
C61800-1cQ1R3.png,310.0,304,Train
C61800-1cQ1R4.png,310.0,371,Train
C61800-1cQ2R1.png,310.0,328,Train
C61800-1cQ2R2.png,310.0,231,Train
C61800-1cQ2R3.png,310.0,304,Train
C61800-1cQ2R4.png,310.0,340,Train
C61800-1cQ3R1.png,310.0,301,Train
C61800-1cQ3R2.png,310.0,231,Train
C61800-1cQ3R3.png,310.0,289,Train
C61800-1cQ3R4.png,310.0,262,Train
C61800-1cQ4R1.png,310.0,267,Train
C61800-1cQ4R2.png,310.0,251,Train
C61800-1cQ4R3.png,310.0,268,Train
C61800-1cQ4R4.png,310.0,289,Train
C61800-2cQ4R1.png,310.0,356,Train
C61800-2cQ4R2.png,310.0,340,Train
C61800-2cQ4R3.png,310.0,327,Train
C61800-2cQ4R4.png,310.0,334,Train
C61800-3cQ2R1.png,310.0,318,Train
C61800-3cQ2R2.png,310.0,375,Train
C61800-3cQ2R3.png,310.0,355,Train
C61800-3cQ2R4.png,310.0,342,Train
C61800-3cQ3R1.png,310.0,360,Train
C61800-3cQ3R2.png,310.0,347,Train
C61800-3cQ3R3.png,310.0,345,Train
C61800-3cQ3R4.png,310.0,358,Train
C61800-4cQ1R1.png,310.0,306,Train
C61800-4cQ1R2.png,310.0,294,Train
C61800-4cQ1R3.png,310.0,298,Train
C61800-4cQ1R4.png,310.0,306,Train
C61800-4cQ2R1.png,310.0,291,Train
C61800-4cQ2R2.png,310.0,325,Train
C61800-4cQ2R3.png,310.0,252,Train
C61800-4cQ2R4.png,310.0,313,Train
C61800-4cQ3R1.png,310.0,322,Train
C61800-4cQ3R2.png,310.0,323,Train
C61800-4cQ3R3.png,310.0,312,Train
C61800-4cQ3R4.png,310.0,283,Train
C61800-4cQ4R1.png,310.0,333,Train
C61800-4cQ4R2.png,310.0,275,Train
C61800-4cQ4R3.png,310.0,350,Train
C61800-4cQ4R4.png,310.0,313,Train
C61800-5cQ2R1.png,310.0,302,Train
C61800-5cQ2R2.png,310.0,272,Train
C61800-5cQ2R3.png,310.0,281,Train
C61800-5cQ2R4.png,310.0,298,Train
C61800-5cQ3R1.png,310.0,228,Train
C61800-5cQ3R2.png,310.0,242,Train
C61800-5cQ3R3.png,310.0,222,Train
C61800-5cQ3R4.png,310.0,249,Train
C61800-5cQ4R1.png,310.0,269,Train
C61800-5cQ4R2.png,310.0,227,Train
C61800-5cQ4R3.png,310.0,260,Train
C61800-5cQ4R4.png,310.0,252,Train
C95500-1cQ2R1.png,395.0,402,Train
C95500-1cQ2R2.png,395.0,410,Train
C95500-1cQ2R3.png,395.0,430,Train
C95500-1cQ2R4.png,395.0,418,Train
C95500-1cQ3R1.png,395.0,403,Train
C95500-1cQ3R2.png,395.0,386,Train
C95500-1cQ3R3.png,395.0,398,Train
C95500-1cQ3R4.png,395.0,390,Train
C95500-1cQ4R1.png,395.0,408,Train
C95500-1cQ4R2.png,395.0,396,Train
C95500-1cQ4R3.png,395.0,402,Train
C95500-1cQ4R4.png,395.0,384,Train
C90700-1cQ2R1.png,150.0,126,Train
C90700-1cQ2R2.png,150.0,152,Train
C90700-1cQ2R3.png,150.0,120,Train
C90700-1cQ2R4.png,150.0,148,Train
C90700-1cQ4R1.png,150.0,142,Train
C90700-1cQ4R2.png,150.0,138,Train
C90700-1cQ4R3.png,150.0,141,Train
C90700-1cQ4R4.png,150.0,143,Train
C90700-2cQ1R1.png,150.0,145,Train
C90700-2cQ1R2.png,150.0,129,Train
C90700-2cQ1R3.png,150.0,142,Train
C90700-2cQ1R4.png,150.0,145,Train
C90700-2cQ2R1.png,150.0,169,Train
C90700-2cQ2R2.png,150.0,147,Train
C90700-2cQ2R3.png,150.0,174,Train
C90700-2cQ2R4.png,150.0,161,Train
C90700-2cQ4R1.png,150.0,132,Train
C90700-2cQ4R2.png,150.0,164,Train
C90700-2cQ4R3.png,150.0,152,Train
C90700-2cQ4R4.png,150.0,146,Train
C93200-1cQ1R1.png,130.0,134,Train
C93200-1cQ1R2.png,130.0,133,Train
C93200-1cQ1R3.png,130.0,129,Train
C93200-1cQ1R4.png,130.0,137,Train
C93200-1cQ2R1.png,130.0,117,Train
C93200-1cQ2R2.png,130.0,124,Train
C93200-1cQ2R3.png,130.0,132,Train
C93200-1cQ2R4.png,130.0,127,Train
C93200-1cQ4R1.png,130.0,153,Train
C93200-1cQ4R2.png,130.0,133,Train
C93200-1cQ4R3.png,130.0,143,Train
C93200-1cQ4R4.png,130.0,131,Train
C93200-2cQ1R1.png,130.0,156,Train
C93200-2cQ1R2.png,130.0,143,Train
C93200-2cQ1R3.png,130.0,169,Train
C93200-2cQ1R4.png,130.0,148,Train
C93200-2cQ2R1.png,130.0,134,Train
C93200-2cQ2R2.png,130.0,139,Train
C93200-2cQ2R3.png,130.0,138,Train
C93200-2cQ2R4.png,130.0,146,Train
C93200-2cQ3R1.png,130.0,141,Train
C93200-2cQ3R2.png,130.0,140,Train
C93200-2cQ3R3.png,130.0,145,Train
C93200-2cQ3R4.png,130.0,145,Train
C93200-2cQ4R1.png,130.0,144,Train
C93200-2cQ4R2.png,130.0,128,Train
C93200-2cQ4R3.png,130.0,146,Train
C93200-2cQ4R4.png,130.0,146,Train
C93700-1cQ1R1.png,115.0,120,Train
C93700-1cQ1R2.png,115.0,121,Train
C93700-1cQ1R3.png,115.0,120,Train
C93700-1cQ1R4.png,115.0,125,Train
C93700-1cQ2R1.png,115.0,124,Train
C93700-1cQ2R2.png,115.0,126,Train
C93700-1cQ2R3.png,115.0,123,Train
C93700-1cQ2R4.png,115.0,116,Train
C93700-1cQ3R1.png,115.0,129,Train
C93700-1cQ3R2.png,115.0,118,Train
C93700-1cQ3R3.png,115.0,128,Train
C93700-1cQ3R4.png,115.0,132,Train
C93700-1cQ4R1.png,115.0,126,Train
C93700-1cQ4R2.png,115.0,136,Train
C93700-1cQ4R3.png,115.0,146,Train
C93700-1cQ4R4.png,115.0,133,Train
C93700-2cQ2R1.png,115.0,123,Train
C93700-2cQ2R2.png,115.0,109,Train
C93700-2cQ2R3.png,115.0,95,Train
C93700-2cQ2R4.png,115.0,78,Train
C93700-2cQ3R1.png,115.0,109,Train
C93700-2cQ3R2.png,115.0,82,Train
C93700-2cQ3R3.png,115.0,133,Train
C93700-2cQ3R4.png,115.0,37,Train
C93700-2cQ4R1.png,115.0,101,Train
C93700-2cQ4R2.png,115.0,70,Train
C93700-2cQ4R3.png,115.0,93,Train
C93700-2cQ4R4.png,115.0,119,Train
C93700-3cQ1R1.png,115.0,123,Train
C93700-3cQ1R2.png,115.0,128,Train
C93700-3cQ1R3.png,115.0,128,Train
C93700-3cQ1R4.png,115.0,137,Train
C93700-3cQ3R1.png,115.0,152,Train
C93700-3cQ3R2.png,115.0,137,Train
C93700-3cQ3R3.png,115.0,140,Train
C93700-3cQ3R4.png,115.0,110,Train
C93700-3cQ4R1.png,115.0,120,Train
C93700-3cQ4R2.png,115.0,125,Train
C93700-3cQ4R3.png,115.0,122,Train
C93700-3cQ4R4.png,115.0,108,Train
C93700-4cQ1R1.png,115.0,115,Train
C93700-4cQ1R2.png,115.0,121,Train
C93700-4cQ1R3.png,115.0,138,Train
C93700-4cQ1R4.png,115.0,128,Train
C93700-4cQ2R1.png,115.0,111,Train
C93700-4cQ2R2.png,115.0,112,Train
C93700-4cQ2R3.png,115.0,117,Train
C93700-4cQ2R4.png,115.0,120,Train
C93700-4cQ3R1.png,115.0,102,Train
C93700-4cQ3R2.png,115.0,127,Train
C93700-4cQ3R3.png,115.0,123,Train
C93700-4cQ3R4.png,115.0,101,Train
C93700-4cQ4R1.png,115.0,123,Train
C93700-4cQ4R2.png,115.0,133,Train
C93700-4cQ4R3.png,115.0,125,Train
C93700-4cQ4R4.png,115.0,111,Train
C95400 as Cast-1cQ1R1.png,240.0,251,Train
C95400 as Cast-1cQ1R2.png,240.0,268,Train
C95400 as Cast-1cQ1R3.png,240.0,257,Train
C95400 as Cast-1cQ1R4.png,240.0,293,Train
C95400 as Cast-1cQ3R1.png,240.0,203,Train
C95400 as Cast-1cQ3R2.png,240.0,266,Train
C95400 as Cast-1cQ3R3.png,240.0,264,Train
C95400 as Cast-1cQ3R4.png,240.0,238,Train
C95400 as Cast-1cQ4R1.png,240.0,267,Train
C95400 as Cast-1cQ4R2.png,240.0,225,Train
C95400 as Cast-1cQ4R3.png,240.0,236,Train
C95400 as Cast-1cQ4R4.png,240.0,234,Train
C95400 Tempered-1cQ1R1.png,310.0,308,Train
C95400 Tempered-1cQ1R2.png,310.0,332,Train
C95400 Tempered-1cQ1R3.png,310.0,346,Train
C95400 Tempered-1cQ1R4.png,310.0,316,Train
C95400 Tempered-1cQ2R1.png,310.0,328,Train
C95400 Tempered-1cQ2R2.png,310.0,332,Train
C95400 Tempered-1cQ2R3.png,310.0,317,Train
C95400 Tempered-1cQ2R4.png,310.0,320,Train
C95400 Tempered-1cQ3R1.png,310.0,311,Train
C95400 Tempered-1cQ3R2.png,310.0,299,Train
C95400 Tempered-1cQ3R3.png,310.0,312,Train
C95400 Tempered-1cQ3R4.png,310.0,320,Train
C95400 Tempered-1cQ4R1.png,310.0,321,Train
C95400 Tempered-1cQ4R2.png,310.0,334,Train
C95400 Tempered-1cQ4R3.png,310.0,317,Train
C95400 Tempered-1cQ4R4.png,310.0,335,Train
C95400 Tempered-2cQ1R1.png,310.0,370,Train
C95400 Tempered-2cQ1R2.png,310.0,372,Train
C95400 Tempered-2cQ1R3.png,310.0,310,Train
C95400 Tempered-2cQ1R4.png,310.0,317,Train
C95400 Tempered-2cQ2R1.png,310.0,284,Train
C95400 Tempered-2cQ2R2.png,310.0,304,Train
C95400 Tempered-2cQ2R3.png,310.0,300,Train
C95400 Tempered-2cQ2R4.png,310.0,298,Train
C95400 Tempered-2cQ3R1.png,310.0,320,Train
C95400 Tempered-2cQ3R2.png,310.0,290,Train
C95400 Tempered-2cQ3R3.png,310.0,324,Train
C95400 Tempered-2cQ3R4.png,310.0,281,Train
C95500 as Cast-1cQ2R1.png,320.0,311,Train
C95500 as Cast-1cQ2R2.png,320.0,272,Train
C95500 as Cast-1cQ2R3.png,320.0,320,Train
C95500 as Cast-1cQ2R4.png,320.0,287,Train
C95500 as Cast-1cQ4R1.png,320.0,333,Train
C95500 as Cast-1cQ4R2.png,320.0,310,Train
C95500 as Cast-1cQ4R3.png,320.0,317,Train
C95500 as Cast-1cQ4R4.png,320.0,310,Train
C95500 as Cast-2cQ1R1.png,320.0,315,Train
C95500 as Cast-2cQ1R2.png,320.0,311,Train
C95500 as Cast-2cQ1R3.png,320.0,295,Train
C95500 as Cast-2cQ1R4.png,320.0,306,Train
C95500 as Cast-2cQ2R1.png,320.0,322,Train
C95500 as Cast-2cQ2R2.png,320.0,341,Train
C95500 as Cast-2cQ2R3.png,320.0,322,Train
C95500 as Cast-2cQ2R4.png,320.0,324,Train
C95500 as Cast-2cQ3R1.png,320.0,316,Train
C95500 as Cast-2cQ3R2.png,320.0,302,Train
C95500 as Cast-2cQ3R3.png,320.0,297,Train
C95500 as Cast-2cQ3R4.png,320.0,317,Train
C95500 as Cast-2cQ4R1.png,320.0,348,Train
C95500 as Cast-2cQ4R2.png,320.0,296,Train
C95500 as Cast-2cQ4R3.png,320.0,312,Train
C95500 as Cast-2cQ4R4.png,320.0,330,Train
C83600-1cQ2R1.png,95.0,79,Train
C83600-1cQ2R2.png,95.0,70,Train
C83600-1cQ2R3.png,95.0,96,Train
C83600-1cQ2R4.png,95.0,88,Train
C83600-1cQ3R1.png,95.0,109,Train
C83600-1cQ3R2.png,95.0,100,Train
C83600-1cQ3R3.png,95.0,95,Train
C83600-1cQ3R4.png,95.0,110,Train
C83600-1cQ4R1.png,95.0,78,Train
C83600-1cQ4R2.png,95.0,95,Train
C83600-1cQ4R3.png,95.0,103,Train
C83600-1cQ4R4.png,95.0,90,Train
C83600-2cQ1R1.png,95.0,98,Train
C83600-2cQ1R2.png,95.0,85,Train
C83600-2cQ1R3.png,95.0,108,Train
C83600-2cQ1R4.png,95.0,95,Train
C83600-2cQ2R1.png,95.0,80,Train
C83600-2cQ2R2.png,95.0,101,Train
C83600-2cQ2R3.png,95.0,92,Train
C83600-2cQ2R4.png,95.0,87,Train
C83600-2cQ3R1.png,95.0,89,Train
C83600-2cQ3R2.png,95.0,63,Train
C83600-2cQ3R3.png,95.0,71,Train
C83600-2cQ3R4.png,95.0,91,Train
C90300-1cQ1R1.png,125.0,140,Train
C90300-1cQ1R2.png,125.0,111,Train
C90300-1cQ1R3.png,125.0,103,Train
C90300-1cQ1R4.png,125.0,129,Train
C90300-1cQ2R1.png,125.0,155,Train
C90300-1cQ2R2.png,125.0,111,Train
C90300-1cQ2R3.png,125.0,111,Train
C90300-1cQ2R4.png,125.0,119,Train
C90300-1cQ3R1.png,125.0,150,Train
C90300-1cQ3R2.png,125.0,122,Train
C90300-1cQ3R3.png,125.0,116,Train
C90300-1cQ3R4.png,125.0,131,Train
C90300-1cQ4R1.png,125.0,114,Train
C90300-1cQ4R2.png,125.0,119,Train
C90300-1cQ4R3.png,125.0,138,Train
C90300-1cQ4R4.png,125.0,123,Train
C90300-2cQ1R1.png,125.0,137,Train
C90300-2cQ1R2.png,125.0,131,Train
C90300-2cQ1R3.png,125.0,141,Train
C90300-2cQ1R4.png,125.0,115,Train
C90300-2cQ2R1.png,125.0,138,Train
C90300-2cQ2R2.png,125.0,148,Train
C90300-2cQ2R3.png,125.0,148,Train
C90300-2cQ2R4.png,125.0,145,Train
C90300-2cQ3R1.png,125.0,139,Train
C90300-2cQ3R2.png,125.0,140,Train
C90300-2cQ3R3.png,125.0,135,Train
C90300-2cQ3R4.png,125.0,145,Train
C90300-2cQ4R1.png,125.0,139,Train
C90300-2cQ4R2.png,125.0,146,Train
C90300-2cQ4R3.png,125.0,155,Train
C90300-2cQ4R4.png,125.0,140,Train
C90300-3cQ1R1.png,125.0,127,Train
C90300-3cQ1R2.png,125.0,133,Train
C90300-3cQ1R3.png,125.0,121,Train
C90300-3cQ1R4.png,125.0,106,Train
C90300-3cQ2R1.png,125.0,134,Train
C90300-3cQ2R2.png,125.0,132,Train
C90300-3cQ2R3.png,125.0,138,Train
C90300-3cQ2R4.png,125.0,101,Train
C90300-3cQ3R1.png,125.0,146,Train
C90300-3cQ3R2.png,125.0,164,Train
C90300-3cQ3R3.png,125.0,168,Train
C90300-3cQ3R4.png,125.0,130,Train
C90300-3cQ4R1.png,125.0,137,Train
C90300-3cQ4R2.png,125.0,119,Train
C90300-3cQ4R3.png,125.0,113,Train
C90300-3cQ4R4.png,125.0,126,Train
C90300-4cQ1R1.png,125.0,148,Train
C90300-4cQ1R2.png,125.0,132,Train
C90300-4cQ1R3.png,125.0,127,Train
C90300-4cQ1R4.png,125.0,141,Train
C90300-4cQ2R1.png,125.0,136,Train
C90300-4cQ2R2.png,125.0,144,Train
C90300-4cQ2R3.png,125.0,134,Train
C90300-4cQ2R4.png,125.0,142,Train
C90300-4cQ3R1.png,125.0,148,Train
C90300-4cQ3R2.png,125.0,161,Train
C90300-4cQ3R3.png,125.0,144,Train
C90300-4cQ3R4.png,125.0,145,Train
C90300-4cQ4R1.png,125.0,154,Train
C90300-4cQ4R2.png,125.0,149,Train
C90300-4cQ4R3.png,125.0,147,Train
C90300-4cQ4R4.png,125.0,158,Train
C97600-1cQ2R1.png,140.0,147,Train
C97600-1cQ2R2.png,140.0,167,Train
C97600-1cQ2R3.png,140.0,173,Train
C97600-1cQ2R4.png,140.0,138,Train
C97600-1cQ3R1.png,140.0,155,Train
C97600-1cQ3R2.png,140.0,161,Train
C97600-1cQ3R3.png,140.0,156,Train
C97600-1cQ3R4.png,140.0,180,Train
C97600-1cQ4R1.png,140.0,163,Train
C97600-1cQ4R2.png,140.0,174,Train
C97600-1cQ4R3.png,140.0,147,Train
C97600-1cQ4R4.png,140.0,155,Train
C97600-2cQ1R1.png,140.0,133,Train
C97600-2cQ1R2.png,140.0,128,Train
C97600-2cQ1R3.png,140.0,130,Train
C97600-2cQ1R4.png,140.0,138,Train
C97600-2cQ2R1.png,140.0,158,Train
C97600-2cQ2R2.png,140.0,135,Train
C97600-2cQ2R3.png,140.0,144,Train
C97600-2cQ2R4.png,140.0,124,Train
C97600-2cQ3R1.png,140.0,161,Train
C97600-2cQ3R2.png,140.0,131,Train
C97600-2cQ3R3.png,140.0,140,Train
C97600-2cQ3R4.png,140.0,147,Train
C97600-3cQ1R1.png,140.0,162,Train
C97600-3cQ1R2.png,140.0,163,Train
C97600-3cQ1R3.png,140.0,146,Train
C97600-3cQ1R4.png,140.0,154,Train
C97600-3cQ2R1.png,140.0,148,Train
C97600-3cQ2R2.png,140.0,160,Train
C97600-3cQ2R3.png,140.0,163,Train
C97600-3cQ2R4.png,140.0,148,Train
C97600-3cQ3R1.png,140.0,127,Train
C97600-3cQ3R2.png,140.0,121,Train
C97600-3cQ3R3.png,140.0,142,Train
C97600-3cQ3R4.png,140.0,161,Train
C97600-3cQ4R1.png,140.0,153,Train
C97600-3cQ4R2.png,140.0,139,Train
C97600-3cQ4R3.png,140.0,140,Train
C97600-3cQ4R4.png,140.0,145,Train
C97600-4cQ1R1.png,140.0,156,Train
C97600-4cQ1R2.png,140.0,115,Train
C97600-4cQ1R3.png,140.0,138,Train
C97600-4cQ1R4.png,140.0,131,Train
C97600-4cQ2R1.png,140.0,169,Train
C97600-4cQ2R2.png,140.0,123,Train
C97600-4cQ2R3.png,140.0,143,Train
C97600-4cQ2R4.png,140.0,156,Train
C97600-4cQ3R1.png,140.0,142,Train
C97600-4cQ3R2.png,140.0,122,Train
C97600-4cQ3R3.png,140.0,130,Train
C97600-4cQ3R4.png,140.0,115,Train
C97600-5cQ1R1.png,140.0,141,Train
C97600-5cQ1R2.png,140.0,141,Train
C97600-5cQ1R3.png,140.0,137,Train
C97600-5cQ1R4.png,140.0,151,Train
C97600-5cQ2R1.png,140.0,150,Train
C97600-5cQ2R2.png,140.0,149,Train
C97600-5cQ2R3.png,140.0,153,Train
C97600-5cQ2R4.png,140.0,162,Train
C97600-5cQ4R1.png,140.0,148,Train
C97600-5cQ4R2.png,140.0,135,Train
C97600-5cQ4R3.png,140.0,134,Train
C97600-5cQ4R4.png,140.0,162,Train
C97600-6cQ1R1.png,140.0,144,Train
C97600-6cQ1R2.png,140.0,138,Train
C97600-6cQ1R3.png,140.0,142,Train
C97600-6cQ1R4.png,140.0,154,Train
C97600-6cQ2R1.png,140.0,154,Train
C97600-6cQ2R2.png,140.0,147,Train
C97600-6cQ2R3.png,140.0,161,Train
C97600-6cQ2R4.png,140.0,153,Train
C97600-6cQ3R1.png,140.0,161,Train
C97600-6cQ3R2.png,140.0,145,Train
C97600-6cQ3R3.png,140.0,154,Train
C97600-6cQ3R4.png,140.0,170,Train
C97600-6cQ4R1.png,140.0,168,Train
C97600-6cQ4R2.png,140.0,173,Train
C97600-6cQ4R3.png,140.0,155,Train
C97600-6cQ4R4.png,140.0,151,Train
C97800-1cQ2R1.png,170.0,191,Train
C97800-1cQ2R2.png,170.0,156,Train
C97800-1cQ2R3.png,170.0,209,Train
C97800-1cQ2R4.png,170.0,189,Train
C97800-1cQ3R1.png,170.0,174,Train
C97800-1cQ3R2.png,170.0,186,Train
C97800-1cQ3R3.png,170.0,217,Train
C97800-1cQ3R4.png,170.0,204,Train
C97800-1cQ4R1.png,170.0,193,Train
C97800-1cQ4R2.png,170.0,205,Train
C97800-1cQ4R3.png,170.0,203,Train
C97800-1cQ4R4.png,170.0,178,Train
C17510 A-1cQ1R1.png,120.0,120,Train
C17510 A-1cQ1R2.png,120.0,111,Train
C17510 A-1cQ1R3.png,120.0,134,Train
C17510 A-1cQ1R4.png,120.0,97,Train
C17510 A-1cQ3R1.png,120.0,105,Train
C17510 A-1cQ3R2.png,120.0,116,Train
C17510 A-1cQ3R3.png,120.0,99,Train
C17510 A-1cQ3R4.png,120.0,105,Train
C17510 AT-1cQ1R1.png,630.0,667,Train
C17510 AT-1cQ1R2.png,630.0,678,Train
C17510 AT-1cQ1R3.png,630.0,642,Train
C17510 AT-1cQ1R4.png,630.0,587,Train
C17510 AT-1cQ2R1.png,630.0,647,Train
C17510 AT-1cQ2R2.png,630.0,612,Train
C17510 AT-1cQ2R3.png,630.0,654,Train
C17510 AT-1cQ2R4.png,630.0,662,Train
C17510 AT-1cQ4R1.png,630.0,638,Train
C17510 AT-1cQ4R2.png,630.0,607,Train
C17510 AT-1cQ4R3.png,630.0,591,Train
C17510 AT-1cQ4R4.png,630.0,603,Train
C26000 A-1cQ1R1.png,140.0,200,Train
C26000 A-1cQ1R2.png,140.0,173,Train
C26000 A-1cQ1R3.png,140.0,154,Train
C26000 A-1cQ1R4.png,140.0,166,Train
C26000 A-1cQ2R1.png,140.0,164,Train
C26000 A-1cQ2R2.png,140.0,161,Train
C26000 A-1cQ2R3.png,140.0,150,Train
C26000 A-1cQ2R4.png,140.0,163,Train
C26000 A-1cQ3R1.png,140.0,137,Train
C26000 A-1cQ3R2.png,140.0,130,Train
C26000 A-1cQ3R3.png,140.0,144,Train
C26000 A-1cQ3R4.png,140.0,112,Train
C26000 A-2cQ1R1.png,140.0,148,Train
C26000 A-2cQ1R2.png,140.0,140,Train
C26000 A-2cQ1R3.png,140.0,150,Train
C26000 A-2cQ1R4.png,140.0,128,Train
C26000 A-2cQ2R1.png,140.0,151,Train
C26000 A-2cQ2R2.png,140.0,138,Train
C26000 A-2cQ2R3.png,140.0,145,Train
C26000 A-2cQ2R4.png,140.0,137,Train
C26000 A-2cQ3R1.png,140.0,157,Train
C26000 A-2cQ3R2.png,140.0,135,Train
C26000 A-2cQ3R3.png,140.0,141,Train
C26000 A-2cQ3R4.png,140.0,156,Train
C26000 A-2cQ4R1.png,140.0,154,Train
C26000 A-2cQ4R2.png,140.0,168,Train
C26000 A-2cQ4R3.png,140.0,149,Train
C26000 A-2cQ4R4.png,140.0,144,Train
C26000 A-3cQ1R1.png,140.0,129,Train
C26000 A-3cQ1R2.png,140.0,149,Train
C26000 A-3cQ1R3.png,140.0,140,Train
C26000 A-3cQ1R4.png,140.0,135,Train
C26000 A-3cQ2R1.png,140.0,140,Train
C26000 A-3cQ2R2.png,140.0,139,Train
C26000 A-3cQ2R3.png,140.0,149,Train
C26000 A-3cQ2R4.png,140.0,146,Train
C26000 A-3cQ3R1.png,140.0,148,Train
C26000 A-3cQ3R2.png,140.0,139,Train
C26000 A-3cQ3R3.png,140.0,126,Train
C26000 A-3cQ3R4.png,140.0,133,Train
C26000 A-3cQ4R1.png,140.0,144,Train
C26000 A-3cQ4R2.png,140.0,134,Train
C26000 A-3cQ4R3.png,140.0,140,Train
C26000 A-3cQ4R4.png,140.0,143,Train
C26000 A-4cQ1R1.png,140.0,140,Train
C26000 A-4cQ1R2.png,140.0,136,Train
C26000 A-4cQ1R3.png,140.0,143,Train
C26000 A-4cQ1R4.png,140.0,140,Train
C26000 A-4cQ2R1.png,140.0,146,Train
C26000 A-4cQ2R2.png,140.0,163,Train
C26000 A-4cQ2R3.png,140.0,118,Train
C26000 A-4cQ2R4.png,140.0,129,Train
C26000 A-4cQ3R1.png,140.0,155,Train
C26000 A-4cQ3R2.png,140.0,157,Train
C26000 A-4cQ3R3.png,140.0,145,Train
C26000 A-4cQ3R4.png,140.0,157,Train
C26000 A-4cQ4R1.png,140.0,146,Train
C26000 A-4cQ4R2.png,140.0,141,Train
C26000 A-4cQ4R3.png,140.0,149,Train
C26000 A-4cQ4R4.png,140.0,165,Train
C26000 A-5cQ1R1.png,140.0,139,Train
C26000 A-5cQ1R2.png,140.0,145,Train
C26000 A-5cQ1R3.png,140.0,160,Train
C26000 A-5cQ1R4.png,140.0,147,Train
C26000 A-5cQ2R1.png,140.0,143,Train
C26000 A-5cQ2R2.png,140.0,141,Train
C26000 A-5cQ2R3.png,140.0,141,Train
C26000 A-5cQ2R4.png,140.0,128,Train
C26000 A-5cQ4R1.png,140.0,142,Train
C26000 A-5cQ4R2.png,140.0,135,Train
C26000 A-5cQ4R3.png,140.0,149,Train
C26000 A-5cQ4R4.png,140.0,151,Train
C26000 A-6cQ1R1.png,140.0,135,Train
C26000 A-6cQ1R2.png,140.0,144,Train
C26000 A-6cQ1R3.png,140.0,130,Train
C26000 A-6cQ1R4.png,140.0,147,Train
C26000 A-6cQ2R1.png,140.0,131,Train
C26000 A-6cQ2R2.png,140.0,127,Train
C26000 A-6cQ2R3.png,140.0,138,Train
C26000 A-6cQ2R4.png,140.0,142,Train
C26000 A-6cQ3R1.png,140.0,136,Train
C26000 A-6cQ3R2.png,140.0,141,Train
C26000 A-6cQ3R3.png,140.0,118,Train
C26000 A-6cQ3R4.png,140.0,153,Train
C26000 A-6cQ4R1.png,140.0,136,Train
C26000 A-6cQ4R2.png,140.0,136,Train
C26000 A-6cQ4R3.png,140.0,133,Train
C26000 A-6cQ4R4.png,140.0,138,Train
C26000 A-7cQ2R1.png,140.0,147,Train
C26000 A-7cQ2R2.png,140.0,137,Train
C26000 A-7cQ2R3.png,140.0,129,Train
C26000 A-7cQ2R4.png,140.0,137,Train
C26000 A-7cQ3R1.png,140.0,147,Train
C26000 A-7cQ3R2.png,140.0,151,Train
C26000 A-7cQ3R3.png,140.0,144,Train
C26000 A-7cQ3R4.png,140.0,152,Train
C26000 A-7cQ4R1.png,140.0,160,Train
C26000 A-7cQ4R2.png,140.0,155,Train
C26000 A-7cQ4R3.png,140.0,163,Train
C26000 A-7cQ4R4.png,140.0,148,Train
C26000 A-8cQ1R1.png,140.0,140,Train
C26000 A-8cQ1R2.png,140.0,134,Train
C26000 A-8cQ1R3.png,140.0,158,Train
C26000 A-8cQ1R4.png,140.0,133,Train
C26000 A-8cQ2R1.png,140.0,149,Train
