Image,Expected,Predicted,Subset
C86300-6cQ1R4.png,460.0,503,Train
C86300-6cQ2R1.png,460.0,493,Train
C86300-6cQ2R2.png,460.0,497,Train
C86300-6cQ2R3.png,460.0,499,Train
C86300-6cQ2R4.png,460.0,456,Train
C86300-6cQ4R1.png,460.0,480,Train
C86300-6cQ4R2.png,460.0,491,Train
C86300-6cQ4R3.png,460.0,469,Train
C86300-6cQ4R4.png,460.0,479,Train
C86300-7cQ1R1.png,460.0,425,Train
C86300-7cQ1R2.png,460.0,494,Train
C86300-7cQ1R3.png,460.0,477,Train
C86300-7cQ1R4.png,460.0,484,Train
C86300-7cQ2R1.png,460.0,507,Train
C86300-7cQ2R2.png,460.0,485,Train
C86300-7cQ2R3.png,460.0,504,Train
C86300-7cQ2R4.png,460.0,457,Train
C86300-7cQ3R1.png,460.0,418,Train
C86300-7cQ3R2.png,460.0,409,Train
C86300-7cQ3R3.png,460.0,450,Train
C86300-7cQ3R4.png,460.0,402,Train
C86300-8cQ2R1.png,460.0,468,Train
C86300-8cQ2R2.png,460.0,506,Train
C86300-8cQ2R3.png,460.0,491,Train
C86300-8cQ2R4.png,460.0,487,Train
C86300-8cQ3R1.png,460.0,427,Train
C86300-8cQ3R2.png,460.0,450,Train
C86300-8cQ3R3.png,460.0,450,Train
C86300-8cQ3R4.png,460.0,435,Train
C86300-8cQ4R1.png,460.0,439,Train
C86300-8cQ4R2.png,460.0,423,Train
C86300-8cQ4R3.png,460.0,425,Train
C86300-8cQ4R4.png,460.0,449,Train
C35000-1cQ1R1.png,90.0,104,Train
C35000-1cQ1R2.png,90.0,76,Train
C35000-1cQ1R3.png,90.0,93,Train
C35000-1cQ1R4.png,90.0,101,Train
C35000-1cQ3R1.png,90.0,85,Train
C35000-1cQ3R2.png,90.0,96,Train
C35000-1cQ3R3.png,90.0,116,Train
C35000-1cQ3R4.png,90.0,99,Train
C35000-1cQ4R1.png,90.0,127,Train
C35000-1cQ4R2.png,90.0,62,Train
C35000-1cQ4R3.png,90.0,108,Train
C35000-1cQ4R4.png,90.0,65,Train
C35000-2cQ1R1.png,90.0,87,Train
C35000-2cQ1R2.png,90.0,97,Train
C35000-2cQ1R3.png,90.0,85,Train
C35000-2cQ1R4.png,90.0,93,Train
C35000-2cQ2R1.png,90.0,99,Train
C35000-2cQ2R2.png,90.0,98,Train
C35000-2cQ2R3.png,90.0,87,Train
C35000-2cQ2R4.png,90.0,91,Train
C35000-2cQ3R1.png,90.0,96,Train
C35000-2cQ3R2.png,90.0,93,Train
C35000-2cQ3R3.png,90.0,85,Train
C35000-2cQ3R4.png,90.0,85,Train
C35000-2cQ4R1.png,90.0,91,Train
C35000-2cQ4R2.png,90.0,107,Train
C35000-2cQ4R3.png,90.0,88,Train
C35000-2cQ4R4.png,90.0,100,Train
MetalTek C86300-1cQ1R1.png,415.0,414,Train
MetalTek C86300-1cQ1R2.png,415.0,438,Train
MetalTek C86300-1cQ1R3.png,415.0,404,Train
MetalTek C86300-1cQ1R4.png,415.0,400,Train
MetalTek C86300-1cQ2R1.png,415.0,451,Train
MetalTek C86300-1cQ2R2.png,415.0,426,Train
MetalTek C86300-1cQ2R3.png,415.0,409,Train
MetalTek C86300-1cQ2R4.png,415.0,474,Train
MetalTek C86300-1cQ3R1.png,415.0,375,Train
MetalTek C86300-1cQ3R2.png,415.0,444,Train
MetalTek C86300-1cQ3R3.png,415.0,375,Train
MetalTek C86300-1cQ3R4.png,415.0,349,Train
MetalTek C86300-1cQ4R1.png,415.0,405,Train
MetalTek C86300-1cQ4R2.png,415.0,418,Train
MetalTek C86300-1cQ4R3.png,415.0,430,Train
MetalTek C86300-1cQ4R4.png,415.0,439,Train
MetalTek C86300-2cQ1R1.png,415.0,398,Train
MetalTek C86300-2cQ1R2.png,415.0,394,Train
MetalTek C86300-2cQ1R3.png,415.0,418,Train
MetalTek C86300-2cQ1R4.png,415.0,418,Train
MetalTek C86300-2cQ2R1.png,415.0,394,Train
MetalTek C86300-2cQ2R2.png,415.0,396,Train
MetalTek C86300-2cQ2R3.png,415.0,350,Train
MetalTek C86300-2cQ2R4.png,415.0,403,Train
MetalTek C86300-2cQ3R1.png,415.0,423,Train
MetalTek C86300-2cQ3R2.png,415.0,392,Train
MetalTek C86300-2cQ3R3.png,415.0,388,Train
MetalTek C86300-2cQ3R4.png,415.0,363,Train
MetalTek C86300-2cQ4R1.png,415.0,407,Train
MetalTek C86300-2cQ4R2.png,415.0,392,Train
MetalTek C86300-2cQ4R3.png,415.0,393,Train
MetalTek C86300-2cQ4R4.png,415.0,378,Train
MetalTek C86300-3cQ1R1.png,415.0,431,Train
MetalTek C86300-3cQ1R2.png,415.0,401,Train
MetalTek C86300-3cQ1R3.png,415.0,420,Train
MetalTek C86300-3cQ1R4.png,415.0,391,Train
MetalTek C86300-3cQ2R1.png,415.0,389,Train
MetalTek C86300-3cQ2R2.png,415.0,334,Train
MetalTek C86300-3cQ2R3.png,415.0,407,Train
MetalTek C86300-3cQ2R4.png,415.0,386,Train
MetalTek C86300-3cQ3R1.png,415.0,380,Train
MetalTek C86300-3cQ3R2.png,415.0,387,Train
MetalTek C86300-3cQ3R3.png,415.0,359,Train
MetalTek C86300-3cQ3R4.png,415.0,360,Train
MetalTek C86300-3cQ4R1.png,415.0,413,Train
MetalTek C86300-3cQ4R2.png,415.0,421,Train
MetalTek C86300-3cQ4R3.png,415.0,371,Train
MetalTek C86300-3cQ4R4.png,415.0,409,Train
MetalTek C86300-4cQ1R1.png,415.0,398,Train
MetalTek C86300-4cQ1R2.png,415.0,430,Train
MetalTek C86300-4cQ1R3.png,415.0,458,Train
MetalTek C86300-4cQ1R4.png,415.0,406,Train
MetalTek C86300-4cQ2R1.png,415.0,376,Train
MetalTek C86300-4cQ2R2.png,415.0,433,Train
MetalTek C86300-4cQ2R3.png,415.0,442,Train
MetalTek C86300-4cQ2R4.png,415.0,454,Train
MetalTek C86300-4cQ3R1.png,415.0,398,Train
MetalTek C86300-4cQ3R2.png,415.0,374,Train
MetalTek C86300-4cQ3R3.png,415.0,379,Train
MetalTek C86300-4cQ3R4.png,415.0,392,Train
MetalTek C86300-4cQ4R1.png,415.0,300,Train
MetalTek C86300-4cQ4R2.png,415.0,377,Train
MetalTek C86300-4cQ4R3.png,415.0,418,Train
MetalTek C86300-4cQ4R4.png,415.0,433,Train
MetalTek C86300-5cQ1R1.png,415.0,423,Train
MetalTek C86300-5cQ1R2.png,415.0,419,Train
MetalTek C86300-5cQ1R3.png,415.0,416,Train
MetalTek C86300-5cQ1R4.png,415.0,406,Train
MetalTek C86300-5cQ2R1.png,415.0,394,Train
MetalTek C86300-5cQ2R2.png,415.0,415,Train
MetalTek C86300-5cQ2R3.png,415.0,360,Train
MetalTek C86300-5cQ2R4.png,415.0,400,Train
MetalTek C86300-5cQ3R1.png,415.0,430,Train
MetalTek C86300-5cQ3R2.png,415.0,390,Train
MetalTek C86300-5cQ3R3.png,415.0,447,Train
MetalTek C86300-5cQ3R4.png,415.0,442,Train
MetalTek C86300-5cQ4R1.png,415.0,398,Train
MetalTek C86300-5cQ4R2.png,415.0,378,Train
MetalTek C86300-5cQ4R3.png,415.0,397,Train
MetalTek C86300-5cQ4R4.png,415.0,342,Train
Muntz Metal-1cQ2R1.png,110.0,110,Train
Muntz Metal-1cQ2R2.png,110.0,106,Train
Muntz Metal-1cQ2R3.png,110.0,100,Train
Muntz Metal-1cQ2R4.png,110.0,129,Train
Muntz Metal-1cQ3R1.png,110.0,158,Train
Muntz Metal-1cQ3R2.png,110.0,95,Train
Muntz Metal-1cQ3R3.png,110.0,145,Train
Muntz Metal-1cQ3R4.png,110.0,120,Train
Muntz Metal-1cQ4R1.png,110.0,99,Train
Muntz Metal-1cQ4R2.png,110.0,108,Train
Muntz Metal-1cQ4R3.png,110.0,92,Train
Muntz Metal-1cQ4R4.png,110.0,94,Train
C61800-1cQ1R1.png,310.0,363,Train
C61800-1cQ1R2.png,310.0,338,Train
C61800-1cQ1R3.png,310.0,361,Train
C61800-1cQ1R4.png,310.0,361,Train
C61800-1cQ4R1.png,310.0,306,Train
C61800-1cQ4R2.png,310.0,259,Train
C61800-1cQ4R3.png,310.0,235,Train
C61800-1cQ4R4.png,310.0,263,Train
C61800-2cQ3R1.png,310.0,306,Train
C61800-2cQ3R2.png,310.0,323,Train
C61800-2cQ3R3.png,310.0,294,Train
C61800-2cQ3R4.png,310.0,290,Train
C61800-2cQ4R1.png,310.0,373,Train
C61800-2cQ4R2.png,310.0,397,Train
C61800-2cQ4R3.png,310.0,370,Train
C61800-2cQ4R4.png,310.0,345,Train
C61800-3cQ1R1.png,310.0,325,Train
C61800-3cQ1R2.png,310.0,335,Train
C61800-3cQ1R3.png,310.0,345,Train
C61800-3cQ1R4.png,310.0,339,Train
C61800-3cQ3R1.png,310.0,345,Train
C61800-3cQ3R2.png,310.0,321,Train
C61800-3cQ3R3.png,310.0,346,Train
C61800-3cQ3R4.png,310.0,333,Train
C61800-3cQ4R1.png,310.0,288,Train
C61800-3cQ4R2.png,310.0,329,Train
C61800-3cQ4R3.png,310.0,324,Train
C61800-3cQ4R4.png,310.0,301,Train
C61800-4cQ1R1.png,310.0,303,Train
C61800-4cQ1R2.png,310.0,280,Train
C61800-4cQ1R3.png,310.0,300,Train
C61800-4cQ1R4.png,310.0,331,Train
C61800-4cQ3R1.png,310.0,278,Train
C61800-4cQ3R2.png,310.0,302,Train
C61800-4cQ3R3.png,310.0,298,Train
C61800-4cQ3R4.png,310.0,294,Train
C61800-5cQ1R1.png,310.0,324,Train
C61800-5cQ1R2.png,310.0,333,Train
C61800-5cQ1R3.png,310.0,333,Train
C61800-5cQ1R4.png,310.0,306,Train
C61800-5cQ2R1.png,310.0,334,Train
C61800-5cQ2R2.png,310.0,302,Train
C61800-5cQ2R3.png,310.0,263,Train
C61800-5cQ2R4.png,310.0,323,Train
C61800-5cQ3R1.png,310.0,304,Train
C61800-5cQ3R2.png,310.0,276,Train
C61800-5cQ3R3.png,310.0,283,Train
C61800-5cQ3R4.png,310.0,307,Train
C61800-5cQ4R1.png,310.0,332,Train
C61800-5cQ4R2.png,310.0,276,Train
C61800-5cQ4R3.png,310.0,273,Train
C61800-5cQ4R4.png,310.0,303,Train
C95500-1cQ1R1.png,395.0,378,Train
C95500-1cQ1R2.png,395.0,430,Train
C95500-1cQ1R3.png,395.0,395,Train
C95500-1cQ1R4.png,395.0,389,Train
C95500-1cQ2R1.png,395.0,423,Train
C95500-1cQ2R2.png,395.0,379,Train
C95500-1cQ2R3.png,395.0,429,Train
C95500-1cQ2R4.png,395.0,416,Train
C95500-1cQ3R1.png,395.0,415,Train
C95500-1cQ3R2.png,395.0,398,Train
C95500-1cQ3R3.png,395.0,430,Train
C95500-1cQ3R4.png,395.0,435,Train
C95500-1cQ4R1.png,395.0,406,Train
C95500-1cQ4R2.png,395.0,365,Train
C95500-1cQ4R3.png,395.0,379,Train
C95500-1cQ4R4.png,395.0,384,Train
C90700-1cQ1R1.png,150.0,139,Train
C90700-1cQ1R2.png,150.0,145,Train
C90700-1cQ1R3.png,150.0,136,Train
C90700-1cQ1R4.png,150.0,177,Train
C90700-1cQ3R1.png,150.0,125,Train
C90700-1cQ3R2.png,150.0,151,Train
C90700-1cQ3R3.png,150.0,116,Train
C90700-1cQ3R4.png,150.0,116,Train
C90700-2cQ1R1.png,150.0,126,Train
C90700-2cQ1R2.png,150.0,124,Train
C90700-2cQ1R3.png,150.0,128,Train
C90700-2cQ1R4.png,150.0,133,Train
C90700-2cQ2R1.png,150.0,140,Train
C90700-2cQ2R2.png,150.0,102,Train
C90700-2cQ2R3.png,150.0,107,Train
C90700-2cQ2R4.png,150.0,155,Train
C90700-2cQ4R1.png,150.0,131,Train
C90700-2cQ4R2.png,150.0,141,Train
C90700-2cQ4R3.png,150.0,176,Train
C90700-2cQ4R4.png,150.0,109,Train
C93200-1cQ1R1.png,130.0,103,Train
C93200-1cQ1R2.png,130.0,106,Train
C93200-1cQ1R3.png,130.0,110,Train
C93200-1cQ1R4.png,130.0,96,Train
C93200-1cQ2R1.png,130.0,147,Train
C93200-1cQ2R2.png,130.0,133,Train
C93200-1cQ2R3.png,130.0,110,Train
C93200-1cQ2R4.png,130.0,143,Train
C93200-1cQ3R1.png,130.0,93,Train
C93200-1cQ3R2.png,130.0,121,Train
C93200-1cQ3R3.png,130.0,113,Train
C93200-1cQ3R4.png,130.0,109,Train
C93200-1cQ4R1.png,130.0,115,Train
C93200-1cQ4R2.png,130.0,109,Train
C93200-1cQ4R3.png,130.0,112,Train
C93200-1cQ4R4.png,130.0,91,Train
C93200-2cQ1R1.png,130.0,140,Train
C93200-2cQ1R2.png,130.0,126,Train
C93200-2cQ1R3.png,130.0,98,Train
C93200-2cQ1R4.png,130.0,128,Train
C93200-2cQ3R1.png,130.0,113,Train
C93200-2cQ3R2.png,130.0,103,Train
C93200-2cQ3R3.png,130.0,139,Train
C93200-2cQ3R4.png,130.0,136,Train
C93200-2cQ4R1.png,130.0,125,Train
C93200-2cQ4R2.png,130.0,99,Train
C93200-2cQ4R3.png,130.0,112,Train
C93200-2cQ4R4.png,130.0,122,Train
C93700-1cQ1R1.png,115.0,125,Train
C93700-1cQ1R2.png,115.0,94,Train
C93700-1cQ1R3.png,115.0,118,Train
C93700-1cQ1R4.png,115.0,125,Train
C93700-1cQ2R1.png,115.0,146,Train
C93700-1cQ2R2.png,115.0,103,Train
C93700-1cQ2R3.png,115.0,119,Train
C93700-1cQ2R4.png,115.0,115,Train
C93700-1cQ3R1.png,115.0,108,Train
C93700-1cQ3R2.png,115.0,115,Train
C93700-1cQ3R3.png,115.0,110,Train
C93700-1cQ3R4.png,115.0,107,Train
C93700-1cQ4R1.png,115.0,120,Train
C93700-1cQ4R2.png,115.0,121,Train
C93700-1cQ4R3.png,115.0,115,Train
C93700-1cQ4R4.png,115.0,119,Train
C93700-2cQ1R1.png,115.0,122,Train
C93700-2cQ1R2.png,115.0,107,Train
C93700-2cQ1R3.png,115.0,107,Train
C93700-2cQ1R4.png,115.0,124,Train
C93700-2cQ3R1.png,115.0,113,Train
C93700-2cQ3R2.png,115.0,84,Train
C93700-2cQ3R3.png,115.0,155,Train
C93700-2cQ3R4.png,115.0,136,Train
C93700-2cQ4R1.png,115.0,110,Train
C93700-2cQ4R2.png,115.0,109,Train
C93700-2cQ4R3.png,115.0,100,Train
C93700-2cQ4R4.png,115.0,104,Train
C93700-3cQ1R1.png,115.0,117,Train
C93700-3cQ1R2.png,115.0,109,Train
C93700-3cQ1R3.png,115.0,106,Train
C93700-3cQ1R4.png,115.0,104,Train
C93700-3cQ2R1.png,115.0,114,Train
C93700-3cQ2R2.png,115.0,119,Train
C93700-3cQ2R3.png,115.0,91,Train
C93700-3cQ2R4.png,115.0,99,Train
C93700-3cQ3R1.png,115.0,100,Train
C93700-3cQ3R2.png,115.0,104,Train
C93700-3cQ3R3.png,115.0,120,Train
C93700-3cQ3R4.png,115.0,96,Train
C93700-3cQ4R1.png,115.0,103,Train
C93700-3cQ4R2.png,115.0,104,Train
C93700-3cQ4R3.png,115.0,103,Train
C93700-3cQ4R4.png,115.0,107,Train
C93700-4cQ1R1.png,115.0,99,Train
C93700-4cQ1R2.png,115.0,80,Train
C93700-4cQ1R3.png,115.0,97,Train
C93700-4cQ1R4.png,115.0,128,Train
C93700-4cQ4R1.png,115.0,110,Train
C93700-4cQ4R2.png,115.0,103,Train
C93700-4cQ4R3.png,115.0,97,Train
C93700-4cQ4R4.png,115.0,87,Train
C95400 as Cast-1cQ1R1.png,240.0,271,Train
C95400 as Cast-1cQ1R2.png,240.0,267,Train
C95400 as Cast-1cQ1R3.png,240.0,237,Train
C95400 as Cast-1cQ1R4.png,240.0,207,Train
C95400 as Cast-1cQ2R1.png,240.0,193,Train
C95400 as Cast-1cQ2R2.png,240.0,212,Train
C95400 as Cast-1cQ2R3.png,240.0,174,Train
C95400 as Cast-1cQ2R4.png,240.0,210,Train
C95400 as Cast-1cQ4R1.png,240.0,203,Train
C95400 as Cast-1cQ4R2.png,240.0,195,Train
C95400 as Cast-1cQ4R3.png,240.0,233,Train
C95400 as Cast-1cQ4R4.png,240.0,200,Train
C95400 Tempered-1cQ1R1.png,310.0,309,Train
C95400 Tempered-1cQ1R2.png,310.0,320,Train
C95400 Tempered-1cQ1R3.png,310.0,307,Train
C95400 Tempered-1cQ1R4.png,310.0,312,Train
C95400 Tempered-1cQ2R1.png,310.0,317,Train
C95400 Tempered-1cQ2R2.png,310.0,294,Train
C95400 Tempered-1cQ2R3.png,310.0,303,Train
C95400 Tempered-1cQ2R4.png,310.0,296,Train
C95400 Tempered-1cQ4R1.png,310.0,300,Train
C95400 Tempered-1cQ4R2.png,310.0,305,Train
C95400 Tempered-1cQ4R3.png,310.0,293,Train
C95400 Tempered-1cQ4R4.png,310.0,312,Train
C95400 Tempered-2cQ1R1.png,310.0,277,Train
C95400 Tempered-2cQ1R2.png,310.0,295,Train
C95400 Tempered-2cQ1R3.png,310.0,275,Train
C95400 Tempered-2cQ1R4.png,310.0,287,Train
C95400 Tempered-2cQ2R1.png,310.0,287,Train
C95400 Tempered-2cQ2R2.png,310.0,307,Train
C95400 Tempered-2cQ2R3.png,310.0,285,Train
C95400 Tempered-2cQ2R4.png,310.0,281,Train
C95400 Tempered-2cQ4R1.png,310.0,258,Train
C95400 Tempered-2cQ4R2.png,310.0,262,Train
C95400 Tempered-2cQ4R3.png,310.0,324,Train
C95400 Tempered-2cQ4R4.png,310.0,253,Train
C95500 as Cast-1cQ1R1.png,320.0,269,Train
C95500 as Cast-1cQ1R2.png,320.0,276,Train
C95500 as Cast-1cQ1R3.png,320.0,283,Train
C95500 as Cast-1cQ1R4.png,320.0,284,Train
C95500 as Cast-1cQ3R1.png,320.0,285,Train
C95500 as Cast-1cQ3R2.png,320.0,318,Train
C95500 as Cast-1cQ3R3.png,320.0,280,Train
C95500 as Cast-1cQ3R4.png,320.0,277,Train
C95500 as Cast-1cQ4R1.png,320.0,324,Train
C95500 as Cast-1cQ4R2.png,320.0,298,Train
C95500 as Cast-1cQ4R3.png,320.0,305,Train
C95500 as Cast-1cQ4R4.png,320.0,331,Train
C95500 as Cast-2cQ1R1.png,320.0,345,Train
C95500 as Cast-2cQ1R2.png,320.0,301,Train
C95500 as Cast-2cQ1R3.png,320.0,265,Train
C95500 as Cast-2cQ1R4.png,320.0,312,Train
C95500 as Cast-2cQ2R1.png,320.0,324,Train
C95500 as Cast-2cQ2R2.png,320.0,328,Train
C95500 as Cast-2cQ2R3.png,320.0,325,Train
C95500 as Cast-2cQ2R4.png,320.0,303,Train
C95500 as Cast-2cQ4R1.png,320.0,341,Train
C95500 as Cast-2cQ4R2.png,320.0,292,Train
C95500 as Cast-2cQ4R3.png,320.0,379,Train
C95500 as Cast-2cQ4R4.png,320.0,335,Train
C83600-1cQ1R1.png,95.0,111,Train
C83600-1cQ1R2.png,95.0,97,Train
C83600-1cQ1R3.png,95.0,86,Train
C83600-1cQ1R4.png,95.0,86,Train
C83600-1cQ2R1.png,95.0,121,Train
C83600-1cQ2R2.png,95.0,89,Train
C83600-1cQ2R3.png,95.0,88,Train
C83600-1cQ2R4.png,95.0,118,Train
C83600-1cQ3R1.png,95.0,98,Train
C83600-1cQ3R2.png,95.0,106,Train
C83600-1cQ3R3.png,95.0,97,Train
C83600-1cQ3R4.png,95.0,101,Train
C83600-1cQ4R1.png,95.0,123,Train
C83600-1cQ4R2.png,95.0,90,Train
C83600-1cQ4R3.png,95.0,89,Train
C83600-1cQ4R4.png,95.0,95,Train
C83600-2cQ1R1.png,95.0,111,Train
C83600-2cQ1R2.png,95.0,79,Train
C83600-2cQ1R3.png,95.0,178,Train
C83600-2cQ1R4.png,95.0,128,Train
C83600-2cQ4R1.png,95.0,133,Train
C83600-2cQ4R2.png,95.0,104,Train
C83600-2cQ4R3.png,95.0,103,Train
C83600-2cQ4R4.png,95.0,119,Train
C90300-1cQ1R1.png,125.0,111,Train
C90300-1cQ1R2.png,125.0,115,Train
C90300-1cQ1R3.png,125.0,107,Train
C90300-1cQ1R4.png,125.0,87,Train
C90300-1cQ3R1.png,125.0,74,Train
C90300-1cQ3R2.png,125.0,110,Train
C90300-1cQ3R3.png,125.0,94,Train
C90300-1cQ3R4.png,125.0,106,Train
C90300-2cQ1R1.png,125.0,121,Train
C90300-2cQ1R2.png,125.0,128,Train
C90300-2cQ1R3.png,125.0,140,Train
C90300-2cQ1R4.png,125.0,118,Train
C90300-2cQ2R1.png,125.0,114,Train
C90300-2cQ2R2.png,125.0,119,Train
C90300-2cQ2R3.png,125.0,123,Train
C90300-2cQ2R4.png,125.0,134,Train
C90300-2cQ4R1.png,125.0,101,Train
C90300-2cQ4R2.png,125.0,121,Train
C90300-2cQ4R3.png,125.0,119,Train
C90300-2cQ4R4.png,125.0,133,Train
C90300-3cQ1R1.png,125.0,133,Train
C90300-3cQ1R2.png,125.0,111,Train
C90300-3cQ1R3.png,125.0,120,Train
C90300-3cQ1R4.png,125.0,119,Train
C90300-3cQ2R1.png,125.0,152,Train
C90300-3cQ2R2.png,125.0,131,Train
C90300-3cQ2R3.png,125.0,125,Train
C90300-3cQ2R4.png,125.0,133,Train
C90300-3cQ3R1.png,125.0,142,Train
C90300-3cQ3R2.png,125.0,134,Train
C90300-3cQ3R3.png,125.0,134,Train
C90300-3cQ3R4.png,125.0,117,Train
C90300-3cQ4R1.png,125.0,114,Train
C90300-3cQ4R2.png,125.0,122,Train
C90300-3cQ4R3.png,125.0,111,Train
C90300-3cQ4R4.png,125.0,98,Train
C90300-4cQ1R1.png,125.0,110,Train
C90300-4cQ1R2.png,125.0,127,Train
C90300-4cQ1R3.png,125.0,108,Train
C90300-4cQ1R4.png,125.0,118,Train
C90300-4cQ2R1.png,125.0,93,Train
C90300-4cQ2R2.png,125.0,96,Train
C90300-4cQ2R3.png,125.0,110,Train
C90300-4cQ2R4.png,125.0,98,Train
C90300-4cQ3R1.png,125.0,106,Train
C90300-4cQ3R2.png,125.0,117,Train
C90300-4cQ3R3.png,125.0,125,Train
C90300-4cQ3R4.png,125.0,115,Train
C90300-4cQ4R1.png,125.0,139,Train
C90300-4cQ4R2.png,125.0,117,Train
C90300-4cQ4R3.png,125.0,102,Train
C90300-4cQ4R4.png,125.0,130,Train
C97600-1cQ1R1.png,140.0,130,Train
C97600-1cQ1R2.png,140.0,125,Train
C97600-1cQ1R3.png,140.0,138,Train
C97600-1cQ1R4.png,140.0,119,Train
C97600-1cQ3R1.png,140.0,110,Train
C97600-1cQ3R2.png,140.0,120,Train
C97600-1cQ3R3.png,140.0,123,Train
C97600-1cQ3R4.png,140.0,128,Train
C97600-1cQ4R1.png,140.0,117,Train
C97600-1cQ4R2.png,140.0,132,Train
C97600-1cQ4R3.png,140.0,108,Train
C97600-1cQ4R4.png,140.0,126,Train
C97600-2cQ1R1.png,140.0,110,Train
C97600-2cQ1R2.png,140.0,100,Train
C97600-2cQ1R3.png,140.0,136,Train
C97600-2cQ1R4.png,140.0,116,Train
C97600-2cQ2R1.png,140.0,121,Train
C97600-2cQ2R2.png,140.0,138,Train
C97600-2cQ2R3.png,140.0,127,Train
C97600-2cQ2R4.png,140.0,144,Train
C97600-2cQ3R1.png,140.0,116,Train
C97600-2cQ3R2.png,140.0,130,Train
C97600-2cQ3R3.png,140.0,123,Train
C97600-2cQ3R4.png,140.0,112,Train
C97600-2cQ4R1.png,140.0,131,Train
C97600-2cQ4R2.png,140.0,122,Train
C97600-2cQ4R3.png,140.0,129,Train
C97600-2cQ4R4.png,140.0,108,Train
C97600-3cQ2R1.png,140.0,142,Train
C97600-3cQ2R2.png,140.0,135,Train
C97600-3cQ2R3.png,140.0,134,Train
C97600-3cQ2R4.png,140.0,121,Train
C97600-3cQ3R1.png,140.0,140,Train
C97600-3cQ3R2.png,140.0,116,Train
C97600-3cQ3R3.png,140.0,128,Train
C97600-3cQ3R4.png,140.0,121,Train
C97600-3cQ4R1.png,140.0,145,Train
C97600-3cQ4R2.png,140.0,148,Train
C97600-3cQ4R3.png,140.0,148,Train
C97600-3cQ4R4.png,140.0,139,Train
C97600-4cQ1R1.png,140.0,137,Train
C97600-4cQ1R2.png,140.0,142,Train
C97600-4cQ1R3.png,140.0,130,Train
C97600-4cQ1R4.png,140.0,118,Train
C97600-4cQ2R1.png,140.0,149,Train
C97600-4cQ2R2.png,140.0,133,Train
C97600-4cQ2R3.png,140.0,135,Train
C97600-4cQ2R4.png,140.0,136,Train
C97600-4cQ4R1.png,140.0,152,Train
C97600-4cQ4R2.png,140.0,154,Train
C97600-4cQ4R3.png,140.0,141,Train
C97600-4cQ4R4.png,140.0,127,Train
C97600-5cQ1R1.png,140.0,146,Train
C97600-5cQ1R2.png,140.0,129,Train
C97600-5cQ1R3.png,140.0,142,Train
C97600-5cQ1R4.png,140.0,139,Train
C97600-5cQ2R1.png,140.0,134,Train
C97600-5cQ2R2.png,140.0,135,Train
C97600-5cQ2R3.png,140.0,138,Train
C97600-5cQ2R4.png,140.0,156,Train
C97600-5cQ3R1.png,140.0,142,Train
C97600-5cQ3R2.png,140.0,133,Train
C97600-5cQ3R3.png,140.0,139,Train
C97600-5cQ3R4.png,140.0,147,Train
C97600-5cQ4R1.png,140.0,143,Train
C97600-5cQ4R2.png,140.0,109,Train
C97600-5cQ4R3.png,140.0,144,Train
C97600-5cQ4R4.png,140.0,132,Train
C97600-6cQ1R1.png,140.0,141,Train
C97600-6cQ1R2.png,140.0,138,Train
C97600-6cQ1R3.png,140.0,164,Train
C97600-6cQ1R4.png,140.0,123,Train
C97600-6cQ3R1.png,140.0,141,Train
C97600-6cQ3R2.png,140.0,138,Train
C97600-6cQ3R3.png,140.0,153,Train
C97600-6cQ3R4.png,140.0,144,Train
C97600-6cQ4R1.png,140.0,145,Train
C97600-6cQ4R2.png,140.0,155,Train
C97600-6cQ4R3.png,140.0,135,Train
C97600-6cQ4R4.png,140.0,134,Train
C97800-1cQ1R1.png,170.0,148,Train
C97800-1cQ1R2.png,170.0,175,Train
C97800-1cQ1R3.png,170.0,146,Train
C97800-1cQ1R4.png,170.0,159,Train
C97800-1cQ2R1.png,170.0,161,Train
C97800-1cQ2R2.png,170.0,194,Train
C97800-1cQ2R3.png,170.0,167,Train
C97800-1cQ2R4.png,170.0,155,Train
C97800-1cQ4R1.png,170.0,150,Train
C97800-1cQ4R2.png,170.0,170,Train
C97800-1cQ4R3.png,170.0,174,Train
C97800-1cQ4R4.png,170.0,155,Train
C17510 A-1cQ1R1.png,120.0,100,Train
C17510 A-1cQ1R2.png,120.0,123,Train
C17510 A-1cQ1R3.png,120.0,124,Train
C17510 A-1cQ1R4.png,120.0,123,Train
C17510 A-1cQ2R1.png,120.0,136,Train
C17510 A-1cQ2R2.png,120.0,101,Train
C17510 A-1cQ2R3.png,120.0,155,Train
C17510 A-1cQ2R4.png,120.0,184,Train
C17510 AT-1cQ1R1.png,630.0,610,Train
C17510 AT-1cQ1R2.png,630.0,649,Train
C17510 AT-1cQ1R3.png,630.0,636,Train
C17510 AT-1cQ1R4.png,630.0,628,Train
C17510 AT-1cQ4R1.png,630.0,610,Train
C17510 AT-1cQ4R2.png,630.0,678,Train
C17510 AT-1cQ4R3.png,630.0,653,Train
C17510 AT-1cQ4R4.png,630.0,607,Train
C26000 A-1cQ2R1.png,140.0,127,Train
C26000 A-1cQ2R2.png,140.0,143,Train
C26000 A-1cQ2R3.png,140.0,125,Train
C26000 A-1cQ2R4.png,140.0,120,Train
C26000 A-1cQ3R1.png,140.0,108,Train
C26000 A-1cQ3R2.png,140.0,126,Train
C26000 A-1cQ3R3.png,140.0,128,Train
C26000 A-1cQ3R4.png,140.0,98,Train
