Image,Expected,Predicted,Subset
am70_5p0_f_1558cQ3R4.png,127.0,125,Train
am70_5p0_f_1558cQ4R1.png,127.0,117,Train
am70_5p0_f_1558cQ4R2.png,127.0,122,Train
am70_5p0_f_1558cQ4R3.png,127.0,125,Train
am70_5p0_f_1558cQ4R4.png,127.0,128,Train
am70_2p5_f_1607cQ1R1.png,127.0,130,Train
am70_2p5_f_1607cQ1R2.png,127.0,124,Train
am70_2p5_f_1607cQ1R3.png,127.0,126,Train
am70_2p5_f_1607cQ1R4.png,127.0,118,Train
am70_2p5_f_1607cQ2R1.png,127.0,121,Train
am70_2p5_f_1607cQ2R2.png,127.0,121,Train
am70_2p5_f_1607cQ2R3.png,127.0,117,Train
am70_2p5_f_1607cQ2R4.png,127.0,116,Train
am70_2p5_f_1607cQ4R1.png,127.0,124,Train
am70_2p5_f_1607cQ4R2.png,127.0,129,Train
am70_2p5_f_1607cQ4R3.png,127.0,125,Train
am70_2p5_f_1607cQ4R4.png,127.0,123,Train
am70_5p0_f_e_1574cQ1R1.png,127.0,121,Train
am70_5p0_f_e_1574cQ1R2.png,127.0,127,Train
am70_5p0_f_e_1574cQ1R3.png,127.0,132,Train
am70_5p0_f_e_1574cQ1R4.png,127.0,126,Train
am70_5p0_f_e_1574cQ3R1.png,127.0,131,Train
am70_5p0_f_e_1574cQ3R2.png,127.0,131,Train
am70_5p0_f_e_1574cQ3R3.png,127.0,122,Train
am70_5p0_f_e_1574cQ3R4.png,127.0,120,Train
am70_5p0_f_e_1574cQ4R1.png,127.0,123,Train
am70_5p0_f_e_1574cQ4R2.png,127.0,117,Train
am70_5p0_f_e_1574cQ4R3.png,127.0,125,Train
am70_5p0_f_e_1574cQ4R4.png,127.0,118,Train
am70_5p0_f_e_1576cQ3R1.png,127.0,121,Train
am70_5p0_f_e_1576cQ3R2.png,127.0,129,Train
am70_5p0_f_e_1576cQ3R3.png,127.0,128,Train
am70_5p0_f_e_1576cQ3R4.png,127.0,120,Train
am70_5p0_f_1559cQ1R1.png,127.0,123,Train
am70_5p0_f_1559cQ1R2.png,127.0,122,Train
am70_5p0_f_1559cQ1R3.png,127.0,126,Train
am70_5p0_f_1559cQ1R4.png,127.0,123,Train
am70_5p0_f_1559cQ2R1.png,127.0,125,Train
am70_5p0_f_1559cQ2R2.png,127.0,121,Train
am70_5p0_f_1559cQ2R3.png,127.0,126,Train
am70_5p0_f_1559cQ2R4.png,127.0,128,Train
am70_5p0_f_1559cQ4R1.png,127.0,125,Train
am70_5p0_f_1559cQ4R2.png,127.0,124,Train
am70_5p0_f_1559cQ4R3.png,127.0,120,Train
am70_5p0_f_1559cQ4R4.png,127.0,108,Train
am70_5p0_f_1555cQ1R1.png,127.0,132,Train
am70_5p0_f_1555cQ1R2.png,127.0,122,Train
am70_5p0_f_1555cQ1R3.png,127.0,132,Train
am70_5p0_f_1555cQ1R4.png,127.0,129,Train
am70_5p0_f_1555cQ4R1.png,127.0,135,Train
am70_5p0_f_1555cQ4R2.png,127.0,123,Train
am70_5p0_f_1555cQ4R3.png,127.0,124,Train
am70_5p0_f_1555cQ4R4.png,127.0,123,Train
am70_2p5_f_1594cQ1R1.png,127.0,123,Train
am70_2p5_f_1594cQ1R2.png,127.0,119,Train
am70_2p5_f_1594cQ1R3.png,127.0,114,Train
am70_2p5_f_1594cQ1R4.png,127.0,119,Train
am70_2p5_f_1594cQ2R1.png,127.0,122,Train
am70_2p5_f_1594cQ2R2.png,127.0,128,Train
am70_2p5_f_1594cQ2R3.png,127.0,122,Train
am70_2p5_f_1594cQ2R4.png,127.0,117,Train
am70_2p5_f_1594cQ3R1.png,127.0,121,Train
am70_2p5_f_1594cQ3R2.png,127.0,132,Train
am70_2p5_f_1594cQ3R3.png,127.0,124,Train
am70_2p5_f_1594cQ3R4.png,127.0,128,Train
am70_2p5_f_1594cQ4R1.png,127.0,133,Train
am70_2p5_f_1594cQ4R2.png,127.0,131,Train
am70_2p5_f_1594cQ4R3.png,127.0,128,Train
am70_2p5_f_1594cQ4R4.png,127.0,130,Train
am70_2p5_f_1590cQ1R1.png,127.0,121,Train
am70_2p5_f_1590cQ1R2.png,127.0,123,Train
am70_2p5_f_1590cQ1R3.png,127.0,123,Train
am70_2p5_f_1590cQ1R4.png,127.0,124,Train
am70_5p0_f_e_1582cQ1R1.png,127.0,114,Train
am70_5p0_f_e_1582cQ1R2.png,127.0,130,Train
am70_5p0_f_e_1582cQ1R3.png,127.0,115,Train
am70_5p0_f_e_1582cQ1R4.png,127.0,116,Train
am70_5p0_f_e_1582cQ2R1.png,127.0,118,Train
am70_5p0_f_e_1582cQ2R2.png,127.0,124,Train
am70_5p0_f_e_1582cQ2R3.png,127.0,130,Train
am70_5p0_f_e_1582cQ2R4.png,127.0,126,Train
am70_5p0_f_e_1582cQ3R1.png,127.0,122,Train
am70_5p0_f_e_1582cQ3R2.png,127.0,121,Train
am70_5p0_f_e_1582cQ3R3.png,127.0,123,Train
am70_5p0_f_e_1582cQ3R4.png,127.0,118,Train
am70_5p0_f_e_1582cQ4R1.png,127.0,124,Train
am70_5p0_f_e_1582cQ4R2.png,127.0,131,Train
am70_5p0_f_e_1582cQ4R3.png,127.0,130,Train
am70_5p0_f_e_1582cQ4R4.png,127.0,124,Train
am70_5p0_f_e_1578cQ3R1.png,127.0,117,Train
am70_5p0_f_e_1578cQ3R2.png,127.0,121,Train
am70_5p0_f_e_1578cQ3R3.png,127.0,113,Train
am70_5p0_f_e_1578cQ3R4.png,127.0,123,Train
am70_5p0_f_e_1578cQ4R1.png,127.0,125,Train
am70_5p0_f_e_1578cQ4R2.png,127.0,118,Train
am70_5p0_f_e_1578cQ4R3.png,127.0,114,Train
am70_5p0_f_e_1578cQ4R4.png,127.0,115,Train
am70_5p0_f_1553cQ1R1.png,127.0,128,Train
am70_5p0_f_1553cQ1R2.png,127.0,123,Train
am70_5p0_f_1553cQ1R3.png,127.0,129,Train
am70_5p0_f_1553cQ1R4.png,127.0,121,Train
am70_5p0_f_1553cQ2R1.png,127.0,128,Train
am70_5p0_f_1553cQ2R2.png,127.0,123,Train
am70_5p0_f_1553cQ2R3.png,127.0,132,Train
am70_5p0_f_1553cQ2R4.png,127.0,116,Train
am70_5p0_f_1553cQ3R1.png,127.0,128,Train
am70_5p0_f_1553cQ3R2.png,127.0,125,Train
am70_5p0_f_1553cQ3R3.png,127.0,121,Train
am70_5p0_f_1553cQ3R4.png,127.0,127,Train
am70_5p0_f_e_1587cQ1R1.png,127.0,110,Train
am70_5p0_f_e_1587cQ1R2.png,127.0,120,Train
am70_5p0_f_e_1587cQ1R3.png,127.0,124,Train
am70_5p0_f_e_1587cQ1R4.png,127.0,111,Train
am70_5p0_f_e_1587cQ2R1.png,127.0,120,Train
am70_5p0_f_e_1587cQ2R2.png,127.0,121,Train
am70_5p0_f_e_1587cQ2R3.png,127.0,127,Train
am70_5p0_f_e_1587cQ2R4.png,127.0,128,Train
am70_5p0_f_e_1587cQ3R1.png,127.0,127,Train
am70_5p0_f_e_1587cQ3R2.png,127.0,117,Train
am70_5p0_f_e_1587cQ3R3.png,127.0,122,Train
am70_5p0_f_e_1587cQ3R4.png,127.0,120,Train
am70_5p0_f_e_1587cQ4R1.png,127.0,119,Train
am70_5p0_f_e_1587cQ4R2.png,127.0,119,Train
am70_5p0_f_e_1587cQ4R3.png,127.0,120,Train
am70_5p0_f_e_1587cQ4R4.png,127.0,120,Train
am70_5p0_f_e_1589cQ1R1.png,127.0,124,Train
am70_5p0_f_e_1589cQ1R2.png,127.0,135,Train
am70_5p0_f_e_1589cQ1R3.png,127.0,123,Train
am70_5p0_f_e_1589cQ1R4.png,127.0,124,Train
am70_5p0_f_e_1589cQ2R1.png,127.0,124,Train
am70_5p0_f_e_1589cQ2R2.png,127.0,122,Train
am70_5p0_f_e_1589cQ2R3.png,127.0,123,Train
am70_5p0_f_e_1589cQ2R4.png,127.0,120,Train
am70_5p0_f_e_1589cQ3R1.png,127.0,117,Train
am70_5p0_f_e_1589cQ3R2.png,127.0,120,Train
am70_5p0_f_e_1589cQ3R3.png,127.0,120,Train
am70_5p0_f_e_1589cQ3R4.png,127.0,124,Train
am70_5p0_f_e_1589cQ4R1.png,127.0,122,Train
am70_5p0_f_e_1589cQ4R2.png,127.0,125,Train
am70_5p0_f_e_1589cQ4R3.png,127.0,116,Train
am70_5p0_f_e_1589cQ4R4.png,127.0,127,Train
am70_2p5_f_1599cQ1R1.png,127.0,123,Train
am70_2p5_f_1599cQ1R2.png,127.0,120,Train
am70_2p5_f_1599cQ1R3.png,127.0,123,Train
am70_2p5_f_1599cQ1R4.png,127.0,125,Train
am70_2p5_f_1599cQ2R1.png,127.0,125,Train
am70_2p5_f_1599cQ2R2.png,127.0,131,Train
am70_2p5_f_1599cQ2R3.png,127.0,130,Train
am70_2p5_f_1599cQ2R4.png,127.0,139,Train
am70_2p5_f_1599cQ3R1.png,127.0,126,Train
am70_2p5_f_1599cQ3R2.png,127.0,122,Train
am70_2p5_f_1599cQ3R3.png,127.0,121,Train
am70_2p5_f_1599cQ3R4.png,127.0,130,Train
am70_2p5_f_1599cQ4R1.png,127.0,122,Train
am70_2p5_f_1599cQ4R2.png,127.0,129,Train
am70_2p5_f_1599cQ4R3.png,127.0,120,Train
am70_2p5_f_1599cQ4R4.png,127.0,119,Train
am70_2p5_f_1608cQ3R1.png,127.0,130,Train
am70_2p5_f_1608cQ3R2.png,127.0,136,Train
am70_2p5_f_1608cQ3R3.png,127.0,129,Train
am70_2p5_f_1608cQ3R4.png,127.0,121,Train
am70_2p5_f_1608cQ4R1.png,127.0,118,Train
am70_2p5_f_1608cQ4R2.png,127.0,126,Train
am70_2p5_f_1608cQ4R3.png,127.0,121,Train
am70_2p5_f_1608cQ4R4.png,127.0,118,Train
am70_5p0_f_e_1570cQ2R1.png,127.0,123,Train
am70_5p0_f_e_1570cQ2R2.png,127.0,130,Train
am70_5p0_f_e_1570cQ2R3.png,127.0,126,Train
am70_5p0_f_e_1570cQ2R4.png,127.0,116,Train
am70_5p0_f_e_1570cQ3R1.png,127.0,120,Train
am70_5p0_f_e_1570cQ3R2.png,127.0,131,Train
am70_5p0_f_e_1570cQ3R3.png,127.0,132,Train
am70_5p0_f_e_1570cQ3R4.png,127.0,117,Train
am70_5p0_f_e_1570cQ4R1.png,127.0,127,Train
am70_5p0_f_e_1570cQ4R2.png,127.0,125,Train
am70_5p0_f_e_1570cQ4R3.png,127.0,124,Train
am70_5p0_f_e_1570cQ4R4.png,127.0,121,Train
am70_5p0_f_e_1585cQ1R1.png,127.0,118,Train
am70_5p0_f_e_1585cQ1R2.png,127.0,119,Train
am70_5p0_f_e_1585cQ1R3.png,127.0,119,Train
am70_5p0_f_e_1585cQ1R4.png,127.0,122,Train
am70_5p0_f_e_1585cQ2R1.png,127.0,124,Train
am70_5p0_f_e_1585cQ2R2.png,127.0,124,Train
am70_5p0_f_e_1585cQ2R3.png,127.0,119,Train
am70_5p0_f_e_1585cQ2R4.png,127.0,125,Train
am70_5p0_f_e_1585cQ3R1.png,127.0,128,Train
am70_5p0_f_e_1585cQ3R2.png,127.0,123,Train
am70_5p0_f_e_1585cQ3R3.png,127.0,133,Train
am70_5p0_f_e_1585cQ3R4.png,127.0,127,Train
am70_5p0_f_e_1585cQ4R1.png,127.0,120,Train
am70_5p0_f_e_1585cQ4R2.png,127.0,123,Train
am70_5p0_f_e_1585cQ4R3.png,127.0,122,Train
am70_5p0_f_e_1585cQ4R4.png,127.0,122,Train
am70_2p5_f_1604cQ1R1.png,127.0,127,Train
am70_2p5_f_1604cQ1R2.png,127.0,131,Train
am70_2p5_f_1604cQ1R3.png,127.0,134,Train
am70_2p5_f_1604cQ1R4.png,127.0,127,Train
am70_2p5_f_1604cQ2R1.png,127.0,121,Train
am70_2p5_f_1604cQ2R2.png,127.0,122,Train
am70_2p5_f_1604cQ2R3.png,127.0,124,Train
am70_2p5_f_1604cQ2R4.png,127.0,116,Train
am70_2p5_f_1604cQ3R1.png,127.0,127,Train
am70_2p5_f_1604cQ3R2.png,127.0,116,Train
am70_2p5_f_1604cQ3R3.png,127.0,122,Train
am70_2p5_f_1604cQ3R4.png,127.0,127,Train
am70_2p5_f_1604cQ4R1.png,127.0,126,Train
am70_2p5_f_1604cQ4R2.png,127.0,117,Train
am70_2p5_f_1604cQ4R3.png,127.0,122,Train
am70_2p5_f_1604cQ4R4.png,127.0,120,Train
am70_5p0_f_e_1575cQ2R1.png,127.0,114,Train
am70_5p0_f_e_1575cQ2R2.png,127.0,125,Train
am70_5p0_f_e_1575cQ2R3.png,127.0,122,Train
am70_5p0_f_e_1575cQ2R4.png,127.0,112,Train
am70_5p0_f_e_1575cQ3R1.png,127.0,124,Train
am70_5p0_f_e_1575cQ3R2.png,127.0,117,Train
am70_5p0_f_e_1575cQ3R3.png,127.0,133,Train
am70_5p0_f_e_1575cQ3R4.png,127.0,119,Train
am70_5p0_f_e_1575cQ4R1.png,127.0,117,Train
am70_5p0_f_e_1575cQ4R2.png,127.0,126,Train
am70_5p0_f_e_1575cQ4R3.png,127.0,121,Train
am70_5p0_f_e_1575cQ4R4.png,127.0,123,Train
am70_2p5_f_1610cQ1R1.png,127.0,119,Train
am70_2p5_f_1610cQ1R2.png,127.0,132,Train
am70_2p5_f_1610cQ1R3.png,127.0,123,Train
am70_2p5_f_1610cQ1R4.png,127.0,125,Train
am70_2p5_f_1610cQ4R1.png,127.0,127,Train
am70_2p5_f_1610cQ4R2.png,127.0,127,Train
am70_2p5_f_1610cQ4R3.png,127.0,121,Train
am70_2p5_f_1610cQ4R4.png,127.0,128,Train
am70_2p5_f_1595cQ1R1.png,127.0,122,Train
am70_2p5_f_1595cQ1R2.png,127.0,123,Train
am70_2p5_f_1595cQ1R3.png,127.0,124,Train
am70_2p5_f_1595cQ1R4.png,127.0,131,Train
am70_2p5_f_1595cQ2R1.png,127.0,115,Train
am70_2p5_f_1595cQ2R2.png,127.0,121,Train
am70_2p5_f_1595cQ2R3.png,127.0,123,Train
am70_2p5_f_1595cQ2R4.png,127.0,125,Train
am70_2p5_f_1595cQ3R1.png,127.0,121,Train
am70_2p5_f_1595cQ3R2.png,127.0,126,Train
am70_2p5_f_1595cQ3R3.png,127.0,111,Train
am70_2p5_f_1595cQ3R4.png,127.0,123,Train
am70_2p5_f_1595cQ4R1.png,127.0,120,Train
am70_2p5_f_1595cQ4R2.png,127.0,118,Train
am70_2p5_f_1595cQ4R3.png,127.0,122,Train
am70_2p5_f_1595cQ4R4.png,127.0,124,Train
am60_2p5_1675cQ1R1.png,120.0,102,Train
am60_2p5_1675cQ1R2.png,120.0,109,Train
am60_2p5_1675cQ1R3.png,120.0,111,Train
am60_2p5_1675cQ1R4.png,120.0,122,Train
am60_2p5_1675cQ2R1.png,120.0,117,Train
am60_2p5_1675cQ2R2.png,120.0,127,Train
am60_2p5_1675cQ2R3.png,120.0,119,Train
am60_2p5_1675cQ2R4.png,120.0,114,Train
am60_2p5_1675cQ3R1.png,120.0,105,Train
am60_2p5_1675cQ3R2.png,120.0,108,Train
am60_2p5_1675cQ3R3.png,120.0,104,Train
am60_2p5_1675cQ3R4.png,120.0,106,Train
am60_2p5_1675cQ4R1.png,120.0,110,Train
am60_2p5_1675cQ4R2.png,120.0,106,Train
am60_2p5_1675cQ4R3.png,120.0,113,Train
am60_2p5_1675cQ4R4.png,120.0,106,Train
am60_5p0_1638cQ1R1.png,120.0,117,Train
am60_5p0_1638cQ1R2.png,120.0,113,Train
am60_5p0_1638cQ1R3.png,120.0,121,Train
am60_5p0_1638cQ1R4.png,120.0,115,Train
am60_5p0_1638cQ2R1.png,120.0,105,Train
am60_5p0_1638cQ2R2.png,120.0,113,Train
am60_5p0_1638cQ2R3.png,120.0,110,Train
am60_5p0_1638cQ2R4.png,120.0,115,Train
am60_5p0_1638cQ3R1.png,120.0,115,Train
am60_5p0_1638cQ3R2.png,120.0,124,Train
am60_5p0_1638cQ3R3.png,120.0,111,Train
am60_5p0_1638cQ3R4.png,120.0,116,Train
am60_5p0_1638cQ4R1.png,120.0,108,Train
am60_5p0_1638cQ4R2.png,120.0,112,Train
am60_5p0_1638cQ4R3.png,120.0,112,Train
am60_5p0_1638cQ4R4.png,120.0,113,Train
am60_5p0_edge_1627cQ2R1.png,120.0,115,Train
am60_5p0_edge_1627cQ2R2.png,120.0,109,Train
am60_5p0_edge_1627cQ2R3.png,120.0,122,Train
am60_5p0_edge_1627cQ2R4.png,120.0,113,Train
am60_5p0_edge_1627cQ4R1.png,120.0,114,Train
am60_5p0_edge_1627cQ4R2.png,120.0,115,Train
am60_5p0_edge_1627cQ4R3.png,120.0,113,Train
am60_5p0_edge_1627cQ4R4.png,120.0,110,Train
am60_2p5_1688cQ1R1.png,120.0,110,Train
am60_2p5_1688cQ1R2.png,120.0,108,Train
am60_2p5_1688cQ1R3.png,120.0,111,Train
am60_2p5_1688cQ1R4.png,120.0,122,Train
am60_2p5_1688cQ2R1.png,120.0,121,Train
am60_2p5_1688cQ2R2.png,120.0,110,Train
am60_2p5_1688cQ2R3.png,120.0,119,Train
am60_2p5_1688cQ2R4.png,120.0,118,Train
am60_2p5_1688cQ3R1.png,120.0,112,Train
am60_2p5_1688cQ3R2.png,120.0,120,Train
am60_2p5_1688cQ3R3.png,120.0,122,Train
am60_2p5_1688cQ3R4.png,120.0,121,Train
am60_5p0_edge_1634cQ1R1.png,120.0,120,Train
am60_5p0_edge_1634cQ1R2.png,120.0,121,Train
am60_5p0_edge_1634cQ1R3.png,120.0,113,Train
am60_5p0_edge_1634cQ1R4.png,120.0,114,Train
am60_5p0_edge_1634cQ2R1.png,120.0,118,Train
am60_5p0_edge_1634cQ2R2.png,120.0,114,Train
am60_5p0_edge_1634cQ2R3.png,120.0,121,Train
am60_5p0_edge_1634cQ2R4.png,120.0,126,Train
am60_5p0_edge_1634cQ3R1.png,120.0,118,Train
am60_5p0_edge_1634cQ3R2.png,120.0,117,Train
am60_5p0_edge_1634cQ3R3.png,120.0,125,Train
am60_5p0_edge_1634cQ3R4.png,120.0,117,Train
am60_5p0_edge_1634cQ4R1.png,120.0,120,Train
am60_5p0_edge_1634cQ4R2.png,120.0,122,Train
am60_5p0_edge_1634cQ4R3.png,120.0,117,Train
am60_5p0_edge_1634cQ4R4.png,120.0,119,Train
am60_2p5_1685cQ1R1.png,120.0,116,Train
am60_2p5_1685cQ1R2.png,120.0,116,Train
am60_2p5_1685cQ1R3.png,120.0,117,Train
am60_2p5_1685cQ1R4.png,120.0,116,Train
am60_2p5_1685cQ2R1.png,120.0,104,Train
am60_2p5_1685cQ2R2.png,120.0,102,Train
am60_2p5_1685cQ2R3.png,120.0,104,Train
am60_2p5_1685cQ2R4.png,120.0,106,Train
am60_2p5_1685cQ3R1.png,120.0,117,Train
am60_2p5_1685cQ3R2.png,120.0,113,Train
am60_2p5_1685cQ3R3.png,120.0,120,Train
am60_2p5_1685cQ3R4.png,120.0,118,Train
am60_2p5_1685cQ4R1.png,120.0,111,Train
am60_2p5_1685cQ4R2.png,120.0,120,Train
am60_2p5_1685cQ4R3.png,120.0,112,Train
am60_2p5_1685cQ4R4.png,120.0,114,Train
am60_5p0_1644cQ2R1.png,120.0,130,Train
am60_5p0_1644cQ2R2.png,120.0,121,Train
am60_5p0_1644cQ2R3.png,120.0,122,Train
am60_5p0_1644cQ2R4.png,120.0,119,Train
am60_5p0_1644cQ3R1.png,120.0,132,Train
am60_5p0_1644cQ3R2.png,120.0,121,Train
am60_5p0_1644cQ3R3.png,120.0,122,Train
am60_5p0_1644cQ3R4.png,120.0,108,Train
am60_5p0_1644cQ4R1.png,120.0,114,Train
am60_5p0_1644cQ4R2.png,120.0,113,Train
am60_5p0_1644cQ4R3.png,120.0,119,Train
am60_5p0_1644cQ4R4.png,120.0,123,Train
am60_2p5_1686cQ1R1.png,120.0,116,Train
am60_2p5_1686cQ1R2.png,120.0,114,Train
am60_2p5_1686cQ1R3.png,120.0,112,Train
am60_2p5_1686cQ1R4.png,120.0,117,Train
am60_2p5_1686cQ2R1.png,120.0,115,Train
am60_2p5_1686cQ2R2.png,120.0,111,Train
am60_2p5_1686cQ2R3.png,120.0,103,Train
am60_2p5_1686cQ2R4.png,120.0,111,Train
am60_2p5_1686cQ3R1.png,120.0,116,Train
am60_2p5_1686cQ3R2.png,120.0,110,Train
am60_2p5_1686cQ3R3.png,120.0,108,Train
am60_2p5_1686cQ3R4.png,120.0,106,Train
am60_2p5_1686cQ4R1.png,120.0,111,Train
am60_2p5_1686cQ4R2.png,120.0,116,Train
am60_2p5_1686cQ4R3.png,120.0,116,Train
am60_2p5_1686cQ4R4.png,120.0,105,Train
am60_2p5_1683cQ1R1.png,120.0,118,Train
am60_2p5_1683cQ1R2.png,120.0,109,Train
am60_2p5_1683cQ1R3.png,120.0,118,Train
am60_2p5_1683cQ1R4.png,120.0,115,Train
am60_2p5_1683cQ2R1.png,120.0,116,Train
am60_2p5_1683cQ2R2.png,120.0,111,Train
am60_2p5_1683cQ2R3.png,120.0,123,Train
am60_2p5_1683cQ2R4.png,120.0,110,Train
am60_2p5_1683cQ3R1.png,120.0,116,Train
am60_2p5_1683cQ3R2.png,120.0,103,Train
am60_2p5_1683cQ3R3.png,120.0,110,Train
am60_2p5_1683cQ3R4.png,120.0,108,Train
am60_2p5_1683cQ4R1.png,120.0,103,Train
am60_2p5_1683cQ4R2.png,120.0,112,Train
am60_2p5_1683cQ4R3.png,120.0,113,Train
am60_2p5_1683cQ4R4.png,120.0,108,Train
am60_5p0_1656cQ1R1.png,120.0,110,Train
am60_5p0_1656cQ1R2.png,120.0,116,Train
am60_5p0_1656cQ1R3.png,120.0,114,Train
am60_5p0_1656cQ1R4.png,120.0,109,Train
am60_5p0_1656cQ2R1.png,120.0,121,Train
am60_5p0_1656cQ2R2.png,120.0,121,Train
am60_5p0_1656cQ2R3.png,120.0,115,Train
am60_5p0_1656cQ2R4.png,120.0,111,Train
am60_5p0_1656cQ3R1.png,120.0,112,Train
am60_5p0_1656cQ3R2.png,120.0,110,Train
am60_5p0_1656cQ3R3.png,120.0,103,Train
am60_5p0_1656cQ3R4.png,120.0,119,Train
am60_5p0_1656cQ4R1.png,120.0,113,Train
am60_5p0_1656cQ4R2.png,120.0,108,Train
am60_5p0_1656cQ4R3.png,120.0,114,Train
am60_5p0_1656cQ4R4.png,120.0,115,Train
am60_2p5_1666cQ1R1.png,120.0,111,Train
am60_2p5_1666cQ1R2.png,120.0,113,Train
am60_2p5_1666cQ1R3.png,120.0,108,Train
am60_2p5_1666cQ1R4.png,120.0,115,Train
am60_2p5_1666cQ2R1.png,120.0,116,Train
am60_2p5_1666cQ2R2.png,120.0,115,Train
am60_2p5_1666cQ2R3.png,120.0,113,Train
am60_2p5_1666cQ2R4.png,120.0,114,Train
am60_2p5_1666cQ3R1.png,120.0,122,Train
am60_2p5_1666cQ3R2.png,120.0,119,Train
am60_2p5_1666cQ3R3.png,120.0,115,Train
am60_2p5_1666cQ3R4.png,120.0,121,Train
am60_2p5_1666cQ4R1.png,120.0,106,Train
am60_2p5_1666cQ4R2.png,120.0,115,Train
am60_2p5_1666cQ4R3.png,120.0,106,Train
am60_2p5_1666cQ4R4.png,120.0,105,Train
am60_5p0_1637cQ2R1.png,120.0,123,Train
am60_5p0_1637cQ2R2.png,120.0,114,Train
am60_5p0_1637cQ2R3.png,120.0,116,Train
am60_5p0_1637cQ2R4.png,120.0,109,Train
am60_5p0_1637cQ3R1.png,120.0,117,Train
am60_5p0_1637cQ3R2.png,120.0,116,Train
am60_5p0_1637cQ3R3.png,120.0,115,Train
am60_5p0_1637cQ3R4.png,120.0,117,Train
am60_5p0_1637cQ4R1.png,120.0,107,Train
am60_5p0_1637cQ4R2.png,120.0,113,Train
am60_5p0_1637cQ4R3.png,120.0,109,Train
am60_5p0_1637cQ4R4.png,120.0,112,Train
am60_5p0_edge_1629cQ1R1.png,120.0,124,Train
am60_5p0_edge_1629cQ1R2.png,120.0,122,Train
am60_5p0_edge_1629cQ1R3.png,120.0,118,Train
am60_5p0_edge_1629cQ1R4.png,120.0,119,Train
am60_5p0_edge_1629cQ2R1.png,120.0,121,Train
am60_5p0_edge_1629cQ2R2.png,120.0,114,Train
am60_5p0_edge_1629cQ2R3.png,120.0,117,Train
am60_5p0_edge_1629cQ2R4.png,120.0,112,Train
am60_5p0_edge_1629cQ3R1.png,120.0,116,Train
am60_5p0_edge_1629cQ3R2.png,120.0,117,Train
am60_5p0_edge_1629cQ3R3.png,120.0,118,Train
am60_5p0_edge_1629cQ3R4.png,120.0,105,Train
am60_5p0_edge_1629cQ4R1.png,120.0,117,Train
am60_5p0_edge_1629cQ4R2.png,120.0,127,Train
am60_5p0_edge_1629cQ4R3.png,120.0,122,Train
am60_5p0_edge_1629cQ4R4.png,120.0,122,Train
am60_5p0_1649cQ1R1.png,120.0,119,Train
am60_5p0_1649cQ1R2.png,120.0,113,Train
am60_5p0_1649cQ1R3.png,120.0,116,Train
am60_5p0_1649cQ1R4.png,120.0,115,Train
am60_5p0_1649cQ3R1.png,120.0,102,Train
am60_5p0_1649cQ3R2.png,120.0,104,Train
am60_5p0_1649cQ3R3.png,120.0,116,Train
am60_5p0_1649cQ3R4.png,120.0,109,Train
am60_5p0_1640cQ1R1.png,120.0,118,Train
am60_5p0_1640cQ1R2.png,120.0,113,Train
am60_5p0_1640cQ1R3.png,120.0,113,Train
am60_5p0_1640cQ1R4.png,120.0,124,Train
am60_5p0_1640cQ2R1.png,120.0,113,Train
am60_5p0_1640cQ2R2.png,120.0,117,Train
am60_5p0_1640cQ2R3.png,120.0,109,Train
am60_5p0_1640cQ2R4.png,120.0,125,Train
am60_5p0_1640cQ3R1.png,120.0,110,Train
am60_5p0_1640cQ3R2.png,120.0,119,Train
am60_5p0_1640cQ3R3.png,120.0,107,Train
am60_5p0_1640cQ3R4.png,120.0,118,Train
am60_5p0_1640cQ4R1.png,120.0,102,Train
am60_5p0_1640cQ4R2.png,120.0,108,Train
am60_5p0_1640cQ4R3.png,120.0,101,Train
am60_5p0_1640cQ4R4.png,120.0,116,Train
am60_2p5_1670cQ1R1.png,120.0,120,Train
am60_2p5_1670cQ1R2.png,120.0,106,Train
am60_2p5_1670cQ1R3.png,120.0,120,Train
am60_2p5_1670cQ1R4.png,120.0,115,Train
am60_2p5_1670cQ2R1.png,120.0,125,Train
am60_2p5_1670cQ2R2.png,120.0,127,Train
am60_2p5_1670cQ2R3.png,120.0,120,Train
am60_2p5_1670cQ2R4.png,120.0,118,Train
am60_2p5_1670cQ3R1.png,120.0,120,Train
am60_2p5_1670cQ3R2.png,120.0,110,Train
am60_2p5_1670cQ3R3.png,120.0,120,Train
am60_2p5_1670cQ3R4.png,120.0,111,Train
am60_2p5_1670cQ4R1.png,120.0,102,Train
am60_2p5_1670cQ4R2.png,120.0,116,Train
am60_2p5_1670cQ4R3.png,120.0,114,Train
am60_2p5_1670cQ4R4.png,120.0,107,Train
am60_2p5_1678cQ1R1.png,120.0,107,Train
am60_2p5_1678cQ1R2.png,120.0,114,Train
am60_2p5_1678cQ1R3.png,120.0,118,Train
am60_2p5_1678cQ1R4.png,120.0,118,Train
am60_2p5_1678cQ2R1.png,120.0,115,Train
am60_2p5_1678cQ2R2.png,120.0,114,Train
am60_2p5_1678cQ2R3.png,120.0,122,Train
am60_2p5_1678cQ2R4.png,120.0,120,Train
am60_2p5_1678cQ3R1.png,120.0,114,Train
am60_2p5_1678cQ3R2.png,120.0,116,Train
am60_2p5_1678cQ3R3.png,120.0,117,Train
am60_2p5_1678cQ3R4.png,120.0,123,Train
am60_5p0_1650cQ1R1.png,120.0,106,Train
am60_5p0_1650cQ1R2.png,120.0,120,Train
