Image,Expected,Predicted,Subset
Billet_Face2-500x-EcQ2R4.png,1050.0,1087,Train
Billet_Face2-500x-EcQ3R1.png,1050.0,1080,Train
Billet_Face2-500x-EcQ3R2.png,1050.0,1082,Train
Billet_Face2-500x-EcQ3R3.png,1050.0,1079,Train
Billet_Face2-500x-EcQ3R4.png,1050.0,1085,Train
Billet_Face2-500x-EcQ4R1.png,1050.0,1063,Train
Billet_Face2-500x-EcQ4R2.png,1050.0,1079,Train
Billet_Face2-500x-EcQ4R3.png,1050.0,1059,Train
Billet_Face2-500x-EcQ4R4.png,1050.0,1107,Train
Billet_Face2-1000xcQ1R1.png,1050.0,1061,Train
Billet_Face2-1000xcQ1R2.png,1050.0,1036,Train
Billet_Face2-1000xcQ1R3.png,1050.0,1074,Train
Billet_Face2-1000xcQ1R4.png,1050.0,1065,Train
Billet_Face2-1000xcQ2R1.png,1050.0,1047,Train
Billet_Face2-1000xcQ2R2.png,1050.0,1054,Train
Billet_Face2-1000xcQ2R3.png,1050.0,1078,Train
Billet_Face2-1000xcQ2R4.png,1050.0,1079,Train
Billet_Face2-1000xcQ3R1.png,1050.0,1078,Train
Billet_Face2-1000xcQ3R2.png,1050.0,1030,Train
Billet_Face2-1000xcQ3R3.png,1050.0,1035,Train
Billet_Face2-1000xcQ3R4.png,1050.0,1050,Train
Billet_Face2-1000xcQ4R1.png,1050.0,1069,Train
Billet_Face2-1000xcQ4R2.png,1050.0,1070,Train
Billet_Face2-1000xcQ4R3.png,1050.0,1083,Train
Billet_Face2-1000xcQ4R4.png,1050.0,1042,Train
Billet_Face2-2000xcQ1R1.png,1050.0,1059,Train
Billet_Face2-2000xcQ1R2.png,1050.0,1071,Train
Billet_Face2-2000xcQ1R3.png,1050.0,1047,Train
Billet_Face2-2000xcQ1R4.png,1050.0,1055,Train
Billet_Face2-2000xcQ2R1.png,1050.0,1065,Train
Billet_Face2-2000xcQ2R2.png,1050.0,1015,Train
Billet_Face2-2000xcQ2R3.png,1050.0,1095,Train
Billet_Face2-2000xcQ2R4.png,1050.0,1056,Train
Billet_Face2-2000xcQ3R1.png,1050.0,1074,Train
Billet_Face2-2000xcQ3R2.png,1050.0,1075,Train
Billet_Face2-2000xcQ3R3.png,1050.0,1110,Train
Billet_Face2-2000xcQ3R4.png,1050.0,1054,Train
Billet_Face3-250xcQ2R1.png,1050.0,1088,Train
Billet_Face3-250xcQ2R2.png,1050.0,1096,Train
Billet_Face3-250xcQ2R3.png,1050.0,1105,Train
Billet_Face3-250xcQ2R4.png,1050.0,1062,Train
Billet_Face3-250xcQ3R1.png,1050.0,1087,Train
Billet_Face3-250xcQ3R2.png,1050.0,1076,Train
Billet_Face3-250xcQ3R3.png,1050.0,1074,Train
Billet_Face3-250xcQ3R4.png,1050.0,1092,Train
Billet_Face3-250xcQ4R1.png,1050.0,1105,Train
Billet_Face3-250xcQ4R2.png,1050.0,1066,Train
Billet_Face3-250xcQ4R3.png,1050.0,1072,Train
Billet_Face3-250xcQ4R4.png,1050.0,1099,Train
Billet_Face3-500x-AcQ1R1.png,1050.0,1061,Train
Billet_Face3-500x-AcQ1R2.png,1050.0,1048,Train
Billet_Face3-500x-AcQ1R3.png,1050.0,1077,Train
Billet_Face3-500x-AcQ1R4.png,1050.0,1068,Train
Billet_Face3-500x-AcQ3R1.png,1050.0,1122,Train
Billet_Face3-500x-AcQ3R2.png,1050.0,1094,Train
Billet_Face3-500x-AcQ3R3.png,1050.0,1063,Train
Billet_Face3-500x-AcQ3R4.png,1050.0,1058,Train
Billet_Face3-500x-AcQ4R1.png,1050.0,1070,Train
Billet_Face3-500x-AcQ4R2.png,1050.0,1089,Train
Billet_Face3-500x-AcQ4R3.png,1050.0,1072,Train
Billet_Face3-500x-AcQ4R4.png,1050.0,1078,Train
Billet_Face3-500x-BcQ1R1.png,1050.0,1084,Train
Billet_Face3-500x-BcQ1R2.png,1050.0,1063,Train
Billet_Face3-500x-BcQ1R3.png,1050.0,1075,Train
Billet_Face3-500x-BcQ1R4.png,1050.0,1096,Train
Billet_Face3-500x-BcQ2R1.png,1050.0,1080,Train
Billet_Face3-500x-BcQ2R2.png,1050.0,1061,Train
Billet_Face3-500x-BcQ2R3.png,1050.0,1047,Train
Billet_Face3-500x-BcQ2R4.png,1050.0,1081,Train
Billet_Face3-500x-BcQ3R1.png,1050.0,1059,Train
Billet_Face3-500x-BcQ3R2.png,1050.0,1066,Train
Billet_Face3-500x-BcQ3R3.png,1050.0,1054,Train
Billet_Face3-500x-BcQ3R4.png,1050.0,1061,Train
Billet_Face3-500x-BcQ4R1.png,1050.0,1059,Train
Billet_Face3-500x-BcQ4R2.png,1050.0,1066,Train
Billet_Face3-500x-BcQ4R3.png,1050.0,1053,Train
Billet_Face3-500x-BcQ4R4.png,1050.0,1098,Train
Billet_Face3-500x-CcQ1R1.png,1050.0,1055,Train
Billet_Face3-500x-CcQ1R2.png,1050.0,1089,Train
Billet_Face3-500x-CcQ1R3.png,1050.0,1029,Train
Billet_Face3-500x-CcQ1R4.png,1050.0,1071,Train
Billet_Face3-500x-CcQ2R1.png,1050.0,1060,Train
Billet_Face3-500x-CcQ2R2.png,1050.0,1109,Train
Billet_Face3-500x-CcQ2R3.png,1050.0,1077,Train
Billet_Face3-500x-CcQ2R4.png,1050.0,1076,Train
Billet_Face3-500x-CcQ3R1.png,1050.0,1069,Train
Billet_Face3-500x-CcQ3R2.png,1050.0,1092,Train
Billet_Face3-500x-CcQ3R3.png,1050.0,1081,Train
Billet_Face3-500x-CcQ3R4.png,1050.0,1080,Train
Billet_Face3-500x-CcQ4R1.png,1050.0,1039,Train
Billet_Face3-500x-CcQ4R2.png,1050.0,1037,Train
Billet_Face3-500x-CcQ4R3.png,1050.0,1048,Train
Billet_Face3-500x-CcQ4R4.png,1050.0,1079,Train
Billet_Face3-500x-DcQ1R1.png,1050.0,1085,Train
Billet_Face3-500x-DcQ1R2.png,1050.0,1081,Train
Billet_Face3-500x-DcQ1R3.png,1050.0,1109,Train
Billet_Face3-500x-DcQ1R4.png,1050.0,1057,Train
Billet_Face3-500x-EcQ1R1.png,1050.0,1033,Train
Billet_Face3-500x-EcQ1R2.png,1050.0,1093,Train
Billet_Face3-500x-EcQ1R3.png,1050.0,1036,Train
Billet_Face3-500x-EcQ1R4.png,1050.0,1093,Train
Billet_Face3-500x-EcQ2R1.png,1050.0,1095,Train
Billet_Face3-500x-EcQ2R2.png,1050.0,1064,Train
Billet_Face3-500x-EcQ2R3.png,1050.0,1076,Train
Billet_Face3-500x-EcQ2R4.png,1050.0,1087,Train
Billet_Face3-500x-EcQ3R1.png,1050.0,1071,Train
Billet_Face3-500x-EcQ3R2.png,1050.0,1103,Train
Billet_Face3-500x-EcQ3R3.png,1050.0,1070,Train
Billet_Face3-500x-EcQ3R4.png,1050.0,1073,Train
Billet_Face3-1000xcQ1R1.png,1050.0,1062,Train
Billet_Face3-1000xcQ1R2.png,1050.0,1087,Train
Billet_Face3-1000xcQ1R3.png,1050.0,1057,Train
Billet_Face3-1000xcQ1R4.png,1050.0,1085,Train
Billet_Face3-1000xcQ3R1.png,1050.0,1042,Train
Billet_Face3-1000xcQ3R2.png,1050.0,1058,Train
Billet_Face3-1000xcQ3R3.png,1050.0,1027,Train
Billet_Face3-1000xcQ3R4.png,1050.0,1064,Train
Billet_Face3-1000xcQ4R1.png,1050.0,1030,Train
Billet_Face3-1000xcQ4R2.png,1050.0,1091,Train
Billet_Face3-1000xcQ4R3.png,1050.0,1071,Train
Billet_Face3-1000xcQ4R4.png,1050.0,1056,Train
Billet_Face3-2000xcQ1R1.png,1050.0,1044,Train
Billet_Face3-2000xcQ1R2.png,1050.0,1056,Train
Billet_Face3-2000xcQ1R3.png,1050.0,1039,Train
Billet_Face3-2000xcQ1R4.png,1050.0,1057,Train
Billet_Face3-2000xcQ2R1.png,1050.0,1054,Train
Billet_Face3-2000xcQ2R2.png,1050.0,1116,Train
Billet_Face3-2000xcQ2R3.png,1050.0,1041,Train
Billet_Face3-2000xcQ2R4.png,1050.0,1047,Train
Billet_Face3-2000xcQ3R1.png,1050.0,1054,Train
Billet_Face3-2000xcQ3R2.png,1050.0,1058,Train
Billet_Face3-2000xcQ3R3.png,1050.0,1062,Train
Billet_Face3-2000xcQ3R4.png,1050.0,1054,Train
201-0T7-1cQ1R1.png,400.0,414,Train
201-0T7-1cQ1R2.png,400.0,454,Train
201-0T7-1cQ1R3.png,400.0,385,Train
201-0T7-1cQ1R4.png,400.0,406,Train
201-0T7-1cQ4R1.png,400.0,406,Train
201-0T7-1cQ4R2.png,400.0,454,Train
201-0T7-1cQ4R3.png,400.0,419,Train
201-0T7-1cQ4R4.png,400.0,396,Train
201-0T7-2cQ1R1.png,400.0,404,Train
201-0T7-2cQ1R2.png,400.0,422,Train
201-0T7-2cQ1R3.png,400.0,428,Train
201-0T7-2cQ1R4.png,400.0,446,Train
201-0T7-2cQ3R1.png,400.0,443,Train
201-0T7-2cQ3R2.png,400.0,435,Train
201-0T7-2cQ3R3.png,400.0,484,Train
201-0T7-2cQ3R4.png,400.0,459,Train
201-0T7-2cQ4R1.png,400.0,443,Train
201-0T7-2cQ4R2.png,400.0,425,Train
201-0T7-2cQ4R3.png,400.0,458,Train
201-0T7-2cQ4R4.png,400.0,423,Train
222-0-1cQ1R1.png,140.0,165,Train
222-0-1cQ1R2.png,140.0,157,Train
222-0-1cQ1R3.png,140.0,149,Train
222-0-1cQ1R4.png,140.0,155,Train
222-0-1cQ2R1.png,140.0,162,Train
222-0-1cQ2R2.png,140.0,161,Train
222-0-1cQ2R3.png,140.0,163,Train
222-0-1cQ2R4.png,140.0,155,Train
238-0-1cQ1R1.png,210.0,233,Train
238-0-1cQ1R2.png,210.0,258,Train
238-0-1cQ1R3.png,210.0,235,Train
238-0-1cQ1R4.png,210.0,227,Train
238-0-1cQ2R1.png,210.0,225,Train
238-0-1cQ2R2.png,210.0,234,Train
238-0-1cQ2R3.png,210.0,229,Train
238-0-1cQ2R4.png,210.0,231,Train
242-0-1cQ1R1.png,120.0,128,Train
242-0-1cQ1R2.png,120.0,131,Train
242-0-1cQ1R3.png,120.0,133,Train
242-0-1cQ1R4.png,120.0,146,Train
242-0-1cQ2R1.png,120.0,150,Train
242-0-1cQ2R2.png,120.0,134,Train
242-0-1cQ2R3.png,120.0,147,Train
242-0-1cQ2R4.png,120.0,140,Train
242-0-1cQ4R1.png,120.0,139,Train
242-0-1cQ4R2.png,120.0,132,Train
242-0-1cQ4R3.png,120.0,123,Train
242-0-1cQ4R4.png,120.0,158,Train
308-0-1cQ1R1.png,110.0,120,Train
308-0-1cQ1R2.png,110.0,125,Train
308-0-1cQ1R3.png,110.0,126,Train
308-0-1cQ1R4.png,110.0,116,Train
308-0-1cQ3R1.png,110.0,124,Train
308-0-1cQ3R2.png,110.0,137,Train
308-0-1cQ3R3.png,110.0,120,Train
308-0-1cQ3R4.png,110.0,125,Train
319-0-1cQ1R1.png,96.5,113,Train
319-0-1cQ1R2.png,96.5,97,Train
319-0-1cQ1R3.png,96.5,132,Train
319-0-1cQ1R4.png,96.5,121,Train
319-0-1cQ2R1.png,96.5,127,Train
319-0-1cQ2R2.png,96.5,124,Train
319-0-1cQ2R3.png,96.5,105,Train
319-0-1cQ2R4.png,96.5,135,Train
319-0-1cQ3R1.png,96.5,116,Train
319-0-1cQ3R2.png,96.5,117,Train
319-0-1cQ3R3.png,96.5,124,Train
319-0-1cQ3R4.png,96.5,121,Train
319-0-1cQ4R1.png,96.5,100,Train
319-0-1cQ4R2.png,96.5,124,Train
319-0-1cQ4R3.png,96.5,103,Train
319-0-1cQ4R4.png,96.5,121,Train
319-0-S1cQ1R1.png,185.0,213,Train
319-0-S1cQ1R2.png,185.0,206,Train
319-0-S1cQ1R3.png,185.0,211,Train
319-0-S1cQ1R4.png,185.0,203,Train
319-0-S1cQ2R1.png,185.0,219,Train
319-0-S1cQ2R2.png,185.0,205,Train
319-0-S1cQ2R3.png,185.0,205,Train
319-0-S1cQ2R4.png,185.0,220,Train
319-0-S1cQ3R1.png,185.0,215,Train
319-0-S1cQ3R2.png,185.0,237,Train
319-0-S1cQ3R3.png,185.0,207,Train
319-0-S1cQ3R4.png,185.0,205,Train
319-0-S1cQ4R1.png,185.0,241,Train
319-0-S1cQ4R2.png,185.0,210,Train
319-0-S1cQ4R3.png,185.0,205,Train
319-0-S1cQ4R4.png,185.0,227,Train
355-0-T6-1cQ1R1.png,185.0,197,Train
355-0-T6-1cQ1R2.png,185.0,201,Train
355-0-T6-1cQ1R3.png,185.0,199,Train
355-0-T6-1cQ1R4.png,185.0,200,Train
355-0-T6-1cQ2R1.png,185.0,207,Train
355-0-T6-1cQ2R2.png,185.0,163,Train
355-0-T6-1cQ2R3.png,185.0,185,Train
355-0-T6-1cQ2R4.png,185.0,209,Train
355-0-T6-1cQ3R1.png,185.0,193,Train
355-0-T6-1cQ3R2.png,185.0,188,Train
355-0-T6-1cQ3R3.png,185.0,210,Train
355-0-T6-1cQ3R4.png,185.0,187,Train
355-0-T6-1cQ4R1.png,185.0,179,Train
355-0-T6-1cQ4R2.png,185.0,195,Train
355-0-T6-1cQ4R3.png,185.0,176,Train
355-0-T6-1cQ4R4.png,185.0,189,Train
356-0-T51-1cQ1R1.png,110.0,111,Train
356-0-T51-1cQ1R2.png,110.0,131,Train
356-0-T51-1cQ1R3.png,110.0,109,Train
356-0-T51-1cQ1R4.png,110.0,100,Train
356-0-T51-1cQ2R1.png,110.0,124,Train
356-0-T51-1cQ2R2.png,110.0,111,Train
356-0-T51-1cQ2R3.png,110.0,102,Train
356-0-T51-1cQ2R4.png,110.0,103,Train
356-0-T51-1cQ3R1.png,110.0,105,Train
356-0-T51-1cQ3R2.png,110.0,124,Train
356-0-T51-1cQ3R3.png,110.0,114,Train
356-0-T51-1cQ3R4.png,110.0,135,Train
356-0-T51-1cQ4R1.png,110.0,120,Train
356-0-T51-1cQ4R2.png,110.0,137,Train
356-0-T51-1cQ4R3.png,110.0,101,Train
356-0-T51-1cQ4R4.png,110.0,117,Train
356-0-1cQ1R1.png,100.0,101,Train
356-0-1cQ1R2.png,100.0,93,Train
356-0-1cQ1R3.png,100.0,107,Train
356-0-1cQ1R4.png,100.0,102,Train
356-0-1cQ2R1.png,100.0,116,Train
356-0-1cQ2R2.png,100.0,116,Train
356-0-1cQ2R3.png,100.0,125,Train
356-0-1cQ2R4.png,100.0,130,Train
356-0-1cQ3R1.png,100.0,111,Train
356-0-1cQ3R2.png,100.0,102,Train
356-0-1cQ3R3.png,100.0,96,Train
356-0-1cQ3R4.png,100.0,122,Train
356-0-1cQ4R1.png,100.0,103,Train
356-0-1cQ4R2.png,100.0,106,Train
356-0-1cQ4R3.png,100.0,103,Train
356-0-1cQ4R4.png,100.0,101,Train
356-0-2cQ1R1.png,100.0,134,Train
356-0-2cQ1R2.png,100.0,122,Train
356-0-2cQ1R3.png,100.0,146,Train
356-0-2cQ1R4.png,100.0,127,Train
356-0-2cQ2R1.png,100.0,98,Train
356-0-2cQ2R2.png,100.0,82,Train
356-0-2cQ2R3.png,100.0,90,Train
356-0-2cQ2R4.png,100.0,106,Train
356-0-2cQ3R1.png,100.0,126,Train
356-0-2cQ3R2.png,100.0,118,Train
356-0-2cQ3R3.png,100.0,141,Train
356-0-2cQ3R4.png,100.0,124,Train
356-0-2cQ4R1.png,100.0,81,Train
356-0-2cQ4R2.png,100.0,93,Train
356-0-2cQ4R3.png,100.0,98,Train
356-0-2cQ4R4.png,100.0,95,Train
356-0-3cQ1R1.png,100.0,115,Train
356-0-3cQ1R2.png,100.0,108,Train
356-0-3cQ1R3.png,100.0,117,Train
356-0-3cQ1R4.png,100.0,114,Train
356-0-3cQ2R1.png,100.0,83,Train
356-0-3cQ2R2.png,100.0,90,Train
356-0-3cQ2R3.png,100.0,96,Train
356-0-3cQ2R4.png,100.0,87,Train
356-0-3cQ3R1.png,100.0,95,Train
356-0-3cQ3R2.png,100.0,107,Train
356-0-3cQ3R3.png,100.0,113,Train
356-0-3cQ3R4.png,100.0,102,Train
356-0-3cQ4R1.png,100.0,121,Train
356-0-3cQ4R2.png,100.0,118,Train
356-0-3cQ4R3.png,100.0,111,Train
356-0-3cQ4R4.png,100.0,103,Train
356-0-4cQ2R1.png,100.0,123,Train
356-0-4cQ2R2.png,100.0,115,Train
356-0-4cQ2R3.png,100.0,110,Train
356-0-4cQ2R4.png,100.0,110,Train
356-0-4cQ4R1.png,100.0,109,Train
356-0-4cQ4R2.png,100.0,115,Train
356-0-4cQ4R3.png,100.0,122,Train
356-0-4cQ4R4.png,100.0,108,Train
356-0-5cQ1R1.png,100.0,139,Train
356-0-5cQ1R2.png,100.0,131,Train
356-0-5cQ1R3.png,100.0,142,Train
356-0-5cQ1R4.png,100.0,105,Train
356-0-5cQ3R1.png,100.0,102,Train
356-0-5cQ3R2.png,100.0,117,Train
356-0-5cQ3R3.png,100.0,126,Train
356-0-5cQ3R4.png,100.0,121,Train
356-0-5cQ4R1.png,100.0,106,Train
356-0-5cQ4R2.png,100.0,115,Train
356-0-5cQ4R3.png,100.0,109,Train
356-0-5cQ4R4.png,100.0,119,Train
356-0-6cQ2R1.png,100.0,103,Train
356-0-6cQ2R2.png,100.0,91,Train
356-0-6cQ2R3.png,100.0,111,Train
356-0-6cQ2R4.png,100.0,79,Train
356-0-6cQ3R1.png,100.0,76,Train
356-0-6cQ3R2.png,100.0,77,Train
356-0-6cQ3R3.png,100.0,97,Train
356-0-6cQ3R4.png,100.0,81,Train
356-0-6cQ4R1.png,100.0,89,Train
356-0-6cQ4R2.png,100.0,88,Train
356-0-6cQ4R3.png,100.0,93,Train
356-0-6cQ4R4.png,100.0,77,Train
356-0-7cQ1R1.png,100.0,135,Train
356-0-7cQ1R2.png,100.0,112,Train
356-0-7cQ1R3.png,100.0,97,Train
356-0-7cQ1R4.png,100.0,131,Train
356-0-7cQ4R1.png,100.0,117,Train
356-0-7cQ4R2.png,100.0,121,Train
356-0-7cQ4R3.png,100.0,122,Train
356-0-7cQ4R4.png,100.0,107,Train
356-0-T6-1cQ1R1.png,152.0,167,Train
356-0-T6-1cQ1R2.png,152.0,148,Train
356-0-T6-1cQ1R3.png,152.0,180,Train
356-0-T6-1cQ1R4.png,152.0,166,Train
356-0-T6-1cQ2R1.png,152.0,187,Train
356-0-T6-1cQ2R2.png,152.0,190,Train
356-0-T6-1cQ2R3.png,152.0,181,Train
356-0-T6-1cQ2R4.png,152.0,175,Train
356-0-T6-1cQ3R1.png,152.0,169,Train
356-0-T6-1cQ3R2.png,152.0,140,Train
356-0-T6-1cQ3R3.png,152.0,165,Train
356-0-T6-1cQ3R4.png,152.0,159,Train
356-0-T6-1cQ4R1.png,152.0,161,Train
356-0-T6-1cQ4R2.png,152.0,191,Train
356-0-T6-1cQ4R3.png,152.0,159,Train
356-0-T6-1cQ4R4.png,152.0,162,Train
356-0-T6-2cQ2R1.png,152.0,160,Train
356-0-T6-2cQ2R2.png,152.0,160,Train
356-0-T6-2cQ2R3.png,152.0,148,Train
356-0-T6-2cQ2R4.png,152.0,161,Train
356-0-T6-2cQ3R1.png,152.0,156,Train
356-0-T6-2cQ3R2.png,152.0,140,Train
356-0-T6-2cQ3R3.png,152.0,163,Train
356-0-T6-2cQ3R4.png,152.0,166,Train
356-0-T6-2cQ4R1.png,152.0,155,Train
356-0-T6-2cQ4R2.png,152.0,165,Train
356-0-T6-2cQ4R3.png,152.0,165,Train
356-0-T6-2cQ4R4.png,152.0,182,Train
356-0-T6-3cQ2R1.png,152.0,165,Train
356-0-T6-3cQ2R2.png,152.0,179,Train
356-0-T6-3cQ2R3.png,152.0,152,Train
356-0-T6-3cQ2R4.png,152.0,143,Train
356-0-T6-3cQ3R1.png,152.0,196,Train
356-0-T6-3cQ3R2.png,152.0,202,Train
356-0-T6-3cQ3R3.png,152.0,168,Train
356-0-T6-3cQ3R4.png,152.0,160,Train
356-0-T6-3cQ4R1.png,152.0,164,Train
356-0-T6-3cQ4R2.png,152.0,161,Train
356-0-T6-3cQ4R3.png,152.0,177,Train
356-0-T6-3cQ4R4.png,152.0,153,Train
A356-0-1cQ1R1.png,83.0,107,Train
A356-0-1cQ1R2.png,83.0,98,Train
A356-0-1cQ1R3.png,83.0,79,Train
A356-0-1cQ1R4.png,83.0,83,Train
A356-0-1cQ2R1.png,83.0,95,Train
A356-0-1cQ2R2.png,83.0,97,Train
A356-0-1cQ2R3.png,83.0,104,Train
A356-0-1cQ2R4.png,83.0,99,Train
A356-0-1cQ3R1.png,83.0,99,Train
A356-0-1cQ3R2.png,83.0,96,Train
A356-0-1cQ3R3.png,83.0,95,Train
A356-0-1cQ3R4.png,83.0,89,Train
A356-0-1cQ4R1.png,83.0,94,Train
A356-0-1cQ4R2.png,83.0,104,Train
A356-0-1cQ4R3.png,83.0,107,Train
A356-0-1cQ4R4.png,83.0,104,Train
A356-0-2cQ2R1.png,83.0,93,Train
A356-0-2cQ2R2.png,83.0,85,Train
A356-0-2cQ2R3.png,83.0,92,Train
A356-0-2cQ2R4.png,83.0,87,Train
A356-0-2cQ3R1.png,83.0,81,Train
A356-0-2cQ3R2.png,83.0,87,Train
A356-0-2cQ3R3.png,83.0,88,Train
A356-0-2cQ3R4.png,83.0,85,Train
A356-0-2cQ4R1.png,83.0,85,Train
A356-0-2cQ4R2.png,83.0,78,Train
A356-0-2cQ4R3.png,83.0,88,Train
A356-0-2cQ4R4.png,83.0,91,Train
A357-0-T61-1cQ1R1.png,250.0,244,Train
A357-0-T61-1cQ1R2.png,250.0,242,Train
A357-0-T61-1cQ1R3.png,250.0,230,Train
A357-0-T61-1cQ1R4.png,250.0,225,Train
A357-0-T61-1cQ2R1.png,250.0,249,Train
A357-0-T61-1cQ2R2.png,250.0,236,Train
A357-0-T61-1cQ2R3.png,250.0,257,Train
A357-0-T61-1cQ2R4.png,250.0,223,Train
A357-0-T61-1cQ4R1.png,250.0,207,Train
A357-0-T61-1cQ4R2.png,250.0,246,Train
A357-0-T61-1cQ4R3.png,250.0,241,Train
A357-0-T61-1cQ4R4.png,250.0,223,Train
A357-0-T61-2cQ1R1.png,250.0,227,Train
A357-0-T61-2cQ1R2.png,250.0,203,Train
A357-0-T61-2cQ1R3.png,250.0,241,Train
A357-0-T61-2cQ1R4.png,250.0,206,Train
A357-0-T61-2cQ2R1.png,250.0,252,Train
A357-0-T61-2cQ2R2.png,250.0,262,Train
A357-0-T61-2cQ2R3.png,250.0,239,Train
A357-0-T61-2cQ2R4.png,250.0,295,Train
A357-0-T61-2cQ3R1.png,250.0,250,Train
A357-0-T61-2cQ3R2.png,250.0,256,Train
A357-0-T61-2cQ3R3.png,250.0,232,Train
A357-0-T61-2cQ3R4.png,250.0,223,Train
A357-0-T61-2cQ4R1.png,250.0,236,Train
A357-0-T61-2cQ4R2.png,250.0,241,Train
A357-0-T61-2cQ4R3.png,250.0,235,Train
A357-0-T61-2cQ4R4.png,250.0,250,Train
413-0-1cQ1R1.png,130.0,165,Train
413-0-1cQ1R2.png,130.0,128,Train
413-0-1cQ1R3.png,130.0,168,Train
413-0-1cQ1R4.png,130.0,154,Train
413-0-1cQ2R1.png,130.0,133,Train
413-0-1cQ2R2.png,130.0,169,Train
413-0-1cQ2R3.png,130.0,165,Train
413-0-1cQ2R4.png,130.0,142,Train
443-0-1cQ1R1.png,48.3,89,Train
443-0-1cQ1R2.png,48.3,87,Train
443-0-1cQ1R3.png,48.3,66,Train
443-0-1cQ1R4.png,48.3,52,Train
443-0-1cQ3R1.png,48.3,61,Train
443-0-1cQ3R2.png,48.3,68,Train
443-0-1cQ3R3.png,48.3,62,Train
443-0-1cQ3R4.png,48.3,74,Train
443-0-1cQ4R1.png,48.3,62,Train
443-0-1cQ4R2.png,48.3,65,Train
443-0-1cQ4R3.png,48.3,63,Train
443-0-1cQ4R4.png,48.3,54,Train
B443-0-1cQ1R1.png,41.4,46,Train
B443-0-1cQ1R2.png,41.4,40,Train
B443-0-1cQ1R3.png,41.4,36,Train
B443-0-1cQ1R4.png,41.4,32,Train
B443-0-1cQ2R1.png,41.4,36,Train
B443-0-1cQ2R2.png,41.4,54,Train
B443-0-1cQ2R3.png,41.4,45,Train
B443-0-1cQ2R4.png,41.4,47,Train
B443-0-1cQ3R1.png,41.4,63,Train
B443-0-1cQ3R2.png,41.4,57,Train
B443-0-1cQ3R3.png,41.4,40,Train
B443-0-1cQ3R4.png,41.4,57,Train
B443-0-1cQ4R1.png,41.4,35,Train
B443-0-1cQ4R2.png,41.4,46,Train
B443-0-1cQ4R3.png,41.4,41,Train
B443-0-1cQ4R4.png,41.4,39,Train
C443-0-1cQ1R1.png,100.0,122,Train
C443-0-1cQ1R2.png,100.0,107,Train
C443-0-1cQ1R3.png,100.0,114,Train
C443-0-1cQ1R4.png,100.0,118,Train
C443-0-1cQ2R1.png,100.0,116,Train
C443-0-1cQ2R2.png,100.0,125,Train
C443-0-1cQ2R3.png,100.0,105,Train
C443-0-1cQ2R4.png,100.0,99,Train
C443-0-1cQ4R1.png,100.0,122,Train
C443-0-1cQ4R2.png,100.0,126,Train
C443-0-1cQ4R3.png,100.0,125,Train
C443-0-1cQ4R4.png,100.0,129,Train
520-0-T4-1cQ3R1.png,152.0,167,Train
520-0-T4-1cQ3R2.png,152.0,169,Train
520-0-T4-1cQ3R3.png,152.0,175,Train
520-0-T4-1cQ3R4.png,152.0,182,Train
520-0-T4-1cQ4R1.png,152.0,175,Train
520-0-T4-1cQ4R2.png,152.0,167,Train
520-0-T4-1cQ4R3.png,152.0,151,Train
520-0-T4-1cQ4R4.png,152.0,174,Train
520-0-T4-2cQ1R1.png,152.0,152,Train
520-0-T4-2cQ1R2.png,152.0,145,Train
520-0-T4-2cQ1R3.png,152.0,153,Train
520-0-T4-2cQ1R4.png,152.0,140,Train
520-0-T4-2cQ2R1.png,152.0,169,Train
520-0-T4-2cQ2R2.png,152.0,162,Train
520-0-T4-2cQ2R3.png,152.0,153,Train
520-0-T4-2cQ2R4.png,152.0,160,Train
520-0-T4-2cQ3R1.png,152.0,143,Train
520-0-T4-2cQ3R2.png,152.0,149,Train
520-0-T4-2cQ3R3.png,152.0,148,Train
520-0-T4-2cQ3R4.png,152.0,158,Train
1100-O-1cQ1R1.png,34.5,77,Train
1100-O-1cQ1R2.png,34.5,55,Train
1100-O-1cQ1R3.png,34.5,73,Train
1100-O-1cQ1R4.png,34.5,65,Train
1100-O-1cQ2R1.png,34.5,93,Train
1100-O-1cQ2R2.png,34.5,99,Train
1100-O-1cQ2R3.png,34.5,88,Train
1100-O-1cQ2R4.png,34.5,86,Train
1100-O-1cQ3R1.png,34.5,53,Train
1100-O-1cQ3R2.png,34.5,75,Train
1100-O-1cQ3R3.png,34.5,64,Train
1100-O-1cQ3R4.png,34.5,68,Train
2014-T4-1cQ1R1.png,290.0,316,Train
2014-T4-1cQ1R2.png,290.0,319,Train
2014-T4-1cQ1R3.png,290.0,298,Train
2014-T4-1cQ1R4.png,290.0,295,Train
2014-T4-1cQ4R1.png,290.0,328,Train
2014-T4-1cQ4R2.png,290.0,291,Train
2014-T4-1cQ4R3.png,290.0,322,Train
2014-T4-1cQ4R4.png,290.0,307,Train
2014-T4-2cQ1R1.png,290.0,267,Train
2014-T4-2cQ1R2.png,290.0,283,Train
2014-T4-2cQ1R3.png,290.0,313,Train
2014-T4-2cQ1R4.png,290.0,287,Train
2014-T4-2cQ2R1.png,290.0,295,Train
2014-T4-2cQ2R2.png,290.0,263,Train
2014-T4-2cQ2R3.png,290.0,267,Train
2014-T4-2cQ2R4.png,290.0,279,Train
2014-T4-2cQ3R1.png,290.0,276,Train
2014-T4-2cQ3R2.png,290.0,304,Train
