Image,Expected,Predicted,Subset
3003 Annealed-2cQ1R2.png,41.0,73,Train
3003 Annealed-2cQ1R3.png,41.0,91,Train
3003 Annealed-2cQ1R4.png,41.0,66,Train
3003 Annealed-2cQ2R1.png,41.0,63,Train
3003 Annealed-2cQ2R2.png,41.0,66,Train
3003 Annealed-2cQ2R3.png,41.0,95,Train
3003 Annealed-2cQ2R4.png,41.0,66,Train
3003 Annealed-2cQ3R1.png,41.0,69,Train
3003 Annealed-2cQ3R2.png,41.0,72,Train
3003 Annealed-2cQ3R3.png,41.0,54,Train
3003 Annealed-2cQ3R4.png,41.0,75,Train
5083 H112-1cQ1R1.png,190.0,248,Train
5083 H112-1cQ1R2.png,190.0,233,Train
5083 H112-1cQ1R3.png,190.0,205,Train
5083 H112-1cQ1R4.png,190.0,241,Train
5083 H112-1cQ3R1.png,190.0,215,Train
5083 H112-1cQ3R2.png,190.0,232,Train
5083 H112-1cQ3R3.png,190.0,191,Train
5083 H112-1cQ3R4.png,190.0,230,Train
5083 H112-2cQ1R1.png,190.0,177,Train
5083 H112-2cQ1R2.png,190.0,261,Train
5083 H112-2cQ1R3.png,190.0,213,Train
5083 H112-2cQ1R4.png,190.0,210,Train
5083 H112-2cQ2R1.png,190.0,228,Train
5083 H112-2cQ2R2.png,190.0,238,Train
5083 H112-2cQ2R3.png,190.0,216,Train
5083 H112-2cQ2R4.png,190.0,257,Train
5083 H112-2cQ3R1.png,190.0,197,Train
5083 H112-2cQ3R2.png,190.0,191,Train
5083 H112-2cQ3R3.png,190.0,207,Train
5083 H112-2cQ3R4.png,190.0,214,Train
5083 H112-2cQ4R1.png,190.0,184,Train
5083 H112-2cQ4R2.png,190.0,207,Train
5083 H112-2cQ4R3.png,190.0,179,Train
5083 H112-2cQ4R4.png,190.0,211,Train
5086 H34-1cQ1R1.png,255.0,280,Train
5086 H34-1cQ1R2.png,255.0,259,Train
5086 H34-1cQ1R3.png,255.0,255,Train
5086 H34-1cQ1R4.png,255.0,231,Train
5086 H34-1cQ2R1.png,255.0,278,Train
5086 H34-1cQ2R2.png,255.0,240,Train
5086 H34-1cQ2R3.png,255.0,240,Train
5086 H34-1cQ2R4.png,255.0,247,Train
5086 H34-1cQ3R1.png,255.0,236,Train
5086 H34-1cQ3R2.png,255.0,235,Train
5086 H34-1cQ3R3.png,255.0,247,Train
5086 H34-1cQ3R4.png,255.0,262,Train
5086 H34-1cQ4R1.png,255.0,230,Train
5086 H34-1cQ4R2.png,255.0,224,Train
5086 H34-1cQ4R3.png,255.0,236,Train
5086 H34-1cQ4R4.png,255.0,245,Train
5456 Annealed-1cQ1R1.png,159.0,195,Train
5456 Annealed-1cQ1R2.png,159.0,183,Train
5456 Annealed-1cQ1R3.png,159.0,197,Train
5456 Annealed-1cQ1R4.png,159.0,203,Train
5456 Annealed-1cQ2R1.png,159.0,184,Train
5456 Annealed-1cQ2R2.png,159.0,176,Train
5456 Annealed-1cQ2R3.png,159.0,151,Train
5456 Annealed-1cQ2R4.png,159.0,171,Train
5456 Annealed-1cQ3R1.png,159.0,197,Train
5456 Annealed-1cQ3R2.png,159.0,139,Train
5456 Annealed-1cQ3R3.png,159.0,183,Train
5456 Annealed-1cQ3R4.png,159.0,175,Train
5456 Annealed-1cQ4R1.png,159.0,177,Train
5456 Annealed-1cQ4R2.png,159.0,204,Train
5456 Annealed-1cQ4R3.png,159.0,188,Train
5456 Annealed-1cQ4R4.png,159.0,194,Train
5457 Annealed-1cQ1R1.png,48.0,52,Train
5457 Annealed-1cQ1R2.png,48.0,44,Train
5457 Annealed-1cQ1R3.png,48.0,44,Train
5457 Annealed-1cQ1R4.png,48.0,63,Train
5457 Annealed-1cQ2R1.png,48.0,80,Train
5457 Annealed-1cQ2R2.png,48.0,82,Train
5457 Annealed-1cQ2R3.png,48.0,68,Train
5457 Annealed-1cQ2R4.png,48.0,95,Train
5457 Annealed-1cQ3R1.png,48.0,57,Train
5457 Annealed-1cQ3R2.png,48.0,79,Train
5457 Annealed-1cQ3R3.png,48.0,67,Train
5457 Annealed-1cQ3R4.png,48.0,72,Train
5457 Annealed-1cQ4R1.png,48.0,93,Train
5457 Annealed-1cQ4R2.png,48.0,81,Train
5457 Annealed-1cQ4R3.png,48.0,89,Train
5457 Annealed-1cQ4R4.png,48.0,78,Train
5457 Annealed-2cQ1R1.png,48.0,72,Train
5457 Annealed-2cQ1R2.png,48.0,58,Train
5457 Annealed-2cQ1R3.png,48.0,47,Train
5457 Annealed-2cQ1R4.png,48.0,78,Train
5457 Annealed-2cQ2R1.png,48.0,67,Train
5457 Annealed-2cQ2R2.png,48.0,62,Train
5457 Annealed-2cQ2R3.png,48.0,62,Train
5457 Annealed-2cQ2R4.png,48.0,65,Train
5457 Annealed-2cQ3R1.png,48.0,85,Train
5457 Annealed-2cQ3R2.png,48.0,79,Train
5457 Annealed-2cQ3R3.png,48.0,68,Train
5457 Annealed-2cQ3R4.png,48.0,70,Train
5457 Annealed-2cQ4R1.png,48.0,49,Train
5457 Annealed-2cQ4R2.png,48.0,83,Train
5457 Annealed-2cQ4R3.png,48.0,61,Train
5457 Annealed-2cQ4R4.png,48.0,57,Train
5657 Annealed-1cQ1R1.png,40.0,59,Train
5657 Annealed-1cQ1R2.png,40.0,75,Train
5657 Annealed-1cQ1R3.png,40.0,76,Train
5657 Annealed-1cQ1R4.png,40.0,56,Train
5657 Annealed-1cQ2R1.png,40.0,86,Train
5657 Annealed-1cQ2R2.png,40.0,56,Train
5657 Annealed-1cQ2R3.png,40.0,81,Train
5657 Annealed-1cQ2R4.png,40.0,96,Train
5657 Annealed-1cQ3R1.png,40.0,57,Train
5657 Annealed-1cQ3R2.png,40.0,55,Train
5657 Annealed-1cQ3R3.png,40.0,63,Train
5657 Annealed-1cQ3R4.png,40.0,79,Train
5657 Annealed-1cQ4R1.png,40.0,56,Train
5657 Annealed-1cQ4R2.png,40.0,82,Train
5657 Annealed-1cQ4R3.png,40.0,65,Train
5657 Annealed-1cQ4R4.png,40.0,97,Train
6061 T651-1cQ2R1.png,276.0,325,Train
6061 T651-1cQ2R2.png,276.0,354,Train
6061 T651-1cQ2R3.png,276.0,309,Train
6061 T651-1cQ2R4.png,276.0,341,Train
6061 T651-1cQ4R1.png,276.0,363,Train
6061 T651-1cQ4R2.png,276.0,347,Train
6061 T651-1cQ4R3.png,276.0,296,Train
6061 T651-1cQ4R4.png,276.0,303,Train
6151 T6-1cQ1R1.png,295.0,313,Train
6151 T6-1cQ1R2.png,295.0,333,Train
6151 T6-1cQ1R3.png,295.0,310,Train
6151 T6-1cQ1R4.png,295.0,315,Train
6151 T6-1cQ2R1.png,295.0,304,Train
6151 T6-1cQ2R2.png,295.0,298,Train
6151 T6-1cQ2R3.png,295.0,261,Train
6151 T6-1cQ2R4.png,295.0,316,Train
6151 T6-1cQ3R1.png,295.0,278,Train
6151 T6-1cQ3R2.png,295.0,296,Train
6151 T6-1cQ3R3.png,295.0,297,Train
6151 T6-1cQ3R4.png,295.0,319,Train
7050 T73652-1cQ1R1.png,455.0,490,Train
7050 T73652-1cQ1R2.png,455.0,408,Train
7050 T73652-1cQ1R3.png,455.0,499,Train
7050 T73652-1cQ1R4.png,455.0,454,Train
7050 T73652-1cQ2R1.png,455.0,420,Train
7050 T73652-1cQ2R2.png,455.0,476,Train
7050 T73652-1cQ2R3.png,455.0,440,Train
7050 T73652-1cQ2R4.png,455.0,399,Train
7050 T73652-1cQ3R1.png,455.0,442,Train
7050 T73652-1cQ3R2.png,455.0,429,Train
7050 T73652-1cQ3R3.png,455.0,427,Train
7050 T73652-1cQ3R4.png,455.0,469,Train
7050 T73652-1cQ4R1.png,455.0,492,Train
7050 T73652-1cQ4R2.png,455.0,434,Train
7050 T73652-1cQ4R3.png,455.0,445,Train
7050 T73652-1cQ4R4.png,455.0,456,Train
7050 T73652-2cQ1R1.png,455.0,481,Train
7050 T73652-2cQ1R2.png,455.0,483,Train
7050 T73652-2cQ1R3.png,455.0,451,Train
7050 T73652-2cQ1R4.png,455.0,417,Train
7050 T73652-2cQ3R1.png,455.0,441,Train
7050 T73652-2cQ3R2.png,455.0,433,Train
7050 T73652-2cQ3R3.png,455.0,443,Train
7050 T73652-2cQ3R4.png,455.0,471,Train
7050 T73652-2cQ4R1.png,455.0,462,Train
7050 T73652-2cQ4R2.png,455.0,470,Train
7050 T73652-2cQ4R3.png,455.0,466,Train
7050 T73652-2cQ4R4.png,455.0,416,Train
7050 T73652-3cQ1R1.png,455.0,477,Train
7050 T73652-3cQ1R2.png,455.0,466,Train
7050 T73652-3cQ1R3.png,455.0,447,Train
7050 T73652-3cQ1R4.png,455.0,475,Train
7050 T73652-3cQ3R1.png,455.0,488,Train
7050 T73652-3cQ3R2.png,455.0,445,Train
7050 T73652-3cQ3R3.png,455.0,486,Train
7050 T73652-3cQ3R4.png,455.0,470,Train
7050 T73652-3cQ4R1.png,455.0,466,Train
7050 T73652-3cQ4R2.png,455.0,448,Train
7050 T73652-3cQ4R3.png,455.0,449,Train
7050 T73652-3cQ4R4.png,455.0,485,Train
7075 Annealed-1cQ1R1.png,145.0,214,Train
7075 Annealed-1cQ1R2.png,145.0,152,Train
7075 Annealed-1cQ1R3.png,145.0,138,Train
7075 Annealed-1cQ1R4.png,145.0,161,Train
7075 Annealed-1cQ2R1.png,145.0,190,Train
7075 Annealed-1cQ2R2.png,145.0,178,Train
7075 Annealed-1cQ2R3.png,145.0,100,Train
7075 Annealed-1cQ2R4.png,145.0,195,Train
7075 Annealed-1cQ3R1.png,145.0,135,Train
7075 Annealed-1cQ3R2.png,145.0,157,Train
7075 Annealed-1cQ3R3.png,145.0,151,Train
7075 Annealed-1cQ3R4.png,145.0,140,Train
7075 Annealed-2cQ1R1.png,145.0,149,Train
7075 Annealed-2cQ1R2.png,145.0,142,Train
7075 Annealed-2cQ1R3.png,145.0,116,Train
7075 Annealed-2cQ1R4.png,145.0,177,Train
7075 Annealed-2cQ2R1.png,145.0,168,Train
7075 Annealed-2cQ2R2.png,145.0,154,Train
7075 Annealed-2cQ2R3.png,145.0,148,Train
7075 Annealed-2cQ2R4.png,145.0,153,Train
7075 T7352-1cQ1R1.png,386.0,326,Train
7075 T7352-1cQ1R2.png,386.0,350,Train
7075 T7352-1cQ1R3.png,386.0,330,Train
7075 T7352-1cQ1R4.png,386.0,353,Train
7075 T7352-1cQ4R1.png,386.0,381,Train
7075 T7352-1cQ4R2.png,386.0,365,Train
7075 T7352-1cQ4R3.png,386.0,357,Train
7075 T7352-1cQ4R4.png,386.0,389,Train
7075 T7352-2cQ1R1.png,386.0,330,Train
7075 T7352-2cQ1R2.png,386.0,352,Train
7075 T7352-2cQ1R3.png,386.0,364,Train
7075 T7352-2cQ1R4.png,386.0,375,Train
7075 T7352-2cQ3R1.png,386.0,345,Train
7075 T7352-2cQ3R2.png,386.0,357,Train
7075 T7352-2cQ3R3.png,386.0,326,Train
7075 T7352-2cQ3R4.png,386.0,345,Train
7075 T7352-2cQ4R1.png,386.0,364,Train
7075 T7352-2cQ4R2.png,386.0,393,Train
7075 T7352-2cQ4R3.png,386.0,356,Train
7075 T7352-2cQ4R4.png,386.0,367,Train
R30075 HIP-1cQ2R1.png,840.0,866,Train
R30075 HIP-1cQ2R2.png,840.0,818,Train
R30075 HIP-1cQ2R3.png,840.0,868,Train
R30075 HIP-1cQ2R4.png,840.0,852,Train
R30075 HIP-1cQ3R1.png,840.0,871,Train
R30075 HIP-1cQ3R2.png,840.0,911,Train
R30075 HIP-1cQ3R3.png,840.0,911,Train
R30075 HIP-1cQ3R4.png,840.0,859,Train
R30075 HIP-1cQ4R1.png,840.0,910,Train
R30075 HIP-1cQ4R2.png,840.0,898,Train
R30075 HIP-1cQ4R3.png,840.0,888,Train
R30075 HIP-1cQ4R4.png,840.0,817,Train
C85700-1cQ1R1.png,110.0,113,Train
C85700-1cQ1R2.png,110.0,94,Train
C85700-1cQ1R3.png,110.0,122,Train
C85700-1cQ1R4.png,110.0,108,Train
C85700-1cQ3R1.png,110.0,106,Train
C85700-1cQ3R2.png,110.0,117,Train
C85700-1cQ3R3.png,110.0,113,Train
C85700-1cQ3R4.png,110.0,102,Train
C85700-1cQ4R1.png,110.0,132,Train
C85700-1cQ4R2.png,110.0,107,Train
C85700-1cQ4R3.png,110.0,105,Train
C85700-1cQ4R4.png,110.0,120,Train
C85700-2cQ1R1.png,110.0,99,Train
C85700-2cQ1R2.png,110.0,120,Train
C85700-2cQ1R3.png,110.0,150,Train
C85700-2cQ1R4.png,110.0,121,Train
C85700-2cQ2R1.png,110.0,137,Train
C85700-2cQ2R2.png,110.0,159,Train
C85700-2cQ2R3.png,110.0,129,Train
C85700-2cQ2R4.png,110.0,138,Train
C85700-2cQ3R1.png,110.0,104,Train
C85700-2cQ3R2.png,110.0,139,Train
C85700-2cQ3R3.png,110.0,113,Train
C85700-2cQ3R4.png,110.0,139,Train
C85200-1cQ1R1.png,95.0,106,Train
C85200-1cQ1R2.png,95.0,131,Train
C85200-1cQ1R3.png,95.0,132,Train
C85200-1cQ1R4.png,95.0,127,Train
C85200-1cQ2R1.png,95.0,172,Train
C85200-1cQ2R2.png,95.0,165,Train
C85200-1cQ2R3.png,95.0,138,Train
C85200-1cQ2R4.png,95.0,241,Train
C85200-1cQ4R1.png,95.0,156,Train
C85200-1cQ4R2.png,95.0,208,Train
C85200-1cQ4R3.png,95.0,116,Train
C85200-1cQ4R4.png,95.0,96,Train
C85200-2cQ1R1.png,95.0,85,Train
C85200-2cQ1R2.png,95.0,91,Train
C85200-2cQ1R3.png,95.0,101,Train
C85200-2cQ1R4.png,95.0,82,Train
C85200-2cQ2R1.png,95.0,86,Train
C85200-2cQ2R2.png,95.0,75,Train
C85200-2cQ2R3.png,95.0,86,Train
C85200-2cQ2R4.png,95.0,94,Train
C85200-2cQ3R1.png,95.0,76,Train
C85200-2cQ3R2.png,95.0,82,Train
C85200-2cQ3R3.png,95.0,87,Train
C85200-2cQ3R4.png,95.0,85,Train
C85200-2cQ4R1.png,95.0,98,Train
C85200-2cQ4R2.png,95.0,96,Train
C85200-2cQ4R3.png,95.0,115,Train
C85200-2cQ4R4.png,95.0,92,Train
C85200-3cQ1R1.png,95.0,119,Train
C85200-3cQ1R2.png,95.0,91,Train
C85200-3cQ1R3.png,95.0,85,Train
C85200-3cQ1R4.png,95.0,96,Train
C85200-3cQ2R1.png,95.0,101,Train
C85200-3cQ2R2.png,95.0,102,Train
C85200-3cQ2R3.png,95.0,105,Train
C85200-3cQ2R4.png,95.0,103,Train
C85200-3cQ3R1.png,95.0,105,Train
C85200-3cQ3R2.png,95.0,95,Train
C85200-3cQ3R3.png,95.0,115,Train
C85200-3cQ3R4.png,95.0,93,Train
C85200-3cQ4R1.png,95.0,108,Train
C85200-3cQ4R2.png,95.0,117,Train
C85200-3cQ4R3.png,95.0,104,Train
C85200-3cQ4R4.png,95.0,76,Train
C85200-4cQ1R1.png,95.0,132,Train
C85200-4cQ1R2.png,95.0,114,Train
C85200-4cQ1R3.png,95.0,138,Train
C85200-4cQ1R4.png,95.0,129,Train
C85200-4cQ2R1.png,95.0,125,Train
C85200-4cQ2R2.png,95.0,122,Train
C85200-4cQ2R3.png,95.0,112,Train
C85200-4cQ2R4.png,95.0,138,Train
C85200-4cQ4R1.png,95.0,129,Train
C85200-4cQ4R2.png,95.0,115,Train
C85200-4cQ4R3.png,95.0,106,Train
C85200-4cQ4R4.png,95.0,154,Train
C86300-1cQ1R1.png,460.0,534,Train
C86300-1cQ1R2.png,460.0,491,Train
C86300-1cQ1R3.png,460.0,580,Train
C86300-1cQ1R4.png,460.0,527,Train
C86300-1cQ2R1.png,460.0,611,Train
C86300-1cQ2R2.png,460.0,531,Train
C86300-1cQ2R3.png,460.0,491,Train
C86300-1cQ2R4.png,460.0,498,Train
C86300-1cQ3R1.png,460.0,521,Train
C86300-1cQ3R2.png,460.0,503,Train
C86300-1cQ3R3.png,460.0,534,Train
C86300-1cQ3R4.png,460.0,578,Train
C86300-1cQ4R1.png,460.0,565,Train
C86300-1cQ4R2.png,460.0,535,Train
C86300-1cQ4R3.png,460.0,529,Train
C86300-1cQ4R4.png,460.0,550,Train
C86300-2cQ1R1.png,460.0,539,Train
C86300-2cQ1R2.png,460.0,448,Train
C86300-2cQ1R3.png,460.0,492,Train
C86300-2cQ1R4.png,460.0,486,Train
C86300-2cQ2R1.png,460.0,545,Train
C86300-2cQ2R2.png,460.0,524,Train
C86300-2cQ2R3.png,460.0,545,Train
C86300-2cQ2R4.png,460.0,490,Train
C86300-2cQ3R1.png,460.0,532,Train
C86300-2cQ3R2.png,460.0,536,Train
C86300-2cQ3R3.png,460.0,509,Train
C86300-2cQ3R4.png,460.0,535,Train
C86300-2cQ4R1.png,460.0,520,Train
C86300-2cQ4R2.png,460.0,480,Train
C86300-2cQ4R3.png,460.0,507,Train
C86300-2cQ4R4.png,460.0,472,Train
C86300-3cQ1R1.png,460.0,487,Train
C86300-3cQ1R2.png,460.0,477,Train
C86300-3cQ1R3.png,460.0,459,Train
C86300-3cQ1R4.png,460.0,482,Train
C86300-3cQ2R1.png,460.0,511,Train
C86300-3cQ2R2.png,460.0,476,Train
C86300-3cQ2R3.png,460.0,472,Train
C86300-3cQ2R4.png,460.0,528,Train
C86300-3cQ3R1.png,460.0,494,Train
C86300-3cQ3R2.png,460.0,462,Train
C86300-3cQ3R3.png,460.0,469,Train
C86300-3cQ3R4.png,460.0,500,Train
C86300-3cQ4R1.png,460.0,546,Train
C86300-3cQ4R2.png,460.0,463,Train
C86300-3cQ4R3.png,460.0,487,Train
C86300-3cQ4R4.png,460.0,465,Train
C86300-4cQ1R1.png,460.0,479,Train
C86300-4cQ1R2.png,460.0,473,Train
C86300-4cQ1R3.png,460.0,470,Train
C86300-4cQ1R4.png,460.0,508,Train
C86300-4cQ2R1.png,460.0,467,Train
C86300-4cQ2R2.png,460.0,474,Train
C86300-4cQ2R3.png,460.0,480,Train
C86300-4cQ2R4.png,460.0,487,Train
C86300-4cQ3R1.png,460.0,482,Train
C86300-4cQ3R2.png,460.0,477,Train
C86300-4cQ3R3.png,460.0,530,Train
C86300-4cQ3R4.png,460.0,468,Train
C86300-4cQ4R1.png,460.0,483,Train
C86300-4cQ4R2.png,460.0,505,Train
C86300-4cQ4R3.png,460.0,506,Train
C86300-4cQ4R4.png,460.0,499,Train
C86300-5cQ1R1.png,460.0,481,Train
C86300-5cQ1R2.png,460.0,529,Train
C86300-5cQ1R3.png,460.0,555,Train
C86300-5cQ1R4.png,460.0,499,Train
C86300-5cQ2R1.png,460.0,494,Train
C86300-5cQ2R2.png,460.0,492,Train
C86300-5cQ2R3.png,460.0,474,Train
C86300-5cQ2R4.png,460.0,483,Train
C86300-5cQ3R1.png,460.0,413,Train
C86300-5cQ3R2.png,460.0,510,Train
C86300-5cQ3R3.png,460.0,458,Train
C86300-5cQ3R4.png,460.0,446,Train
C86300-5cQ4R1.png,460.0,488,Train
C86300-5cQ4R2.png,460.0,548,Train
C86300-5cQ4R3.png,460.0,519,Train
C86300-5cQ4R4.png,460.0,532,Train
C86300-6cQ1R1.png,460.0,551,Train
C86300-6cQ1R2.png,460.0,478,Train
C86300-6cQ1R3.png,460.0,515,Train
C86300-6cQ1R4.png,460.0,517,Train
C86300-6cQ2R1.png,460.0,535,Train
C86300-6cQ2R2.png,460.0,509,Train
C86300-6cQ2R3.png,460.0,523,Train
C86300-6cQ2R4.png,460.0,541,Train
C86300-6cQ4R1.png,460.0,531,Train
C86300-6cQ4R2.png,460.0,493,Train
C86300-6cQ4R3.png,460.0,491,Train
C86300-6cQ4R4.png,460.0,552,Train
C86300-7cQ1R1.png,460.0,466,Train
C86300-7cQ1R2.png,460.0,480,Train
C86300-7cQ1R3.png,460.0,516,Train
C86300-7cQ1R4.png,460.0,526,Train
C86300-7cQ2R1.png,460.0,516,Train
C86300-7cQ2R2.png,460.0,518,Train
C86300-7cQ2R3.png,460.0,535,Train
C86300-7cQ2R4.png,460.0,520,Train
C86300-7cQ3R1.png,460.0,507,Train
C86300-7cQ3R2.png,460.0,474,Train
C86300-7cQ3R3.png,460.0,485,Train
C86300-7cQ3R4.png,460.0,507,Train
C86300-7cQ4R1.png,460.0,507,Train
C86300-7cQ4R2.png,460.0,540,Train
C86300-7cQ4R3.png,460.0,509,Train
C86300-7cQ4R4.png,460.0,516,Train
C86300-8cQ2R1.png,460.0,502,Train
C86300-8cQ2R2.png,460.0,476,Train
C86300-8cQ2R3.png,460.0,544,Train
C86300-8cQ2R4.png,460.0,488,Train
C35000-1cQ1R1.png,90.0,111,Train
C35000-1cQ1R2.png,90.0,100,Train
C35000-1cQ1R3.png,90.0,82,Train
C35000-1cQ1R4.png,90.0,102,Train
C35000-1cQ2R1.png,90.0,92,Train
C35000-1cQ2R2.png,90.0,84,Train
C35000-1cQ2R3.png,90.0,96,Train
C35000-1cQ2R4.png,90.0,91,Train
C35000-1cQ3R1.png,90.0,125,Train
C35000-1cQ3R2.png,90.0,122,Train
C35000-1cQ3R3.png,90.0,142,Train
C35000-1cQ3R4.png,90.0,127,Train
C35000-1cQ4R1.png,90.0,89,Train
C35000-1cQ4R2.png,90.0,74,Train
C35000-1cQ4R3.png,90.0,86,Train
C35000-1cQ4R4.png,90.0,120,Train
C35000-2cQ2R1.png,90.0,110,Train
C35000-2cQ2R2.png,90.0,96,Train
C35000-2cQ2R3.png,90.0,86,Train
C35000-2cQ2R4.png,90.0,104,Train
C35000-2cQ3R1.png,90.0,130,Train
C35000-2cQ3R2.png,90.0,137,Train
C35000-2cQ3R3.png,90.0,107,Train
C35000-2cQ3R4.png,90.0,126,Train
C35000-2cQ4R1.png,90.0,116,Train
C35000-2cQ4R2.png,90.0,142,Train
C35000-2cQ4R3.png,90.0,127,Train
C35000-2cQ4R4.png,90.0,130,Train
MetalTek C86300-1cQ1R1.png,415.0,488,Train
MetalTek C86300-1cQ1R2.png,415.0,481,Train
MetalTek C86300-1cQ1R3.png,415.0,474,Train
MetalTek C86300-1cQ1R4.png,415.0,463,Train
MetalTek C86300-1cQ3R1.png,415.0,488,Train
MetalTek C86300-1cQ3R2.png,415.0,474,Train
MetalTek C86300-1cQ3R3.png,415.0,495,Train
MetalTek C86300-1cQ3R4.png,415.0,451,Train
MetalTek C86300-2cQ3R1.png,415.0,421,Train
MetalTek C86300-2cQ3R2.png,415.0,427,Train
MetalTek C86300-2cQ3R3.png,415.0,443,Train
MetalTek C86300-2cQ3R4.png,415.0,422,Train
MetalTek C86300-2cQ4R1.png,415.0,441,Train
MetalTek C86300-2cQ4R2.png,415.0,427,Train
MetalTek C86300-2cQ4R3.png,415.0,435,Train
MetalTek C86300-2cQ4R4.png,415.0,436,Train
MetalTek C86300-3cQ1R1.png,415.0,459,Train
MetalTek C86300-3cQ1R2.png,415.0,419,Train
MetalTek C86300-3cQ1R3.png,415.0,440,Train
MetalTek C86300-3cQ1R4.png,415.0,437,Train
MetalTek C86300-3cQ2R1.png,415.0,406,Train
MetalTek C86300-3cQ2R2.png,415.0,433,Train
MetalTek C86300-3cQ2R3.png,415.0,403,Train
MetalTek C86300-3cQ2R4.png,415.0,424,Train
MetalTek C86300-3cQ4R1.png,415.0,434,Train
MetalTek C86300-3cQ4R2.png,415.0,513,Train
MetalTek C86300-3cQ4R3.png,415.0,459,Train
MetalTek C86300-3cQ4R4.png,415.0,484,Train
MetalTek C86300-4cQ1R1.png,415.0,438,Train
MetalTek C86300-4cQ1R2.png,415.0,469,Train
MetalTek C86300-4cQ1R3.png,415.0,442,Train
MetalTek C86300-4cQ1R4.png,415.0,387,Train
MetalTek C86300-4cQ2R1.png,415.0,433,Train
MetalTek C86300-4cQ2R2.png,415.0,499,Train
MetalTek C86300-4cQ2R3.png,415.0,544,Train
MetalTek C86300-4cQ2R4.png,415.0,442,Train
MetalTek C86300-4cQ3R1.png,415.0,440,Train
MetalTek C86300-4cQ3R2.png,415.0,400,Train
MetalTek C86300-4cQ3R3.png,415.0,462,Train
MetalTek C86300-4cQ3R4.png,415.0,474,Train
MetalTek C86300-4cQ4R1.png,415.0,516,Train
MetalTek C86300-4cQ4R2.png,415.0,440,Train
MetalTek C86300-4cQ4R3.png,415.0,461,Train
MetalTek C86300-4cQ4R4.png,415.0,466,Train
MetalTek C86300-5cQ1R1.png,415.0,435,Train
MetalTek C86300-5cQ1R2.png,415.0,382,Train
MetalTek C86300-5cQ1R3.png,415.0,356,Train
MetalTek C86300-5cQ1R4.png,415.0,384,Train
MetalTek C86300-5cQ2R1.png,415.0,453,Train
MetalTek C86300-5cQ2R2.png,415.0,427,Train
MetalTek C86300-5cQ2R3.png,415.0,398,Train
MetalTek C86300-5cQ2R4.png,415.0,464,Train
MetalTek C86300-5cQ3R1.png,415.0,470,Train
MetalTek C86300-5cQ3R2.png,415.0,484,Train
MetalTek C86300-5cQ3R3.png,415.0,465,Train
MetalTek C86300-5cQ3R4.png,415.0,491,Train
MetalTek C86300-5cQ4R1.png,415.0,438,Train
MetalTek C86300-5cQ4R2.png,415.0,471,Train
MetalTek C86300-5cQ4R3.png,415.0,491,Train
MetalTek C86300-5cQ4R4.png,415.0,467,Train
Muntz Metal-1cQ1R1.png,110.0,109,Train
Muntz Metal-1cQ1R2.png,110.0,128,Train
Muntz Metal-1cQ1R3.png,110.0,139,Train
Muntz Metal-1cQ1R4.png,110.0,103,Train
Muntz Metal-1cQ2R1.png,110.0,111,Train
Muntz Metal-1cQ2R2.png,110.0,143,Train
Muntz Metal-1cQ2R3.png,110.0,100,Train
Muntz Metal-1cQ2R4.png,110.0,104,Train
Muntz Metal-1cQ3R1.png,110.0,161,Train
Muntz Metal-1cQ3R2.png,110.0,96,Train
Muntz Metal-1cQ3R3.png,110.0,120,Train
Muntz Metal-1cQ3R4.png,110.0,102,Train
Muntz Metal-1cQ4R1.png,110.0,135,Train
Muntz Metal-1cQ4R2.png,110.0,124,Train
Muntz Metal-1cQ4R3.png,110.0,77,Train
Muntz Metal-1cQ4R4.png,110.0,91,Train
C61800-1cQ1R1.png,310.0,298,Train
C61800-1cQ1R2.png,310.0,267,Train
C61800-1cQ1R3.png,310.0,311,Train
C61800-1cQ1R4.png,310.0,313,Train
C61800-1cQ2R1.png,310.0,294,Train
C61800-1cQ2R2.png,310.0,338,Train
C61800-1cQ2R3.png,310.0,355,Train
C61800-1cQ2R4.png,310.0,327,Train
C61800-1cQ4R1.png,310.0,344,Train
C61800-1cQ4R2.png,310.0,323,Train
C61800-1cQ4R3.png,310.0,318,Train
C61800-1cQ4R4.png,310.0,319,Train
C61800-2cQ1R1.png,310.0,337,Train
C61800-2cQ1R2.png,310.0,333,Train
C61800-2cQ1R3.png,310.0,347,Train
C61800-2cQ1R4.png,310.0,304,Train
C61800-2cQ2R1.png,310.0,340,Train
C61800-2cQ2R2.png,310.0,357,Train
C61800-2cQ2R3.png,310.0,310,Train
C61800-2cQ2R4.png,310.0,329,Train
C61800-2cQ3R1.png,310.0,317,Train
C61800-2cQ3R2.png,310.0,327,Train
C61800-2cQ3R3.png,310.0,316,Train
C61800-2cQ3R4.png,310.0,331,Train
C61800-2cQ4R1.png,310.0,315,Train
C61800-2cQ4R2.png,310.0,340,Train
C61800-2cQ4R3.png,310.0,287,Train
C61800-2cQ4R4.png,310.0,322,Train
C61800-3cQ1R1.png,310.0,336,Train
C61800-3cQ1R2.png,310.0,335,Train
C61800-3cQ1R3.png,310.0,328,Train
C61800-3cQ1R4.png,310.0,336,Train
C61800-3cQ2R1.png,310.0,291,Train
C61800-3cQ2R2.png,310.0,313,Train
C61800-3cQ2R3.png,310.0,354,Train
C61800-3cQ2R4.png,310.0,319,Train
C61800-3cQ3R1.png,310.0,351,Train
