Image,Expected,Predicted,Subset
7075 T7352-2cQ2R4.png,386.0,395,Train
7075 T7352-2cQ3R1.png,386.0,352,Train
7075 T7352-2cQ3R2.png,386.0,365,Train
7075 T7352-2cQ3R3.png,386.0,354,Train
7075 T7352-2cQ3R4.png,386.0,376,Train
7075 T7352-2cQ4R1.png,386.0,388,Train
7075 T7352-2cQ4R2.png,386.0,384,Train
7075 T7352-2cQ4R3.png,386.0,393,Train
7075 T7352-2cQ4R4.png,386.0,396,Train
R30075 HIP-1cQ1R1.png,840.0,814,Train
R30075 HIP-1cQ1R2.png,840.0,832,Train
R30075 HIP-1cQ1R3.png,840.0,776,Train
R30075 HIP-1cQ1R4.png,840.0,806,Train
R30075 HIP-1cQ2R1.png,840.0,788,Train
R30075 HIP-1cQ2R2.png,840.0,807,Train
R30075 HIP-1cQ2R3.png,840.0,731,Train
R30075 HIP-1cQ2R4.png,840.0,732,Train
R30075 HIP-1cQ3R1.png,840.0,836,Train
R30075 HIP-1cQ3R2.png,840.0,830,Train
R30075 HIP-1cQ3R3.png,840.0,825,Train
R30075 HIP-1cQ3R4.png,840.0,821,Train
R30075 HIP-1cQ4R1.png,840.0,761,Train
R30075 HIP-1cQ4R2.png,840.0,792,Train
R30075 HIP-1cQ4R3.png,840.0,787,Train
R30075 HIP-1cQ4R4.png,840.0,807,Train
C85700-1cQ1R1.png,110.0,109,Train
C85700-1cQ1R2.png,110.0,125,Train
C85700-1cQ1R3.png,110.0,134,Train
C85700-1cQ1R4.png,110.0,122,Train
C85700-1cQ2R1.png,110.0,117,Train
C85700-1cQ2R2.png,110.0,113,Train
C85700-1cQ2R3.png,110.0,95,Train
C85700-1cQ2R4.png,110.0,112,Train
C85700-2cQ1R1.png,110.0,112,Train
C85700-2cQ1R2.png,110.0,76,Train
C85700-2cQ1R3.png,110.0,88,Train
C85700-2cQ1R4.png,110.0,126,Train
C85700-2cQ3R1.png,110.0,126,Train
C85700-2cQ3R2.png,110.0,125,Train
C85700-2cQ3R3.png,110.0,109,Train
C85700-2cQ3R4.png,110.0,111,Train
C85700-2cQ4R1.png,110.0,95,Train
C85700-2cQ4R2.png,110.0,106,Train
C85700-2cQ4R3.png,110.0,91,Train
C85700-2cQ4R4.png,110.0,93,Train
C85200-1cQ1R1.png,95.0,116,Train
C85200-1cQ1R2.png,95.0,98,Train
C85200-1cQ1R3.png,95.0,93,Train
C85200-1cQ1R4.png,95.0,105,Train
C85200-1cQ2R1.png,95.0,78,Train
C85200-1cQ2R2.png,95.0,72,Train
C85200-1cQ2R3.png,95.0,88,Train
C85200-1cQ2R4.png,95.0,80,Train
C85200-1cQ3R1.png,95.0,106,Train
C85200-1cQ3R2.png,95.0,101,Train
C85200-1cQ3R3.png,95.0,96,Train
C85200-1cQ3R4.png,95.0,87,Train
C85200-1cQ4R1.png,95.0,93,Train
C85200-1cQ4R2.png,95.0,90,Train
C85200-1cQ4R3.png,95.0,100,Train
C85200-1cQ4R4.png,95.0,98,Train
C85200-2cQ1R1.png,95.0,76,Train
C85200-2cQ1R2.png,95.0,82,Train
C85200-2cQ1R3.png,95.0,77,Train
C85200-2cQ1R4.png,95.0,85,Train
C85200-2cQ2R1.png,95.0,96,Train
C85200-2cQ2R2.png,95.0,94,Train
C85200-2cQ2R3.png,95.0,116,Train
C85200-2cQ2R4.png,95.0,93,Train
C85200-2cQ3R1.png,95.0,85,Train
C85200-2cQ3R2.png,95.0,92,Train
C85200-2cQ3R3.png,95.0,71,Train
C85200-2cQ3R4.png,95.0,77,Train
C85200-2cQ4R1.png,95.0,92,Train
C85200-2cQ4R2.png,95.0,86,Train
C85200-2cQ4R3.png,95.0,95,Train
C85200-2cQ4R4.png,95.0,89,Train
C85200-3cQ1R1.png,95.0,90,Train
C85200-3cQ1R2.png,95.0,95,Train
C85200-3cQ1R3.png,95.0,80,Train
C85200-3cQ1R4.png,95.0,86,Train
C85200-3cQ2R1.png,95.0,91,Train
C85200-3cQ2R2.png,95.0,101,Train
C85200-3cQ2R3.png,95.0,94,Train
C85200-3cQ2R4.png,95.0,75,Train
C85200-3cQ3R1.png,95.0,95,Train
C85200-3cQ3R2.png,95.0,78,Train
C85200-3cQ3R3.png,95.0,74,Train
C85200-3cQ3R4.png,95.0,92,Train
C85200-3cQ4R1.png,95.0,85,Train
C85200-3cQ4R2.png,95.0,93,Train
C85200-3cQ4R3.png,95.0,94,Train
C85200-3cQ4R4.png,95.0,92,Train
C85200-4cQ1R1.png,95.0,64,Train
C85200-4cQ1R2.png,95.0,61,Train
C85200-4cQ1R3.png,95.0,74,Train
C85200-4cQ1R4.png,95.0,72,Train
C85200-4cQ2R1.png,95.0,81,Train
C85200-4cQ2R2.png,95.0,90,Train
C85200-4cQ2R3.png,95.0,84,Train
C85200-4cQ2R4.png,95.0,87,Train
C85200-4cQ3R1.png,95.0,79,Train
C85200-4cQ3R2.png,95.0,78,Train
C85200-4cQ3R3.png,95.0,76,Train
C85200-4cQ3R4.png,95.0,83,Train
C85200-4cQ4R1.png,95.0,83,Train
C85200-4cQ4R2.png,95.0,85,Train
C85200-4cQ4R3.png,95.0,74,Train
C85200-4cQ4R4.png,95.0,85,Train
C86300-1cQ1R1.png,460.0,429,Train
C86300-1cQ1R2.png,460.0,473,Train
C86300-1cQ1R3.png,460.0,445,Train
C86300-1cQ1R4.png,460.0,423,Train
C86300-1cQ2R1.png,460.0,466,Train
C86300-1cQ2R2.png,460.0,461,Train
C86300-1cQ2R3.png,460.0,433,Train
C86300-1cQ2R4.png,460.0,477,Train
C86300-1cQ3R1.png,460.0,463,Train
C86300-1cQ3R2.png,460.0,427,Train
C86300-1cQ3R3.png,460.0,461,Train
C86300-1cQ3R4.png,460.0,458,Train
C86300-1cQ4R1.png,460.0,455,Train
C86300-1cQ4R2.png,460.0,457,Train
C86300-1cQ4R3.png,460.0,452,Train
C86300-1cQ4R4.png,460.0,471,Train
C86300-2cQ2R1.png,460.0,422,Train
C86300-2cQ2R2.png,460.0,443,Train
C86300-2cQ2R3.png,460.0,435,Train
C86300-2cQ2R4.png,460.0,441,Train
C86300-2cQ3R1.png,460.0,443,Train
C86300-2cQ3R2.png,460.0,451,Train
C86300-2cQ3R3.png,460.0,440,Train
C86300-2cQ3R4.png,460.0,434,Train
C86300-2cQ4R1.png,460.0,468,Train
C86300-2cQ4R2.png,460.0,447,Train
C86300-2cQ4R3.png,460.0,463,Train
C86300-2cQ4R4.png,460.0,469,Train
C86300-3cQ1R1.png,460.0,458,Train
C86300-3cQ1R2.png,460.0,459,Train
C86300-3cQ1R3.png,460.0,460,Train
C86300-3cQ1R4.png,460.0,441,Train
C86300-3cQ3R1.png,460.0,511,Train
C86300-3cQ3R2.png,460.0,452,Train
C86300-3cQ3R3.png,460.0,490,Train
C86300-3cQ3R4.png,460.0,479,Train
C86300-3cQ4R1.png,460.0,486,Train
C86300-3cQ4R2.png,460.0,450,Train
C86300-3cQ4R3.png,460.0,452,Train
C86300-3cQ4R4.png,460.0,510,Train
C86300-4cQ1R1.png,460.0,424,Train
C86300-4cQ1R2.png,460.0,418,Train
C86300-4cQ1R3.png,460.0,432,Train
C86300-4cQ1R4.png,460.0,425,Train
C86300-4cQ2R1.png,460.0,451,Train
C86300-4cQ2R2.png,460.0,465,Train
C86300-4cQ2R3.png,460.0,439,Train
C86300-4cQ2R4.png,460.0,463,Train
C86300-4cQ3R1.png,460.0,451,Train
C86300-4cQ3R2.png,460.0,433,Train
C86300-4cQ3R3.png,460.0,484,Train
C86300-4cQ3R4.png,460.0,475,Train
C86300-4cQ4R1.png,460.0,435,Train
C86300-4cQ4R2.png,460.0,449,Train
C86300-4cQ4R3.png,460.0,456,Train
C86300-4cQ4R4.png,460.0,448,Train
C86300-5cQ1R1.png,460.0,446,Train
C86300-5cQ1R2.png,460.0,467,Train
C86300-5cQ1R3.png,460.0,454,Train
C86300-5cQ1R4.png,460.0,473,Train
C86300-5cQ2R1.png,460.0,491,Train
C86300-5cQ2R2.png,460.0,456,Train
C86300-5cQ2R3.png,460.0,467,Train
C86300-5cQ2R4.png,460.0,491,Train
C86300-5cQ3R1.png,460.0,521,Train
C86300-5cQ3R2.png,460.0,488,Train
C86300-5cQ3R3.png,460.0,481,Train
C86300-5cQ3R4.png,460.0,442,Train
C86300-5cQ4R1.png,460.0,499,Train
C86300-5cQ4R2.png,460.0,466,Train
C86300-5cQ4R3.png,460.0,468,Train
C86300-5cQ4R4.png,460.0,472,Train
C86300-6cQ3R1.png,460.0,463,Train
C86300-6cQ3R2.png,460.0,468,Train
C86300-6cQ3R3.png,460.0,457,Train
C86300-6cQ3R4.png,460.0,444,Train
C86300-7cQ2R1.png,460.0,449,Train
C86300-7cQ2R2.png,460.0,440,Train
C86300-7cQ2R3.png,460.0,469,Train
C86300-7cQ2R4.png,460.0,440,Train
C86300-7cQ3R1.png,460.0,433,Train
C86300-7cQ3R2.png,460.0,459,Train
C86300-7cQ3R3.png,460.0,446,Train
C86300-7cQ3R4.png,460.0,458,Train
C86300-8cQ1R1.png,460.0,445,Train
C86300-8cQ1R2.png,460.0,445,Train
C86300-8cQ1R3.png,460.0,458,Train
C86300-8cQ1R4.png,460.0,444,Train
C86300-8cQ2R1.png,460.0,439,Train
C86300-8cQ2R2.png,460.0,439,Train
C86300-8cQ2R3.png,460.0,422,Train
C86300-8cQ2R4.png,460.0,428,Train
C86300-8cQ3R1.png,460.0,456,Train
C86300-8cQ3R2.png,460.0,468,Train
C86300-8cQ3R3.png,460.0,474,Train
C86300-8cQ3R4.png,460.0,439,Train
C86300-8cQ4R1.png,460.0,420,Train
C86300-8cQ4R2.png,460.0,436,Train
C86300-8cQ4R3.png,460.0,461,Train
C86300-8cQ4R4.png,460.0,455,Train
C35000-1cQ1R1.png,90.0,74,Train
C35000-1cQ1R2.png,90.0,91,Train
C35000-1cQ1R3.png,90.0,86,Train
C35000-1cQ1R4.png,90.0,83,Train
C35000-1cQ2R1.png,90.0,74,Train
C35000-1cQ2R2.png,90.0,85,Train
C35000-1cQ2R3.png,90.0,84,Train
C35000-1cQ2R4.png,90.0,81,Train
C35000-1cQ4R1.png,90.0,74,Train
C35000-1cQ4R2.png,90.0,95,Train
C35000-1cQ4R3.png,90.0,62,Train
C35000-1cQ4R4.png,90.0,87,Train
C35000-2cQ1R1.png,90.0,79,Train
C35000-2cQ1R2.png,90.0,78,Train
C35000-2cQ1R3.png,90.0,66,Train
C35000-2cQ1R4.png,90.0,62,Train
C35000-2cQ2R1.png,90.0,50,Train
C35000-2cQ2R2.png,90.0,63,Train
C35000-2cQ2R3.png,90.0,59,Train
C35000-2cQ2R4.png,90.0,69,Train
C35000-2cQ4R1.png,90.0,60,Train
C35000-2cQ4R2.png,90.0,67,Train
C35000-2cQ4R3.png,90.0,58,Train
C35000-2cQ4R4.png,90.0,71,Train
MetalTek C86300-1cQ1R1.png,415.0,450,Train
MetalTek C86300-1cQ1R2.png,415.0,489,Train
MetalTek C86300-1cQ1R3.png,415.0,449,Train
MetalTek C86300-1cQ1R4.png,415.0,444,Train
MetalTek C86300-1cQ2R1.png,415.0,424,Train
MetalTek C86300-1cQ2R2.png,415.0,416,Train
MetalTek C86300-1cQ2R3.png,415.0,411,Train
MetalTek C86300-1cQ2R4.png,415.0,437,Train
MetalTek C86300-1cQ4R1.png,415.0,421,Train
MetalTek C86300-1cQ4R2.png,415.0,426,Train
MetalTek C86300-1cQ4R3.png,415.0,439,Train
MetalTek C86300-1cQ4R4.png,415.0,429,Train
MetalTek C86300-2cQ1R1.png,415.0,397,Train
MetalTek C86300-2cQ1R2.png,415.0,410,Train
MetalTek C86300-2cQ1R3.png,415.0,414,Train
MetalTek C86300-2cQ1R4.png,415.0,398,Train
MetalTek C86300-2cQ2R1.png,415.0,417,Train
MetalTek C86300-2cQ2R2.png,415.0,426,Train
MetalTek C86300-2cQ2R3.png,415.0,420,Train
MetalTek C86300-2cQ2R4.png,415.0,443,Train
MetalTek C86300-2cQ4R1.png,415.0,386,Train
MetalTek C86300-2cQ4R2.png,415.0,403,Train
MetalTek C86300-2cQ4R3.png,415.0,407,Train
MetalTek C86300-2cQ4R4.png,415.0,384,Train
MetalTek C86300-3cQ1R1.png,415.0,404,Train
MetalTek C86300-3cQ1R2.png,415.0,415,Train
MetalTek C86300-3cQ1R3.png,415.0,416,Train
MetalTek C86300-3cQ1R4.png,415.0,425,Train
MetalTek C86300-3cQ2R1.png,415.0,409,Train
MetalTek C86300-3cQ2R2.png,415.0,395,Train
MetalTek C86300-3cQ2R3.png,415.0,386,Train
MetalTek C86300-3cQ2R4.png,415.0,396,Train
MetalTek C86300-3cQ4R1.png,415.0,400,Train
MetalTek C86300-3cQ4R2.png,415.0,359,Train
MetalTek C86300-3cQ4R3.png,415.0,411,Train
MetalTek C86300-3cQ4R4.png,415.0,403,Train
MetalTek C86300-4cQ1R1.png,415.0,373,Train
MetalTek C86300-4cQ1R2.png,415.0,393,Train
MetalTek C86300-4cQ1R3.png,415.0,369,Train
MetalTek C86300-4cQ1R4.png,415.0,389,Train
MetalTek C86300-4cQ3R1.png,415.0,466,Train
MetalTek C86300-4cQ3R2.png,415.0,389,Train
MetalTek C86300-4cQ3R3.png,415.0,367,Train
MetalTek C86300-4cQ3R4.png,415.0,425,Train
MetalTek C86300-4cQ4R1.png,415.0,426,Train
MetalTek C86300-4cQ4R2.png,415.0,390,Train
MetalTek C86300-4cQ4R3.png,415.0,433,Train
MetalTek C86300-4cQ4R4.png,415.0,314,Train
MetalTek C86300-5cQ1R1.png,415.0,392,Train
MetalTek C86300-5cQ1R2.png,415.0,406,Train
MetalTek C86300-5cQ1R3.png,415.0,398,Train
MetalTek C86300-5cQ1R4.png,415.0,400,Train
MetalTek C86300-5cQ2R1.png,415.0,418,Train
MetalTek C86300-5cQ2R2.png,415.0,402,Train
MetalTek C86300-5cQ2R3.png,415.0,407,Train
MetalTek C86300-5cQ2R4.png,415.0,401,Train
MetalTek C86300-5cQ3R1.png,415.0,424,Train
MetalTek C86300-5cQ3R2.png,415.0,392,Train
MetalTek C86300-5cQ3R3.png,415.0,375,Train
MetalTek C86300-5cQ3R4.png,415.0,401,Train
Muntz Metal-1cQ1R1.png,110.0,90,Train
Muntz Metal-1cQ1R2.png,110.0,91,Train
Muntz Metal-1cQ1R3.png,110.0,92,Train
Muntz Metal-1cQ1R4.png,110.0,92,Train
Muntz Metal-1cQ2R1.png,110.0,88,Train
Muntz Metal-1cQ2R2.png,110.0,102,Train
Muntz Metal-1cQ2R3.png,110.0,98,Train
Muntz Metal-1cQ2R4.png,110.0,82,Train
Muntz Metal-1cQ3R1.png,110.0,100,Train
Muntz Metal-1cQ3R2.png,110.0,85,Train
Muntz Metal-1cQ3R3.png,110.0,99,Train
Muntz Metal-1cQ3R4.png,110.0,75,Train
Muntz Metal-1cQ4R1.png,110.0,101,Train
Muntz Metal-1cQ4R2.png,110.0,101,Train
Muntz Metal-1cQ4R3.png,110.0,93,Train
Muntz Metal-1cQ4R4.png,110.0,81,Train
C61800-1cQ1R1.png,310.0,329,Train
C61800-1cQ1R2.png,310.0,308,Train
C61800-1cQ1R3.png,310.0,306,Train
C61800-1cQ1R4.png,310.0,297,Train
C61800-1cQ2R1.png,310.0,316,Train
C61800-1cQ2R2.png,310.0,299,Train
C61800-1cQ2R3.png,310.0,325,Train
C61800-1cQ2R4.png,310.0,325,Train
C61800-1cQ3R1.png,310.0,353,Train
C61800-1cQ3R2.png,310.0,306,Train
C61800-1cQ3R3.png,310.0,310,Train
C61800-1cQ3R4.png,310.0,317,Train
C61800-1cQ4R1.png,310.0,283,Train
C61800-1cQ4R2.png,310.0,282,Train
C61800-1cQ4R3.png,310.0,284,Train
C61800-1cQ4R4.png,310.0,284,Train
C61800-2cQ1R1.png,310.0,336,Train
C61800-2cQ1R2.png,310.0,322,Train
C61800-2cQ1R3.png,310.0,339,Train
C61800-2cQ1R4.png,310.0,319,Train
C61800-2cQ2R1.png,310.0,327,Train
C61800-2cQ2R2.png,310.0,301,Train
C61800-2cQ2R3.png,310.0,321,Train
C61800-2cQ2R4.png,310.0,323,Train
C61800-2cQ3R1.png,310.0,303,Train
C61800-2cQ3R2.png,310.0,330,Train
C61800-2cQ3R3.png,310.0,301,Train
C61800-2cQ3R4.png,310.0,341,Train
C61800-2cQ4R1.png,310.0,346,Train
C61800-2cQ4R2.png,310.0,352,Train
C61800-2cQ4R3.png,310.0,353,Train
C61800-2cQ4R4.png,310.0,324,Train
C61800-3cQ1R1.png,310.0,325,Train
C61800-3cQ1R2.png,310.0,288,Train
C61800-3cQ1R3.png,310.0,283,Train
C61800-3cQ1R4.png,310.0,284,Train
C61800-3cQ2R1.png,310.0,236,Train
C61800-3cQ2R2.png,310.0,285,Train
C61800-3cQ2R3.png,310.0,244,Train
C61800-3cQ2R4.png,310.0,238,Train
C61800-3cQ3R1.png,310.0,273,Train
C61800-3cQ3R2.png,310.0,286,Train
C61800-3cQ3R3.png,310.0,248,Train
C61800-3cQ3R4.png,310.0,275,Train
C61800-3cQ4R1.png,310.0,277,Train
C61800-3cQ4R2.png,310.0,298,Train
C61800-3cQ4R3.png,310.0,297,Train
C61800-3cQ4R4.png,310.0,282,Train
C61800-4cQ1R1.png,310.0,258,Train
C61800-4cQ1R2.png,310.0,226,Train
C61800-4cQ1R3.png,310.0,254,Train
C61800-4cQ1R4.png,310.0,238,Train
C61800-4cQ2R1.png,310.0,277,Train
C61800-4cQ2R2.png,310.0,315,Train
C61800-4cQ2R3.png,310.0,239,Train
C61800-4cQ2R4.png,310.0,292,Train
C61800-4cQ3R1.png,310.0,314,Train
C61800-4cQ3R2.png,310.0,302,Train
C61800-4cQ3R3.png,310.0,268,Train
C61800-4cQ3R4.png,310.0,320,Train
C61800-5cQ1R1.png,310.0,306,Train
C61800-5cQ1R2.png,310.0,267,Train
C61800-5cQ1R3.png,310.0,289,Train
C61800-5cQ1R4.png,310.0,283,Train
C61800-5cQ2R1.png,310.0,279,Train
C61800-5cQ2R2.png,310.0,277,Train
C61800-5cQ2R3.png,310.0,275,Train
C61800-5cQ2R4.png,310.0,283,Train
C61800-5cQ3R1.png,310.0,301,Train
C61800-5cQ3R2.png,310.0,251,Train
C61800-5cQ3R3.png,310.0,261,Train
C61800-5cQ3R4.png,310.0,282,Train
C61800-5cQ4R1.png,310.0,293,Train
C61800-5cQ4R2.png,310.0,296,Train
C61800-5cQ4R3.png,310.0,262,Train
C61800-5cQ4R4.png,310.0,276,Train
C95500-1cQ1R1.png,395.0,335,Train
C95500-1cQ1R2.png,395.0,355,Train
C95500-1cQ1R3.png,395.0,351,Train
C95500-1cQ1R4.png,395.0,351,Train
C95500-1cQ3R1.png,395.0,379,Train
C95500-1cQ3R2.png,395.0,362,Train
C95500-1cQ3R3.png,395.0,343,Train
C95500-1cQ3R4.png,395.0,357,Train
C90700-1cQ1R1.png,150.0,176,Train
C90700-1cQ1R2.png,150.0,159,Train
C90700-1cQ1R3.png,150.0,166,Train
C90700-1cQ1R4.png,150.0,150,Train
C90700-1cQ2R1.png,150.0,144,Train
C90700-1cQ2R2.png,150.0,151,Train
C90700-1cQ2R3.png,150.0,174,Train
C90700-1cQ2R4.png,150.0,146,Train
C90700-1cQ3R1.png,150.0,168,Train
C90700-1cQ3R2.png,150.0,168,Train
C90700-1cQ3R3.png,150.0,138,Train
C90700-1cQ3R4.png,150.0,143,Train
C90700-1cQ4R1.png,150.0,132,Train
C90700-1cQ4R2.png,150.0,159,Train
C90700-1cQ4R3.png,150.0,162,Train
C90700-1cQ4R4.png,150.0,131,Train
C90700-2cQ1R1.png,150.0,129,Train
C90700-2cQ1R2.png,150.0,129,Train
C90700-2cQ1R3.png,150.0,146,Train
C90700-2cQ1R4.png,150.0,151,Train
C90700-2cQ3R1.png,150.0,162,Train
C90700-2cQ3R2.png,150.0,151,Train
C90700-2cQ3R3.png,150.0,142,Train
C90700-2cQ3R4.png,150.0,149,Train
C90700-2cQ4R1.png,150.0,135,Train
C90700-2cQ4R2.png,150.0,136,Train
C90700-2cQ4R3.png,150.0,142,Train
C90700-2cQ4R4.png,150.0,141,Train
C93200-1cQ1R1.png,130.0,113,Train
C93200-1cQ1R2.png,130.0,95,Train
C93200-1cQ1R3.png,130.0,117,Train
C93200-1cQ1R4.png,130.0,121,Train
C93200-1cQ2R1.png,130.0,106,Train
C93200-1cQ2R2.png,130.0,117,Train
C93200-1cQ2R3.png,130.0,121,Train
C93200-1cQ2R4.png,130.0,111,Train
C93200-1cQ3R1.png,130.0,121,Train
C93200-1cQ3R2.png,130.0,127,Train
C93200-1cQ3R3.png,130.0,129,Train
C93200-1cQ3R4.png,130.0,128,Train
C93200-1cQ4R1.png,130.0,117,Train
C93200-1cQ4R2.png,130.0,119,Train
C93200-1cQ4R3.png,130.0,112,Train
C93200-1cQ4R4.png,130.0,113,Train
C93200-2cQ1R1.png,130.0,113,Train
C93200-2cQ1R2.png,130.0,116,Train
C93200-2cQ1R3.png,130.0,113,Train
C93200-2cQ1R4.png,130.0,107,Train
C93200-2cQ2R1.png,130.0,109,Train
C93200-2cQ2R2.png,130.0,107,Train
C93200-2cQ2R3.png,130.0,111,Train
C93200-2cQ2R4.png,130.0,109,Train
C93200-2cQ3R1.png,130.0,121,Train
C93200-2cQ3R2.png,130.0,113,Train
C93200-2cQ3R3.png,130.0,124,Train
C93200-2cQ3R4.png,130.0,111,Train
C93200-2cQ4R1.png,130.0,131,Train
C93200-2cQ4R2.png,130.0,114,Train
C93200-2cQ4R3.png,130.0,116,Train
C93200-2cQ4R4.png,130.0,114,Train
C93700-1cQ3R1.png,115.0,100,Train
C93700-1cQ3R2.png,115.0,108,Train
C93700-1cQ3R3.png,115.0,104,Train
C93700-1cQ3R4.png,115.0,97,Train
C93700-1cQ4R1.png,115.0,107,Train
C93700-1cQ4R2.png,115.0,99,Train
C93700-1cQ4R3.png,115.0,105,Train
C93700-1cQ4R4.png,115.0,96,Train
C93700-2cQ2R1.png,115.0,112,Train
C93700-2cQ2R2.png,115.0,109,Train
C93700-2cQ2R3.png,115.0,109,Train
C93700-2cQ2R4.png,115.0,119,Train
C93700-2cQ3R1.png,115.0,127,Train
C93700-2cQ3R2.png,115.0,118,Train
C93700-2cQ3R3.png,115.0,117,Train
C93700-2cQ3R4.png,115.0,114,Train
C93700-2cQ4R1.png,115.0,111,Train
C93700-2cQ4R2.png,115.0,124,Train
C93700-2cQ4R3.png,115.0,114,Train
C93700-2cQ4R4.png,115.0,108,Train
C93700-3cQ1R1.png,115.0,107,Train
C93700-3cQ1R2.png,115.0,104,Train
C93700-3cQ1R3.png,115.0,105,Train
C93700-3cQ1R4.png,115.0,120,Train
C93700-3cQ3R1.png,115.0,111,Train
C93700-3cQ3R2.png,115.0,103,Train
C93700-3cQ3R3.png,115.0,102,Train
C93700-3cQ3R4.png,115.0,94,Train
C93700-3cQ4R1.png,115.0,104,Train
C93700-3cQ4R2.png,115.0,107,Train
C93700-3cQ4R3.png,115.0,112,Train
C93700-3cQ4R4.png,115.0,113,Train
C93700-4cQ1R1.png,115.0,99,Train
C93700-4cQ1R2.png,115.0,102,Train
C93700-4cQ1R3.png,115.0,111,Train
C93700-4cQ1R4.png,115.0,95,Train
C93700-4cQ2R1.png,115.0,107,Train
C93700-4cQ2R2.png,115.0,97,Train
C93700-4cQ2R3.png,115.0,111,Train
C93700-4cQ2R4.png,115.0,97,Train
C93700-4cQ4R1.png,115.0,107,Train
C93700-4cQ4R2.png,115.0,103,Train
C93700-4cQ4R3.png,115.0,105,Train
C93700-4cQ4R4.png,115.0,101,Train
C95400 as Cast-1cQ1R1.png,240.0,211,Train
C95400 as Cast-1cQ1R2.png,240.0,221,Train
C95400 as Cast-1cQ1R3.png,240.0,215,Train
C95400 as Cast-1cQ1R4.png,240.0,228,Train
C95400 as Cast-1cQ2R1.png,240.0,224,Train
C95400 as Cast-1cQ2R2.png,240.0,215,Train
C95400 as Cast-1cQ2R3.png,240.0,220,Train
C95400 as Cast-1cQ2R4.png,240.0,205,Train
C95400 as Cast-1cQ3R1.png,240.0,250,Train
C95400 as Cast-1cQ3R2.png,240.0,229,Train
C95400 as Cast-1cQ3R3.png,240.0,225,Train
C95400 as Cast-1cQ3R4.png,240.0,237,Train
C95400 as Cast-1cQ4R1.png,240.0,229,Train
C95400 as Cast-1cQ4R2.png,240.0,228,Train
C95400 as Cast-1cQ4R3.png,240.0,217,Train
C95400 as Cast-1cQ4R4.png,240.0,234,Train
C95400 Tempered-1cQ1R1.png,310.0,257,Train
C95400 Tempered-1cQ1R2.png,310.0,289,Train
C95400 Tempered-1cQ1R3.png,310.0,298,Train
C95400 Tempered-1cQ1R4.png,310.0,306,Train
C95400 Tempered-1cQ2R1.png,310.0,304,Train
C95400 Tempered-1cQ2R2.png,310.0,309,Train
C95400 Tempered-1cQ2R3.png,310.0,289,Train
C95400 Tempered-1cQ2R4.png,310.0,271,Train
C95400 Tempered-1cQ3R1.png,310.0,294,Train
C95400 Tempered-1cQ3R2.png,310.0,302,Train
C95400 Tempered-1cQ3R3.png,310.0,301,Train
C95400 Tempered-1cQ3R4.png,310.0,310,Train
C95400 Tempered-1cQ4R1.png,310.0,301,Train
C95400 Tempered-1cQ4R2.png,310.0,294,Train
C95400 Tempered-1cQ4R3.png,310.0,296,Train
C95400 Tempered-1cQ4R4.png,310.0,291,Train
C95400 Tempered-2cQ1R1.png,310.0,278,Train
C95400 Tempered-2cQ1R2.png,310.0,286,Train
C95400 Tempered-2cQ1R3.png,310.0,287,Train
C95400 Tempered-2cQ1R4.png,310.0,302,Train
C95400 Tempered-2cQ2R1.png,310.0,312,Train
C95400 Tempered-2cQ2R2.png,310.0,294,Train
C95400 Tempered-2cQ2R3.png,310.0,309,Train
C95400 Tempered-2cQ2R4.png,310.0,317,Train
C95400 Tempered-2cQ3R1.png,310.0,320,Train
C95400 Tempered-2cQ3R2.png,310.0,302,Train
C95400 Tempered-2cQ3R3.png,310.0,320,Train
C95400 Tempered-2cQ3R4.png,310.0,316,Train
C95500 as Cast-1cQ1R1.png,320.0,313,Train
C95500 as Cast-1cQ1R2.png,320.0,280,Train
C95500 as Cast-1cQ1R3.png,320.0,325,Train
C95500 as Cast-1cQ1R4.png,320.0,293,Train
C95500 as Cast-1cQ2R1.png,320.0,345,Train
C95500 as Cast-1cQ2R2.png,320.0,328,Train
C95500 as Cast-1cQ2R3.png,320.0,325,Train
C95500 as Cast-1cQ2R4.png,320.0,324,Train
C95500 as Cast-1cQ3R1.png,320.0,320,Train
C95500 as Cast-1cQ3R2.png,320.0,351,Train
C95500 as Cast-1cQ3R3.png,320.0,331,Train
C95500 as Cast-1cQ3R4.png,320.0,324,Train
C95500 as Cast-1cQ4R1.png,320.0,327,Train
C95500 as Cast-1cQ4R2.png,320.0,341,Train
C95500 as Cast-1cQ4R3.png,320.0,324,Train
C95500 as Cast-1cQ4R4.png,320.0,327,Train
C95500 as Cast-2cQ1R1.png,320.0,309,Train
C95500 as Cast-2cQ1R2.png,320.0,317,Train
C95500 as Cast-2cQ1R3.png,320.0,314,Train
C95500 as Cast-2cQ1R4.png,320.0,320,Train
C95500 as Cast-2cQ2R1.png,320.0,302,Train
C95500 as Cast-2cQ2R2.png,320.0,293,Train
C95500 as Cast-2cQ2R3.png,320.0,319,Train
C95500 as Cast-2cQ2R4.png,320.0,306,Train
C95500 as Cast-2cQ3R1.png,320.0,324,Train
C95500 as Cast-2cQ3R2.png,320.0,319,Train
C95500 as Cast-2cQ3R3.png,320.0,310,Train
C95500 as Cast-2cQ3R4.png,320.0,329,Train
C83600-1cQ1R1.png,95.0,92,Train
C83600-1cQ1R2.png,95.0,112,Train
C83600-1cQ1R3.png,95.0,104,Train
