Image,Expected,Predicted,Subset
413-0-1cQ2R2.png,130.0,127,Train
413-0-1cQ2R3.png,130.0,132,Train
413-0-1cQ2R4.png,130.0,129,Train
413-0-1cQ3R1.png,130.0,128,Train
413-0-1cQ3R2.png,130.0,135,Train
413-0-1cQ3R3.png,130.0,123,Train
413-0-1cQ3R4.png,130.0,128,Train
413-0-1cQ4R1.png,130.0,120,Train
413-0-1cQ4R2.png,130.0,127,Train
413-0-1cQ4R3.png,130.0,125,Train
413-0-1cQ4R4.png,130.0,121,Train
443-0-1cQ1R1.png,48.3,41,Train
443-0-1cQ1R2.png,48.3,57,Train
443-0-1cQ1R3.png,48.3,41,Train
443-0-1cQ1R4.png,48.3,50,Train
443-0-1cQ3R1.png,48.3,40,Train
443-0-1cQ3R2.png,48.3,38,Train
443-0-1cQ3R3.png,48.3,41,Train
443-0-1cQ3R4.png,48.3,34,Train
443-0-1cQ4R1.png,48.3,54,Train
443-0-1cQ4R2.png,48.3,35,Train
443-0-1cQ4R3.png,48.3,33,Train
443-0-1cQ4R4.png,48.3,39,Train
B443-0-1cQ1R1.png,41.4,26,Train
B443-0-1cQ1R2.png,41.4,30,Train
B443-0-1cQ1R3.png,41.4,36,Train
B443-0-1cQ1R4.png,41.4,24,Train
B443-0-1cQ2R1.png,41.4,29,Train
B443-0-1cQ2R2.png,41.4,19,Train
B443-0-1cQ2R3.png,41.4,27,Train
B443-0-1cQ2R4.png,41.4,21,Train
B443-0-1cQ4R1.png,41.4,27,Train
B443-0-1cQ4R2.png,41.4,34,Train
B443-0-1cQ4R3.png,41.4,40,Train
B443-0-1cQ4R4.png,41.4,24,Train
C443-0-1cQ1R1.png,100.0,96,Train
C443-0-1cQ1R2.png,100.0,96,Train
C443-0-1cQ1R3.png,100.0,88,Train
C443-0-1cQ1R4.png,100.0,93,Train
C443-0-1cQ2R1.png,100.0,88,Train
C443-0-1cQ2R2.png,100.0,97,Train
C443-0-1cQ2R3.png,100.0,88,Train
C443-0-1cQ2R4.png,100.0,97,Train
C443-0-1cQ3R1.png,100.0,85,Train
C443-0-1cQ3R2.png,100.0,97,Train
C443-0-1cQ3R3.png,100.0,90,Train
C443-0-1cQ3R4.png,100.0,82,Train
C443-0-1cQ4R1.png,100.0,88,Train
C443-0-1cQ4R2.png,100.0,100,Train
C443-0-1cQ4R3.png,100.0,90,Train
C443-0-1cQ4R4.png,100.0,103,Train
520-0-T4-1cQ2R1.png,152.0,154,Train
520-0-T4-1cQ2R2.png,152.0,136,Train
520-0-T4-1cQ2R3.png,152.0,153,Train
520-0-T4-1cQ2R4.png,152.0,141,Train
520-0-T4-1cQ3R1.png,152.0,147,Train
520-0-T4-1cQ3R2.png,152.0,150,Train
520-0-T4-1cQ3R3.png,152.0,149,Train
520-0-T4-1cQ3R4.png,152.0,147,Train
520-0-T4-1cQ4R1.png,152.0,151,Train
520-0-T4-1cQ4R2.png,152.0,153,Train
520-0-T4-1cQ4R3.png,152.0,156,Train
520-0-T4-1cQ4R4.png,152.0,139,Train
520-0-T4-2cQ1R1.png,152.0,154,Train
520-0-T4-2cQ1R2.png,152.0,156,Train
520-0-T4-2cQ1R3.png,152.0,155,Train
520-0-T4-2cQ1R4.png,152.0,147,Train
520-0-T4-2cQ2R1.png,152.0,145,Train
520-0-T4-2cQ2R2.png,152.0,158,Train
520-0-T4-2cQ2R3.png,152.0,153,Train
520-0-T4-2cQ2R4.png,152.0,152,Train
520-0-T4-2cQ3R1.png,152.0,159,Train
520-0-T4-2cQ3R2.png,152.0,159,Train
520-0-T4-2cQ3R3.png,152.0,148,Train
520-0-T4-2cQ3R4.png,152.0,147,Train
520-0-T4-2cQ4R1.png,152.0,150,Train
520-0-T4-2cQ4R2.png,152.0,159,Train
520-0-T4-2cQ4R3.png,152.0,162,Train
520-0-T4-2cQ4R4.png,152.0,159,Train
1100-O-1cQ1R1.png,34.5,34,Train
1100-O-1cQ1R2.png,34.5,15,Train
1100-O-1cQ1R3.png,34.5,27,Train
1100-O-1cQ1R4.png,34.5,3,Train
1100-O-1cQ2R1.png,34.5,40,Train
1100-O-1cQ2R2.png,34.5,24,Train
1100-O-1cQ2R3.png,34.5,34,Train
1100-O-1cQ2R4.png,34.5,7,Train
1100-O-1cQ3R1.png,34.5,30,Train
1100-O-1cQ3R2.png,34.5,23,Train
1100-O-1cQ3R3.png,34.5,16,Train
1100-O-1cQ3R4.png,34.5,33,Train
1100-O-1cQ4R1.png,34.5,5,Train
1100-O-1cQ4R2.png,34.5,7,Train
1100-O-1cQ4R3.png,34.5,4,Train
1100-O-1cQ4R4.png,34.5,21,Train
2014-T4-1cQ1R1.png,290.0,281,Train
2014-T4-1cQ1R2.png,290.0,252,Train
2014-T4-1cQ1R3.png,290.0,277,Train
2014-T4-1cQ1R4.png,290.0,243,Train
2014-T4-1cQ2R1.png,290.0,280,Train
2014-T4-1cQ2R2.png,290.0,287,Train
2014-T4-1cQ2R3.png,290.0,291,Train
2014-T4-1cQ2R4.png,290.0,284,Train
2014-T4-1cQ3R1.png,290.0,281,Train
2014-T4-1cQ3R2.png,290.0,281,Train
2014-T4-1cQ3R3.png,290.0,297,Train
2014-T4-1cQ3R4.png,290.0,291,Train
2014-T4-1cQ4R1.png,290.0,302,Train
2014-T4-1cQ4R2.png,290.0,279,Train
2014-T4-1cQ4R3.png,290.0,299,Train
2014-T4-1cQ4R4.png,290.0,277,Train
2014-T4-2cQ1R1.png,290.0,300,Train
2014-T4-2cQ1R2.png,290.0,303,Train
2014-T4-2cQ1R3.png,290.0,303,Train
2014-T4-2cQ1R4.png,290.0,295,Train
2014-T4-2cQ3R1.png,290.0,326,Train
2014-T4-2cQ3R2.png,290.0,297,Train
2014-T4-2cQ3R3.png,290.0,322,Train
2014-T4-2cQ3R4.png,290.0,292,Train
2014-T4-2cQ4R1.png,290.0,299,Train
2014-T4-2cQ4R2.png,290.0,290,Train
2014-T4-2cQ4R3.png,290.0,286,Train
2014-T4-2cQ4R4.png,290.0,296,Train
2014-T6-1cQ1R1.png,483.0,487,Train
2014-T6-1cQ1R2.png,483.0,497,Train
2014-T6-1cQ1R3.png,483.0,489,Train
2014-T6-1cQ1R4.png,483.0,477,Train
2014-T6-1cQ2R1.png,483.0,487,Train
2014-T6-1cQ2R2.png,483.0,475,Train
2014-T6-1cQ2R3.png,483.0,474,Train
2014-T6-1cQ2R4.png,483.0,500,Train
2014-T6-1cQ3R1.png,483.0,459,Train
2014-T6-1cQ3R2.png,483.0,475,Train
2014-T6-1cQ3R3.png,483.0,486,Train
2014-T6-1cQ3R4.png,483.0,456,Train
2014-T6-1cQ4R1.png,483.0,472,Train
2014-T6-1cQ4R2.png,483.0,480,Train
2014-T6-1cQ4R3.png,483.0,482,Train
2014-T6-1cQ4R4.png,483.0,476,Train
2014-T6-2cQ1R1.png,483.0,495,Train
2014-T6-2cQ1R2.png,483.0,503,Train
2014-T6-2cQ1R3.png,483.0,481,Train
2014-T6-2cQ1R4.png,483.0,482,Train
2014-T6-2cQ2R1.png,483.0,477,Train
2014-T6-2cQ2R2.png,483.0,447,Train
2014-T6-2cQ2R3.png,483.0,460,Train
2014-T6-2cQ2R4.png,483.0,454,Train
2014-T6-2cQ3R1.png,483.0,468,Train
2014-T6-2cQ3R2.png,483.0,489,Train
2014-T6-2cQ3R3.png,483.0,492,Train
2014-T6-2cQ3R4.png,483.0,490,Train
2014-T6-3cQ1R1.png,483.0,489,Train
2014-T6-3cQ1R2.png,483.0,471,Train
2014-T6-3cQ1R3.png,483.0,456,Train
2014-T6-3cQ1R4.png,483.0,472,Train
2014-T6-3cQ2R1.png,483.0,498,Train
2014-T6-3cQ2R2.png,483.0,468,Train
2014-T6-3cQ2R3.png,483.0,481,Train
2014-T6-3cQ2R4.png,483.0,480,Train
2014-T6-3cQ3R1.png,483.0,501,Train
2014-T6-3cQ3R2.png,483.0,439,Train
2014-T6-3cQ3R3.png,483.0,495,Train
2014-T6-3cQ3R4.png,483.0,457,Train
2014-T6-3cQ4R1.png,483.0,491,Train
2014-T6-3cQ4R2.png,483.0,493,Train
2014-T6-3cQ4R3.png,483.0,476,Train
2014-T6-3cQ4R4.png,483.0,476,Train
2024-O-1cQ1R1.png,95.0,94,Train
2024-O-1cQ1R2.png,95.0,93,Train
2024-O-1cQ1R3.png,95.0,82,Train
2024-O-1cQ1R4.png,95.0,89,Train
2024-O-1cQ2R1.png,95.0,98,Train
2024-O-1cQ2R2.png,95.0,87,Train
2024-O-1cQ2R3.png,95.0,95,Train
2024-O-1cQ2R4.png,95.0,99,Train
2024-O-1cQ3R1.png,95.0,94,Train
2024-O-1cQ3R2.png,95.0,95,Train
2024-O-1cQ3R3.png,95.0,89,Train
2024-O-1cQ3R4.png,95.0,88,Train
2024-O-1cQ4R1.png,95.0,93,Train
2024-O-1cQ4R2.png,95.0,91,Train
2024-O-1cQ4R3.png,95.0,81,Train
2024-O-1cQ4R4.png,95.0,80,Train
2024-O-2cQ1R1.png,95.0,111,Train
2024-O-2cQ1R2.png,95.0,89,Train
2024-O-2cQ1R3.png,95.0,94,Train
2024-O-2cQ1R4.png,95.0,96,Train
2024-O-2cQ2R1.png,95.0,107,Train
2024-O-2cQ2R2.png,95.0,92,Train
2024-O-2cQ2R3.png,95.0,109,Train
2024-O-2cQ2R4.png,95.0,86,Train
2024-O-2cQ3R1.png,95.0,112,Train
2024-O-2cQ3R2.png,95.0,82,Train
2024-O-2cQ3R3.png,95.0,122,Train
2024-O-2cQ3R4.png,95.0,94,Train
2024-O-2cQ4R1.png,95.0,111,Train
2024-O-2cQ4R2.png,95.0,101,Train
2024-O-2cQ4R3.png,95.0,114,Train
2024-O-2cQ4R4.png,95.0,103,Train
2024 T3-1cQ2R1.png,290.0,303,Train
2024 T3-1cQ2R2.png,290.0,305,Train
2024 T3-1cQ2R3.png,290.0,303,Train
2024 T3-1cQ2R4.png,290.0,302,Train
2024 T3-1cQ3R1.png,290.0,313,Train
2024 T3-1cQ3R2.png,290.0,301,Train
2024 T3-1cQ3R3.png,290.0,298,Train
2024 T3-1cQ3R4.png,290.0,299,Train
2024 T3-1cQ4R1.png,290.0,289,Train
2024 T3-1cQ4R2.png,290.0,307,Train
2024 T3-1cQ4R3.png,290.0,297,Train
2024 T3-1cQ4R4.png,290.0,281,Train
2024 T3-2cQ1R1.png,290.0,288,Train
2024 T3-2cQ1R2.png,290.0,290,Train
2024 T3-2cQ1R3.png,290.0,276,Train
2024 T3-2cQ1R4.png,290.0,299,Train
2024 T3-2cQ4R1.png,290.0,289,Train
2024 T3-2cQ4R2.png,290.0,285,Train
2024 T3-2cQ4R3.png,290.0,296,Train
2024 T3-2cQ4R4.png,290.0,309,Train
2024 T3-3cQ1R1.png,290.0,285,Train
2024 T3-3cQ1R2.png,290.0,277,Train
2024 T3-3cQ1R3.png,290.0,297,Train
2024 T3-3cQ1R4.png,290.0,299,Train
2024 T3-3cQ2R1.png,290.0,294,Train
2024 T3-3cQ2R2.png,290.0,290,Train
2024 T3-3cQ2R3.png,290.0,304,Train
2024 T3-3cQ2R4.png,290.0,301,Train
2024 T3-3cQ3R1.png,290.0,287,Train
2024 T3-3cQ3R2.png,290.0,286,Train
2024 T3-3cQ3R3.png,290.0,272,Train
2024 T3-3cQ3R4.png,290.0,288,Train
2024 T3-3cQ4R1.png,290.0,304,Train
2024 T3-3cQ4R2.png,290.0,293,Train
2024 T3-3cQ4R3.png,290.0,296,Train
2024 T3-3cQ4R4.png,290.0,303,Train
2024 T3-4cQ1R1.png,290.0,237,Train
2024 T3-4cQ1R2.png,290.0,276,Train
2024 T3-4cQ1R3.png,290.0,273,Train
2024 T3-4cQ1R4.png,290.0,287,Train
2024 T3-4cQ2R1.png,290.0,277,Train
2024 T3-4cQ2R2.png,290.0,284,Train
2024 T3-4cQ2R3.png,290.0,289,Train
2024 T3-4cQ2R4.png,290.0,292,Train
2024 T3-4cQ3R1.png,290.0,290,Train
2024 T3-4cQ3R2.png,290.0,293,Train
2024 T3-4cQ3R3.png,290.0,283,Train
2024 T3-4cQ3R4.png,290.0,287,Train
2024 T3-4cQ4R1.png,290.0,289,Train
2024 T3-4cQ4R2.png,290.0,286,Train
2024 T3-4cQ4R3.png,290.0,264,Train
2024 T3-4cQ4R4.png,290.0,295,Train
2024 T6-1cQ2R1.png,345.0,377,Train
2024 T6-1cQ2R2.png,345.0,328,Train
2024 T6-1cQ2R3.png,345.0,377,Train
2024 T6-1cQ2R4.png,345.0,296,Train
2024 T6-1cQ3R1.png,345.0,389,Train
2024 T6-1cQ3R2.png,345.0,325,Train
2024 T6-1cQ3R3.png,345.0,383,Train
2024 T6-1cQ3R4.png,345.0,311,Train
2024 T6-2cQ1R1.png,345.0,372,Train
2024 T6-2cQ1R2.png,345.0,308,Train
2024 T6-2cQ1R3.png,345.0,375,Train
2024 T6-2cQ1R4.png,345.0,317,Train
2024 T6-2cQ4R1.png,345.0,370,Train
2024 T6-2cQ4R2.png,345.0,328,Train
2024 T6-2cQ4R3.png,345.0,369,Train
2024 T6-2cQ4R4.png,345.0,315,Train
2024 T6-3cQ1R1.png,345.0,263,Train
2024 T6-3cQ1R2.png,345.0,332,Train
2024 T6-3cQ1R3.png,345.0,321,Train
2024 T6-3cQ1R4.png,345.0,271,Train
2024 T6-3cQ2R1.png,345.0,345,Train
2024 T6-3cQ2R2.png,345.0,327,Train
2024 T6-3cQ2R3.png,345.0,338,Train
2024 T6-3cQ2R4.png,345.0,332,Train
2024 T6-3cQ4R1.png,345.0,361,Train
2024 T6-3cQ4R2.png,345.0,319,Train
2024 T6-3cQ4R3.png,345.0,351,Train
2024 T6-3cQ4R4.png,345.0,328,Train
2024 T851-1cQ3R1.png,400.0,405,Train
2024 T851-1cQ3R2.png,400.0,410,Train
2024 T851-1cQ3R3.png,400.0,404,Train
2024 T851-1cQ3R4.png,400.0,403,Train
2024 T851-1cQ4R1.png,400.0,398,Train
2024 T851-1cQ4R2.png,400.0,400,Train
2024 T851-1cQ4R3.png,400.0,399,Train
2024 T851-1cQ4R4.png,400.0,391,Train
2218 T61-1cQ1R1.png,305.0,306,Train
2218 T61-1cQ1R2.png,305.0,317,Train
2218 T61-1cQ1R3.png,305.0,316,Train
2218 T61-1cQ1R4.png,305.0,304,Train
2218 T61-1cQ2R1.png,305.0,330,Train
2218 T61-1cQ2R2.png,305.0,288,Train
2218 T61-1cQ2R3.png,305.0,304,Train
2218 T61-1cQ2R4.png,305.0,287,Train
2218 T61-1cQ3R1.png,305.0,314,Train
2218 T61-1cQ3R2.png,305.0,295,Train
2218 T61-1cQ3R3.png,305.0,302,Train
2218 T61-1cQ3R4.png,305.0,300,Train
2219 T6-1cQ1R1.png,250.0,232,Train
2219 T6-1cQ1R2.png,250.0,267,Train
2219 T6-1cQ1R3.png,250.0,266,Train
2219 T6-1cQ1R4.png,250.0,263,Train
2219 T6-1cQ2R1.png,250.0,226,Train
2219 T6-1cQ2R2.png,250.0,232,Train
2219 T6-1cQ2R3.png,250.0,275,Train
2219 T6-1cQ2R4.png,250.0,251,Train
2219 T6-1cQ4R1.png,250.0,245,Train
2219 T6-1cQ4R2.png,250.0,277,Train
2219 T6-1cQ4R3.png,250.0,259,Train
2219 T6-1cQ4R4.png,250.0,279,Train
2618 T4-1cQ1R1.png,450.0,444,Train
2618 T4-1cQ1R2.png,450.0,453,Train
2618 T4-1cQ1R3.png,450.0,440,Train
2618 T4-1cQ1R4.png,450.0,426,Train
2618 T4-1cQ3R1.png,450.0,451,Train
2618 T4-1cQ3R2.png,450.0,451,Train
2618 T4-1cQ3R3.png,450.0,442,Train
2618 T4-1cQ3R4.png,450.0,446,Train
2618 T4-2cQ1R1.png,450.0,445,Train
2618 T4-2cQ1R2.png,450.0,454,Train
2618 T4-2cQ1R3.png,450.0,464,Train
2618 T4-2cQ1R4.png,450.0,454,Train
2618 T4-2cQ3R1.png,450.0,449,Train
2618 T4-2cQ3R2.png,450.0,460,Train
2618 T4-2cQ3R3.png,450.0,452,Train
2618 T4-2cQ3R4.png,450.0,445,Train
2618 T4-2cQ4R1.png,450.0,468,Train
2618 T4-2cQ4R2.png,450.0,439,Train
2618 T4-2cQ4R3.png,450.0,441,Train
2618 T4-2cQ4R4.png,450.0,424,Train
2618 T4-3cQ2R1.png,450.0,496,Train
2618 T4-3cQ2R2.png,450.0,473,Train
2618 T4-3cQ2R3.png,450.0,474,Train
2618 T4-3cQ2R4.png,450.0,471,Train
2618 T4-3cQ4R1.png,450.0,440,Train
2618 T4-3cQ4R2.png,450.0,454,Train
2618 T4-3cQ4R3.png,450.0,449,Train
2618 T4-3cQ4R4.png,450.0,440,Train
2618 T4-4cQ1R1.png,450.0,456,Train
2618 T4-4cQ1R2.png,450.0,463,Train
2618 T4-4cQ1R3.png,450.0,450,Train
2618 T4-4cQ1R4.png,450.0,466,Train
2618 T4-4cQ2R1.png,450.0,441,Train
2618 T4-4cQ2R2.png,450.0,456,Train
2618 T4-4cQ2R3.png,450.0,433,Train
2618 T4-4cQ2R4.png,450.0,488,Train
2618 T4-4cQ3R1.png,450.0,447,Train
2618 T4-4cQ3R2.png,450.0,449,Train
2618 T4-4cQ3R3.png,450.0,422,Train
2618 T4-4cQ3R4.png,450.0,458,Train
2618 T4-4cQ4R1.png,450.0,460,Train
2618 T4-4cQ4R2.png,450.0,451,Train
2618 T4-4cQ4R3.png,450.0,455,Train
2618 T4-4cQ4R4.png,450.0,447,Train
3003 Annealed-1cQ1R1.png,41.0,46,Train
3003 Annealed-1cQ1R2.png,41.0,49,Train
3003 Annealed-1cQ1R3.png,41.0,47,Train
3003 Annealed-1cQ1R4.png,41.0,41,Train
3003 Annealed-1cQ2R1.png,41.0,40,Train
3003 Annealed-1cQ2R2.png,41.0,45,Train
3003 Annealed-1cQ2R3.png,41.0,39,Train
3003 Annealed-1cQ2R4.png,41.0,47,Train
3003 Annealed-1cQ4R1.png,41.0,46,Train
3003 Annealed-1cQ4R2.png,41.0,44,Train
3003 Annealed-1cQ4R3.png,41.0,47,Train
3003 Annealed-1cQ4R4.png,41.0,48,Train
3003 Annealed-2cQ1R1.png,41.0,27,Train
3003 Annealed-2cQ1R2.png,41.0,27,Train
3003 Annealed-2cQ1R3.png,41.0,30,Train
3003 Annealed-2cQ1R4.png,41.0,27,Train
3003 Annealed-2cQ2R1.png,41.0,27,Train
3003 Annealed-2cQ2R2.png,41.0,32,Train
3003 Annealed-2cQ2R3.png,41.0,29,Train
3003 Annealed-2cQ2R4.png,41.0,23,Train
3003 Annealed-2cQ3R1.png,41.0,22,Train
3003 Annealed-2cQ3R2.png,41.0,39,Train
3003 Annealed-2cQ3R3.png,41.0,41,Train
3003 Annealed-2cQ3R4.png,41.0,27,Train
3003 Annealed-2cQ4R1.png,41.0,44,Train
3003 Annealed-2cQ4R2.png,41.0,40,Train
3003 Annealed-2cQ4R3.png,41.0,34,Train
3003 Annealed-2cQ4R4.png,41.0,38,Train
5083 H112-1cQ1R1.png,190.0,184,Train
5083 H112-1cQ1R2.png,190.0,152,Train
5083 H112-1cQ1R3.png,190.0,168,Train
5083 H112-1cQ1R4.png,190.0,168,Train
5083 H112-1cQ4R1.png,190.0,192,Train
5083 H112-1cQ4R2.png,190.0,184,Train
5083 H112-1cQ4R3.png,190.0,190,Train
5083 H112-1cQ4R4.png,190.0,182,Train
5083 H112-2cQ1R1.png,190.0,204,Train
5083 H112-2cQ1R2.png,190.0,214,Train
5083 H112-2cQ1R3.png,190.0,202,Train
5083 H112-2cQ1R4.png,190.0,209,Train
5083 H112-2cQ2R1.png,190.0,222,Train
5083 H112-2cQ2R2.png,190.0,194,Train
5083 H112-2cQ2R3.png,190.0,187,Train
5083 H112-2cQ2R4.png,190.0,201,Train
5083 H112-2cQ3R1.png,190.0,191,Train
5083 H112-2cQ3R2.png,190.0,200,Train
5083 H112-2cQ3R3.png,190.0,209,Train
5083 H112-2cQ3R4.png,190.0,193,Train
5083 H112-2cQ4R1.png,190.0,193,Train
5083 H112-2cQ4R2.png,190.0,173,Train
5083 H112-2cQ4R3.png,190.0,180,Train
5083 H112-2cQ4R4.png,190.0,183,Train
5086 H34-1cQ1R1.png,255.0,249,Train
5086 H34-1cQ1R2.png,255.0,236,Train
5086 H34-1cQ1R3.png,255.0,242,Train
5086 H34-1cQ1R4.png,255.0,239,Train
5086 H34-1cQ2R1.png,255.0,259,Train
5086 H34-1cQ2R2.png,255.0,243,Train
5086 H34-1cQ2R3.png,255.0,260,Train
5086 H34-1cQ2R4.png,255.0,234,Train
5086 H34-1cQ4R1.png,255.0,260,Train
5086 H34-1cQ4R2.png,255.0,246,Train
5086 H34-1cQ4R3.png,255.0,267,Train
5086 H34-1cQ4R4.png,255.0,232,Train
5456 Annealed-1cQ1R1.png,159.0,152,Train
5456 Annealed-1cQ1R2.png,159.0,147,Train
5456 Annealed-1cQ1R3.png,159.0,149,Train
5456 Annealed-1cQ1R4.png,159.0,158,Train
5456 Annealed-1cQ4R1.png,159.0,156,Train
5456 Annealed-1cQ4R2.png,159.0,181,Train
5456 Annealed-1cQ4R3.png,159.0,160,Train
5456 Annealed-1cQ4R4.png,159.0,156,Train
5457 Annealed-1cQ1R1.png,48.0,47,Train
5457 Annealed-1cQ1R2.png,48.0,47,Train
5457 Annealed-1cQ1R3.png,48.0,49,Train
5457 Annealed-1cQ1R4.png,48.0,45,Train
5457 Annealed-1cQ2R1.png,48.0,48,Train
5457 Annealed-1cQ2R2.png,48.0,54,Train
5457 Annealed-1cQ2R3.png,48.0,50,Train
5457 Annealed-1cQ2R4.png,48.0,47,Train
5457 Annealed-1cQ3R1.png,48.0,55,Train
5457 Annealed-1cQ3R2.png,48.0,52,Train
5457 Annealed-1cQ3R3.png,48.0,55,Train
5457 Annealed-1cQ3R4.png,48.0,55,Train
5457 Annealed-1cQ4R1.png,48.0,51,Train
5457 Annealed-1cQ4R2.png,48.0,52,Train
5457 Annealed-1cQ4R3.png,48.0,49,Train
5457 Annealed-1cQ4R4.png,48.0,47,Train
5457 Annealed-2cQ1R1.png,48.0,49,Train
5457 Annealed-2cQ1R2.png,48.0,54,Train
5457 Annealed-2cQ1R3.png,48.0,45,Train
5457 Annealed-2cQ1R4.png,48.0,51,Train
5457 Annealed-2cQ2R1.png,48.0,49,Train
5457 Annealed-2cQ2R2.png,48.0,49,Train
5457 Annealed-2cQ2R3.png,48.0,46,Train
5457 Annealed-2cQ2R4.png,48.0,51,Train
5457 Annealed-2cQ3R1.png,48.0,51,Train
5457 Annealed-2cQ3R2.png,48.0,47,Train
5457 Annealed-2cQ3R3.png,48.0,49,Train
5457 Annealed-2cQ3R4.png,48.0,46,Train
5457 Annealed-2cQ4R1.png,48.0,46,Train
5457 Annealed-2cQ4R2.png,48.0,49,Train
5457 Annealed-2cQ4R3.png,48.0,43,Train
5457 Annealed-2cQ4R4.png,48.0,43,Train
5657 Annealed-1cQ1R1.png,40.0,42,Train
5657 Annealed-1cQ1R2.png,40.0,43,Train
5657 Annealed-1cQ1R3.png,40.0,42,Train
5657 Annealed-1cQ1R4.png,40.0,38,Train
5657 Annealed-1cQ3R1.png,40.0,37,Train
5657 Annealed-1cQ3R2.png,40.0,44,Train
5657 Annealed-1cQ3R3.png,40.0,41,Train
5657 Annealed-1cQ3R4.png,40.0,42,Train
5657 Annealed-1cQ4R1.png,40.0,39,Train
5657 Annealed-1cQ4R2.png,40.0,42,Train
5657 Annealed-1cQ4R3.png,40.0,43,Train
5657 Annealed-1cQ4R4.png,40.0,46,Train
6061 T651-1cQ1R1.png,276.0,293,Train
6061 T651-1cQ1R2.png,276.0,266,Train
6061 T651-1cQ1R3.png,276.0,278,Train
6061 T651-1cQ1R4.png,276.0,278,Train
6061 T651-1cQ3R1.png,276.0,290,Train
6061 T651-1cQ3R2.png,276.0,275,Train
6061 T651-1cQ3R3.png,276.0,280,Train
6061 T651-1cQ3R4.png,276.0,281,Train
6061 T651-1cQ4R1.png,276.0,281,Train
6061 T651-1cQ4R2.png,276.0,303,Train
6061 T651-1cQ4R3.png,276.0,282,Train
6061 T651-1cQ4R4.png,276.0,285,Train
6151 T6-1cQ1R1.png,295.0,278,Train
6151 T6-1cQ1R2.png,295.0,300,Train
6151 T6-1cQ1R3.png,295.0,299,Train
6151 T6-1cQ1R4.png,295.0,291,Train
6151 T6-1cQ2R1.png,295.0,300,Train
6151 T6-1cQ2R2.png,295.0,278,Train
6151 T6-1cQ2R3.png,295.0,280,Train
6151 T6-1cQ2R4.png,295.0,280,Train
6151 T6-1cQ3R1.png,295.0,296,Train
6151 T6-1cQ3R2.png,295.0,297,Train
6151 T6-1cQ3R3.png,295.0,289,Train
6151 T6-1cQ3R4.png,295.0,305,Train
6151 T6-1cQ4R1.png,295.0,297,Train
6151 T6-1cQ4R2.png,295.0,283,Train
6151 T6-1cQ4R3.png,295.0,297,Train
6151 T6-1cQ4R4.png,295.0,279,Train
7050 T73652-1cQ1R1.png,455.0,462,Train
7050 T73652-1cQ1R2.png,455.0,436,Train
7050 T73652-1cQ1R3.png,455.0,441,Train
7050 T73652-1cQ1R4.png,455.0,438,Train
7050 T73652-1cQ2R1.png,455.0,447,Train
7050 T73652-1cQ2R2.png,455.0,459,Train
7050 T73652-1cQ2R3.png,455.0,444,Train
7050 T73652-1cQ2R4.png,455.0,449,Train
7050 T73652-1cQ3R1.png,455.0,450,Train
7050 T73652-1cQ3R2.png,455.0,445,Train
7050 T73652-1cQ3R3.png,455.0,454,Train
7050 T73652-1cQ3R4.png,455.0,450,Train
7050 T73652-2cQ1R1.png,455.0,462,Train
7050 T73652-2cQ1R2.png,455.0,450,Train
7050 T73652-2cQ1R3.png,455.0,440,Train
7050 T73652-2cQ1R4.png,455.0,450,Train
7050 T73652-2cQ2R1.png,455.0,462,Train
7050 T73652-2cQ2R2.png,455.0,458,Train
7050 T73652-2cQ2R3.png,455.0,456,Train
7050 T73652-2cQ2R4.png,455.0,466,Train
7050 T73652-2cQ3R1.png,455.0,455,Train
7050 T73652-2cQ3R2.png,455.0,454,Train
7050 T73652-2cQ3R3.png,455.0,456,Train
7050 T73652-2cQ3R4.png,455.0,457,Train
7050 T73652-2cQ4R1.png,455.0,458,Train
7050 T73652-2cQ4R2.png,455.0,463,Train
7050 T73652-2cQ4R3.png,455.0,447,Train
7050 T73652-2cQ4R4.png,455.0,437,Train
7050 T73652-3cQ1R1.png,455.0,455,Train
7050 T73652-3cQ1R2.png,455.0,442,Train
7050 T73652-3cQ1R3.png,455.0,440,Train
7050 T73652-3cQ1R4.png,455.0,456,Train
7050 T73652-3cQ2R1.png,455.0,424,Train
7050 T73652-3cQ2R2.png,455.0,441,Train
7050 T73652-3cQ2R3.png,455.0,428,Train
7050 T73652-3cQ2R4.png,455.0,445,Train
7050 T73652-3cQ3R1.png,455.0,449,Train
7050 T73652-3cQ3R2.png,455.0,445,Train
7050 T73652-3cQ3R3.png,455.0,462,Train
7050 T73652-3cQ3R4.png,455.0,443,Train
7050 T73652-3cQ4R1.png,455.0,444,Train
7050 T73652-3cQ4R2.png,455.0,456,Train
7050 T73652-3cQ4R3.png,455.0,436,Train
7050 T73652-3cQ4R4.png,455.0,452,Train
7075 Annealed-1cQ1R1.png,145.0,129,Train
7075 Annealed-1cQ1R2.png,145.0,132,Train
7075 Annealed-1cQ1R3.png,145.0,138,Train
7075 Annealed-1cQ1R4.png,145.0,149,Train
7075 Annealed-1cQ2R1.png,145.0,138,Train
7075 Annealed-1cQ2R2.png,145.0,143,Train
7075 Annealed-1cQ2R3.png,145.0,128,Train
7075 Annealed-1cQ2R4.png,145.0,143,Train
7075 Annealed-1cQ3R1.png,145.0,140,Train
7075 Annealed-1cQ3R2.png,145.0,145,Train
7075 Annealed-1cQ3R3.png,145.0,137,Train
